,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
91,0.525538,0.525538,0.525538,0.524923,0.523692,0.521846,0.52,0.516923,0.513846,0.510154,0.505231,0.500308,0.495385,0.489231,0.482462,0.538462,0.539077,0.539692,0.539692,0.539077,0.537846,0.536,0.534154,0.531077,0.527385,0.523077,0.518769,0.513231,0.507077,0.500308,0.547692,0.550154,0.551385,0.552615,0.553231,0.552615,0.552,0.550154,0.547692,0.544615,0.540923,0.536,0.531077,0.524923,0.518154,0.556923,0.559385,0.561231,0.563077,0.563692,0.564308,0.563692,0.563077,0.561231,0.558769,0.555692,0.551385,0.545846,0.540308,0.533538,0.561231,0.564923,0.568615,0.571077,0.573538,0.574154,0.574769,0.574769,0.573538,0.571692,0.568615,0.564923,0.56,0.554462,0.547692,0.564923,0.568615,0.572308,0.576,0.578462,0.580923,0.582769,0.583385,0.582769,0.580923,0.578462,0.575385,0.571077,0.565538,0.559385,0.564923,0.570462,0.576615,0.580308,0.583385,0.586462,0.587692,0.588923,0.589538,0.588308,0.586462,0.583385,0.579692,0.574769,0.568615,0.565538,0.571077,0.574769,0.580923,0.585231,0.588308,0.591385,0.593231,0.593231,0.593231,0.591385,0.589538,0.585846,0.580923,0.575385,0.561846,0.568615,0.574769,0.579692,0.584615,0.588308,0.591385,0.593846,0.595077,0.595077,0.594462,0.592615,0.589538,0.585231,0.579692,0.558769,0.564923,0.570462,0.576615,0.580923,0.585846,0.588923,0.592,0.594462,0.595077,0.594462,0.593231,0.590769,0.586462,0.581538,0.552615,0.558154,0.564308,0.569846,0.575385,0.581538,0.585846,0.589538,0.591385,0.592615,0.593231,0.592,0.590154,0.587077,0.582154,0.547692,0.552615,0.558154,0.564308,0.570462,0.574154,0.578462,0.582154,0.585846,0.588308,0.588923,0.588923,0.587077,0.584,0.580308,0.542154,0.545846,0.551385,0.556308,0.561231,0.566769,0.571692,0.577231,0.578462,0.580923,0.582769,0.582769,0.582769,0.580308,0.576615,0.534769,0.538462,0.543385,0.548308,0.553231,0.557538,0.561846,0.564923,0.569231,0.572308,0.574769,0.576,0.575385,0.574154,0.571077,0.524923,0.529846,0.535385,0.539692,0.544615,0.548923,0.553231,0.556923,0.560615,0.563077,0.565538,0.566769,0.567385,0.566154,0.563692,73.0,49.0
92,0.507692,0.507077,0.506462,0.505846,0.505231,0.504,0.502769,0.501538,0.499692,0.496615,0.493538,0.489846,0.484923,0.479385,0.473231,0.516308,0.516308,0.516308,0.516308,0.516308,0.515692,0.514462,0.513231,0.511385,0.508923,0.505846,0.502769,0.497846,0.492308,0.486154,0.526154,0.526154,0.526769,0.526154,0.526154,0.526154,0.526154,0.524923,0.523077,0.521231,0.518769,0.515077,0.510769,0.505231,0.499077,0.532923,0.533538,0.534769,0.535385,0.536,0.536,0.536,0.535385,0.534769,0.532923,0.530462,0.527385,0.523077,0.518154,0.512,0.540308,0.541538,0.542154,0.543385,0.544,0.544615,0.545231,0.545231,0.544615,0.543385,0.541538,0.538462,0.534769,0.529231,0.523077,0.544615,0.545846,0.547692,0.548923,0.550769,0.551385,0.553231,0.553231,0.553846,0.552615,0.551385,0.548923,0.545231,0.540923,0.535385,0.548308,0.549538,0.551385,0.553231,0.555077,0.556923,0.558154,0.559385,0.559385,0.56,0.559385,0.556923,0.553846,0.549538,0.544,0.549538,0.551385,0.553231,0.555077,0.556923,0.558769,0.561231,0.563692,0.565538,0.566154,0.564923,0.563692,0.561231,0.556923,0.552615,0.548923,0.551385,0.553231,0.555077,0.557538,0.56,0.562462,0.564923,0.566154,0.568,0.568615,0.567385,0.565538,0.562462,0.558154,0.546462,0.548923,0.550769,0.553846,0.556308,0.559385,0.563077,0.565538,0.567385,0.569231,0.569846,0.569231,0.568,0.565538,0.561231,0.541538,0.544,0.546462,0.548923,0.552,0.555077,0.558154,0.561846,0.564923,0.566769,0.568615,0.568615,0.568,0.566154,0.562462,0.534769,0.536615,0.539692,0.542769,0.545846,0.548923,0.552615,0.555692,0.558769,0.561846,0.564308,0.565538,0.565538,0.564308,0.561846,0.526154,0.528,0.530462,0.532923,0.536615,0.539692,0.543385,0.547692,0.551385,0.554462,0.556923,0.559385,0.560615,0.56,0.558154,0.515077,0.516923,0.519385,0.522462,0.525538,0.529231,0.532923,0.537231,0.540923,0.545231,0.548308,0.551385,0.553231,0.553846,0.552615,0.502154,0.504,0.506462,0.510154,0.513231,0.517538,0.521231,0.525538,0.529846,0.534154,0.538462,0.541538,0.544,0.545231,0.545231,45.0,42.0
93,0.548308,0.549538,0.550769,0.552,0.553231,0.553846,0.554462,0.555077,0.556308,0.555692,0.556308,0.556308,0.556308,0.556308,0.555692,0.555077,0.556308,0.558154,0.559385,0.560615,0.561846,0.562462,0.563077,0.563692,0.564308,0.564308,0.564308,0.563692,0.563692,0.563077,0.561846,0.564308,0.566154,0.567385,0.569231,0.569846,0.571077,0.571692,0.572308,0.572923,0.572308,0.572923,0.572308,0.571692,0.571077,0.570462,0.572308,0.574769,0.576,0.577846,0.579692,0.580308,0.580923,0.581538,0.581538,0.581538,0.581538,0.580923,0.580308,0.579077,0.579077,0.581538,0.584,0.585846,0.587692,0.588923,0.589538,0.590769,0.591385,0.591385,0.591385,0.590769,0.589538,0.588923,0.587692,0.587077,0.590154,0.592615,0.594462,0.596308,0.598154,0.6,0.6,0.600615,0.600615,0.6,0.599385,0.598154,0.596923,0.595077,0.594462,0.597538,0.6,0.602462,0.604308,0.606154,0.607385,0.608,0.608615,0.608615,0.608,0.607385,0.606154,0.603692,0.601846,0.6,0.603077,0.606154,0.608615,0.610462,0.612308,0.613538,0.614154,0.614769,0.614769,0.614154,0.612923,0.611692,0.609231,0.607385,0.603077,0.606769,0.609231,0.611692,0.614154,0.616,0.617231,0.617846,0.618462,0.617846,0.617231,0.616615,0.614769,0.612923,0.609846,0.603692,0.606769,0.609846,0.612308,0.614769,0.616615,0.617846,0.618462,0.619077,0.619077,0.618462,0.617231,0.615385,0.613538,0.611077,0.601231,0.604308,0.606769,0.609231,0.611692,0.612923,0.614769,0.615385,0.616,0.616,0.616,0.614769,0.613538,0.611692,0.609231,0.595077,0.598154,0.600615,0.603077,0.604923,0.606154,0.607385,0.608615,0.609231,0.609846,0.610462,0.609846,0.609231,0.608,0.605538,0.585846,0.588308,0.590154,0.592,0.593846,0.595692,0.596923,0.598769,0.6,0.601231,0.601846,0.601846,0.601846,0.601231,0.600615,0.573538,0.575385,0.577231,0.579077,0.580308,0.582154,0.584,0.586462,0.587692,0.589538,0.590769,0.591385,0.592,0.593231,0.593231,0.558154,0.559385,0.560615,0.561846,0.563692,0.564923,0.567385,0.569231,0.571077,0.572923,0.574154,0.576615,0.577846,0.580923,0.582769,72.0,47.0
94,0.726154,0.733538,0.739692,0.744,0.747077,0.749538,0.750769,0.750769,0.750154,0.748308,0.745846,0.741538,0.736615,0.730462,0.723077,0.729231,0.739077,0.747692,0.753846,0.758154,0.761846,0.764308,0.764923,0.763692,0.761231,0.758154,0.754462,0.749538,0.743385,0.736,0.736615,0.745846,0.753846,0.760615,0.767385,0.771077,0.772923,0.774154,0.775385,0.773538,0.770462,0.766769,0.761846,0.755692,0.748923,0.738462,0.749538,0.76,0.768,0.774154,0.779077,0.782154,0.784,0.784615,0.783385,0.782154,0.778462,0.772923,0.766769,0.76,0.741538,0.753846,0.764308,0.772923,0.780308,0.785231,0.789538,0.791385,0.793231,0.792615,0.790769,0.787692,0.782769,0.776615,0.770462,0.743385,0.755692,0.767385,0.777231,0.785231,0.791385,0.795692,0.798769,0.8,0.799385,0.798154,0.795077,0.790769,0.785231,0.778462,0.745231,0.758154,0.769846,0.780923,0.789538,0.796308,0.800615,0.803692,0.805538,0.805538,0.804308,0.801846,0.796923,0.792,0.785846,0.748308,0.76,0.771077,0.780308,0.789538,0.799385,0.804923,0.807385,0.809231,0.809846,0.808615,0.806154,0.801846,0.797538,0.791385,0.746462,0.760615,0.773538,0.785231,0.793846,0.799385,0.805538,0.809846,0.811692,0.812308,0.811077,0.808615,0.805538,0.8,0.795077,0.748923,0.761846,0.773538,0.783385,0.792,0.8,0.806154,0.809846,0.811692,0.812308,0.811692,0.809231,0.806154,0.802462,0.797538,0.748308,0.763077,0.774769,0.785846,0.793846,0.800615,0.805538,0.808615,0.810462,0.811077,0.809846,0.807385,0.804308,0.8,0.795692,0.746462,0.761846,0.774769,0.785231,0.793231,0.799385,0.803692,0.806154,0.807385,0.807385,0.805538,0.803077,0.800615,0.796923,0.792615,0.746462,0.761846,0.774769,0.784615,0.792,0.797538,0.800615,0.802462,0.802462,0.801231,0.798769,0.796308,0.793231,0.788923,0.784615,0.745231,0.760615,0.773538,0.782769,0.789538,0.793846,0.795692,0.796308,0.795692,0.793846,0.790769,0.787077,0.783385,0.779692,0.776,0.745231,0.76,0.771692,0.780308,0.785846,0.788923,0.789538,0.788308,0.786462,0.782769,0.779692,0.775385,0.770462,0.766154,0.762462,48.0,45.0
95,0.717538,0.724923,0.732308,0.738462,0.744,0.748923,0.753231,0.756308,0.758154,0.759385,0.758769,0.757538,0.755692,0.752,0.747692,0.726154,0.735385,0.743385,0.750154,0.756308,0.761231,0.765538,0.768615,0.770462,0.771077,0.771077,0.769231,0.766769,0.763077,0.758154,0.735385,0.744615,0.753231,0.76,0.766769,0.771692,0.776615,0.779692,0.782154,0.782154,0.781538,0.780308,0.777231,0.772923,0.768,0.743385,0.752615,0.761231,0.769231,0.776,0.781538,0.786462,0.789538,0.791385,0.792,0.791385,0.788923,0.785846,0.780923,0.775385,0.748923,0.760615,0.769846,0.777231,0.784,0.789538,0.793846,0.797538,0.799385,0.8,0.798769,0.796923,0.793231,0.788308,0.782154,0.756308,0.766769,0.777231,0.785231,0.792615,0.797538,0.801846,0.804308,0.806154,0.806154,0.804923,0.803077,0.798769,0.793231,0.787077,0.760615,0.771692,0.781538,0.789538,0.796308,0.801846,0.806769,0.809231,0.811077,0.811077,0.809846,0.807385,0.803692,0.797538,0.790154,0.764308,0.775385,0.785231,0.793846,0.801231,0.807385,0.811077,0.813538,0.814769,0.814769,0.812923,0.809846,0.805538,0.8,0.793231,0.768615,0.779077,0.787692,0.795692,0.803077,0.809231,0.812923,0.816,0.817231,0.816615,0.814769,0.811692,0.807385,0.800615,0.793231,0.767385,0.778462,0.790154,0.798154,0.804308,0.810462,0.814154,0.816,0.817231,0.816615,0.815385,0.811692,0.806154,0.8,0.792615,0.769846,0.780923,0.788308,0.796923,0.803077,0.809231,0.812923,0.814769,0.815385,0.814769,0.812923,0.809231,0.804923,0.798154,0.790154,0.765538,0.776615,0.786462,0.795077,0.801231,0.806154,0.809231,0.811692,0.812308,0.811692,0.809846,0.806769,0.801846,0.795077,0.787077,0.766154,0.776615,0.784,0.790769,0.795692,0.800615,0.804923,0.806154,0.807385,0.806154,0.804308,0.801231,0.796308,0.790154,0.782769,0.762462,0.772308,0.779692,0.785846,0.790769,0.794462,0.797538,0.799385,0.8,0.799385,0.798154,0.795692,0.790769,0.785231,0.777846,0.759385,0.767385,0.773538,0.779077,0.783385,0.786462,0.788923,0.789538,0.790154,0.790154,0.788308,0.787077,0.782154,0.777231,0.771077,92.0,52.0
96,0.697231,0.704615,0.710769,0.716923,0.722462,0.728615,0.734154,0.739077,0.743385,0.747692,0.750769,0.754462,0.756923,0.758154,0.758154,0.714462,0.721231,0.728,0.734769,0.740923,0.747692,0.753231,0.758154,0.763077,0.767385,0.771077,0.772308,0.772923,0.773538,0.773538,0.731692,0.738462,0.745231,0.751385,0.758154,0.764308,0.770462,0.776,0.780923,0.784,0.785846,0.788308,0.789538,0.789538,0.788923,0.747692,0.755077,0.761846,0.768615,0.776,0.782154,0.787692,0.792615,0.795692,0.798769,0.801231,0.803077,0.803077,0.802462,0.800615,0.760615,0.768615,0.776,0.782154,0.789538,0.795077,0.801231,0.804923,0.808615,0.811077,0.812923,0.813538,0.813538,0.811692,0.809231,0.772923,0.780923,0.788308,0.795692,0.803077,0.808615,0.813538,0.816615,0.819692,0.821538,0.822769,0.823385,0.822154,0.819692,0.815385,0.783385,0.791385,0.798154,0.804923,0.811692,0.817231,0.821538,0.824615,0.826462,0.828923,0.828308,0.828308,0.826462,0.822769,0.817846,0.790769,0.8,0.806769,0.812923,0.818462,0.823385,0.827077,0.828923,0.830154,0.832,0.831385,0.829538,0.827692,0.823385,0.818462,0.798769,0.804308,0.811077,0.816615,0.821538,0.825846,0.828923,0.830769,0.832,0.832,0.830769,0.828923,0.825846,0.820923,0.816,0.799385,0.806769,0.812923,0.818462,0.822769,0.826462,0.828923,0.830154,0.830769,0.830769,0.828923,0.826462,0.822154,0.817231,0.811077,0.801231,0.807385,0.812308,0.816615,0.820308,0.823385,0.825231,0.827077,0.827077,0.825846,0.824,0.820923,0.816,0.811077,0.804308,0.799385,0.804923,0.809231,0.813538,0.816615,0.818462,0.819692,0.820308,0.821538,0.820308,0.818462,0.814769,0.809846,0.803692,0.795692,0.793846,0.798769,0.803692,0.806769,0.808615,0.810462,0.811077,0.811077,0.811692,0.810462,0.809231,0.804308,0.799385,0.793231,0.785846,0.786462,0.789538,0.793231,0.796308,0.798154,0.799385,0.800615,0.801231,0.801846,0.801231,0.8,0.796308,0.790154,0.782769,0.774769,0.776,0.778462,0.780923,0.783385,0.785231,0.787077,0.788308,0.788923,0.789538,0.788923,0.787077,0.784,0.778462,0.772308,0.764308,40.0,43.0
97,0.703385,0.701538,0.700308,0.699692,0.699692,0.700308,0.701538,0.703385,0.705846,0.708923,0.712615,0.716923,0.721846,0.726769,0.731077,0.697231,0.694769,0.693538,0.692923,0.692923,0.693538,0.694769,0.696615,0.698462,0.701538,0.704615,0.709538,0.713846,0.72,0.725538,0.691692,0.689846,0.688,0.688,0.688,0.688615,0.689231,0.690462,0.692923,0.695385,0.698462,0.702769,0.707692,0.713231,0.719385,0.689231,0.686769,0.685538,0.684923,0.684923,0.684923,0.684923,0.686154,0.687385,0.689231,0.692308,0.696,0.701538,0.707077,0.713846,0.688,0.685538,0.683692,0.682462,0.681231,0.681231,0.680615,0.681231,0.681846,0.683692,0.686154,0.690462,0.694769,0.700923,0.708308,0.688615,0.684923,0.682462,0.68,0.678769,0.677538,0.676923,0.676923,0.677538,0.678769,0.681231,0.684923,0.689231,0.695385,0.702769,0.691692,0.686769,0.682462,0.678769,0.676308,0.674462,0.673231,0.672615,0.673231,0.673846,0.676308,0.679385,0.684308,0.689846,0.697231,0.699077,0.691692,0.684308,0.68,0.676308,0.672615,0.670769,0.669538,0.669538,0.670769,0.672615,0.675692,0.68,0.684923,0.692308,0.709538,0.702154,0.692923,0.684308,0.677538,0.673231,0.670154,0.668308,0.667692,0.668308,0.669538,0.672615,0.676308,0.681846,0.688,0.718154,0.712,0.704615,0.696,0.686769,0.678769,0.672,0.668308,0.667077,0.667692,0.668923,0.671385,0.674462,0.679385,0.685538,0.728,0.723077,0.716308,0.709538,0.700923,0.691692,0.683077,0.676308,0.672,0.669538,0.670154,0.672,0.675077,0.678769,0.684308,0.736,0.733538,0.729231,0.722462,0.716308,0.708308,0.699077,0.690462,0.683692,0.679385,0.677538,0.676923,0.678154,0.681231,0.685538,0.745231,0.744,0.741538,0.736615,0.731077,0.724308,0.716923,0.708923,0.701538,0.694769,0.690462,0.687385,0.686154,0.687385,0.689846,0.756923,0.756923,0.755077,0.752,0.747692,0.742154,0.734769,0.727385,0.72,0.712615,0.706462,0.701538,0.698462,0.697231,0.697846,0.769846,0.770462,0.769846,0.767385,0.764308,0.759385,0.753846,0.747077,0.739077,0.731692,0.724308,0.718154,0.713231,0.710154,0.708923,41.0,42.0
98,0.914462,0.918769,0.922462,0.926154,0.931692,0.935385,0.938462,0.940923,0.942154,0.943385,0.943385,0.944,0.944,0.944,0.944,0.919385,0.925538,0.932308,0.937846,0.941538,0.945846,0.950154,0.952615,0.955077,0.955692,0.956923,0.956308,0.956923,0.956308,0.953846,0.928,0.935385,0.941538,0.947077,0.952,0.955692,0.960615,0.964308,0.966154,0.966769,0.967385,0.967385,0.966769,0.964308,0.960615,0.935385,0.941538,0.949538,0.955692,0.961846,0.966154,0.968615,0.971692,0.974154,0.976615,0.975385,0.976,0.974154,0.969846,0.967385,0.940308,0.947692,0.956923,0.963077,0.971077,0.976,0.979692,0.979077,0.980308,0.981538,0.980923,0.987077,0.979077,0.972923,0.970462,0.947692,0.955077,0.961231,0.967385,0.973538,0.977846,0.983385,0.986462,0.986462,0.985846,0.988308,0.987077,0.980308,0.975385,0.972923,0.953846,0.959385,0.964923,0.971077,0.976615,0.981538,0.985231,0.988308,0.988923,0.990154,0.991385,0.991385,0.984,0.977846,0.974154,0.958769,0.963077,0.968,0.974154,0.979077,0.983385,0.987077,0.988308,0.988308,0.994462,0.993846,0.993231,0.983385,0.978462,0.973538,0.961846,0.965538,0.969846,0.976,0.980308,0.984615,0.987077,0.989538,0.990769,0.996308,0.999385,0.992,0.982769,0.978462,0.972923,0.964923,0.967385,0.970462,0.976615,0.980308,0.984615,0.987077,0.988923,0.988923,0.991385,0.994462,0.989538,0.982769,0.976,0.971077,0.966769,0.967385,0.969846,0.975385,0.979077,0.984,0.986462,0.988308,0.987692,0.985846,0.988923,0.984615,0.980308,0.972923,0.968,0.968,0.966769,0.967385,0.973538,0.977231,0.982154,0.985231,0.986462,0.987692,0.985231,0.985231,0.980923,0.977231,0.969846,0.964308,0.968615,0.965538,0.964308,0.970462,0.975385,0.980308,0.983385,0.985231,0.985846,0.984,0.982154,0.978462,0.973538,0.966769,0.96,0.969231,0.964923,0.961231,0.967385,0.973538,0.977846,0.981538,0.982769,0.983385,0.982154,0.980308,0.976615,0.970462,0.963077,0.955692,0.969846,0.964308,0.96,0.965538,0.971692,0.976,0.980308,0.980923,0.981538,0.980923,0.977846,0.974154,0.967385,0.96,0.952,41.0,42.0
99,0.723692,0.726769,0.728615,0.730462,0.731077,0.730462,0.729846,0.728,0.726154,0.723077,0.719385,0.715077,0.710154,0.704,0.697846,0.735385,0.739077,0.741538,0.743385,0.744,0.744,0.742769,0.741538,0.738462,0.735385,0.731692,0.726769,0.721846,0.715692,0.709538,0.748308,0.752,0.754462,0.756308,0.757538,0.757538,0.756308,0.754462,0.752,0.748308,0.744,0.739077,0.732923,0.726769,0.720615,0.757538,0.761846,0.765538,0.768,0.768615,0.769231,0.768615,0.767385,0.764923,0.761231,0.756923,0.751385,0.745231,0.738462,0.731077,0.766154,0.770462,0.773538,0.776,0.777846,0.779692,0.779692,0.778462,0.776615,0.773538,0.769231,0.763692,0.757538,0.750154,0.742769,0.772308,0.777846,0.781538,0.784,0.786462,0.788308,0.788923,0.788308,0.786462,0.783385,0.779692,0.774769,0.768615,0.761846,0.753846,0.777231,0.782154,0.786462,0.790154,0.793231,0.795077,0.795692,0.795692,0.794462,0.792,0.789538,0.784615,0.779077,0.772923,0.764923,0.779077,0.784615,0.789538,0.793231,0.796923,0.798769,0.8,0.800615,0.8,0.798154,0.795692,0.792615,0.787692,0.781538,0.774769,0.778462,0.784,0.788923,0.793231,0.796923,0.8,0.801846,0.803077,0.803692,0.803077,0.801231,0.798769,0.794462,0.789538,0.783385,0.774154,0.779692,0.784615,0.790154,0.794462,0.798769,0.8,0.801846,0.803077,0.803077,0.802462,0.801231,0.799385,0.795077,0.789538,0.768,0.774154,0.779077,0.782769,0.787077,0.792615,0.795692,0.798769,0.800615,0.801231,0.801846,0.801846,0.8,0.798154,0.795077,0.759385,0.764923,0.769846,0.774154,0.777846,0.782769,0.789538,0.791385,0.792615,0.795077,0.795692,0.796308,0.795692,0.795077,0.793231,0.748923,0.753846,0.758769,0.763692,0.767385,0.770462,0.773538,0.778462,0.783385,0.787077,0.790154,0.792,0.792615,0.793231,0.792,0.737846,0.742154,0.747077,0.751385,0.755692,0.76,0.763692,0.767385,0.770462,0.774154,0.777846,0.782154,0.784,0.785846,0.787692,0.724923,0.729231,0.733538,0.737231,0.741538,0.745846,0.750154,0.755077,0.759385,0.763077,0.767385,0.771077,0.774769,0.777846,0.780308,42.0,38.0
100,0.732923,0.736,0.739077,0.740923,0.742154,0.742769,0.742154,0.740923,0.739077,0.736615,0.732923,0.728,0.722462,0.716308,0.709538,0.745231,0.748923,0.752,0.754462,0.756308,0.756923,0.756923,0.755692,0.753846,0.750769,0.747077,0.742154,0.736615,0.730462,0.723077,0.756308,0.76,0.763077,0.765538,0.767385,0.768615,0.768615,0.768,0.766154,0.763692,0.76,0.755077,0.749538,0.742769,0.735385,0.762462,0.766769,0.770462,0.774154,0.776,0.777846,0.778462,0.778462,0.777231,0.774154,0.771077,0.766154,0.760615,0.753846,0.745846,0.767385,0.772308,0.776,0.779692,0.782769,0.785231,0.785846,0.786462,0.785231,0.783385,0.779692,0.775385,0.769846,0.763077,0.755077,0.771077,0.776,0.780923,0.784615,0.787692,0.790154,0.792,0.792615,0.792,0.790154,0.787692,0.784,0.777846,0.771077,0.763077,0.771077,0.777231,0.782154,0.785846,0.788923,0.792615,0.795692,0.796308,0.796308,0.795077,0.792615,0.788923,0.784,0.777846,0.769846,0.766154,0.772308,0.779077,0.784,0.788923,0.793846,0.796923,0.797538,0.798154,0.798154,0.796308,0.793231,0.788923,0.782154,0.774769,0.758769,0.766769,0.774769,0.780923,0.786462,0.790154,0.793846,0.797538,0.798154,0.799385,0.798154,0.795077,0.790769,0.785231,0.778462,0.752615,0.758769,0.766154,0.772923,0.779692,0.785231,0.790769,0.793846,0.797538,0.798154,0.798154,0.796923,0.792615,0.787692,0.780308,0.738462,0.747077,0.755692,0.766154,0.772923,0.778462,0.784615,0.789538,0.793231,0.795692,0.796923,0.796308,0.792615,0.788308,0.780923,0.729231,0.736615,0.744,0.751385,0.760615,0.769846,0.777846,0.784,0.788923,0.792,0.793846,0.793846,0.792,0.788308,0.782769,0.719385,0.727385,0.736,0.744,0.752615,0.761231,0.769231,0.776615,0.782769,0.787692,0.790154,0.791385,0.790154,0.787077,0.782154,0.711385,0.718154,0.726154,0.734769,0.743385,0.752,0.760615,0.769231,0.776,0.781538,0.785231,0.787077,0.787077,0.785231,0.781538,0.704615,0.711385,0.718769,0.726769,0.736,0.745231,0.753846,0.761846,0.769231,0.776,0.779692,0.782769,0.783385,0.782154,0.779077,21.0,37.0
101,0.905231,0.906462,0.908923,0.911385,0.914462,0.916923,0.92,0.924308,0.927385,0.929231,0.930462,0.931077,0.929231,0.927385,0.924308,0.921231,0.923077,0.926769,0.930462,0.934154,0.937846,0.940308,0.943385,0.945846,0.947692,0.948923,0.948308,0.945846,0.943385,0.940923,0.935385,0.939077,0.942769,0.946462,0.951385,0.955077,0.958154,0.960615,0.961231,0.960615,0.96,0.958769,0.956308,0.955692,0.953231,0.948308,0.953231,0.958769,0.962462,0.964923,0.968,0.969846,0.970462,0.970462,0.969846,0.968615,0.966769,0.964923,0.963077,0.960615,0.964308,0.969231,0.971077,0.970462,0.971077,0.971077,0.971692,0.972308,0.972923,0.973538,0.974154,0.974154,0.972923,0.970462,0.968,0.974769,0.975385,0.974769,0.974769,0.975385,0.976,0.977231,0.978462,0.978462,0.979077,0.979077,0.979077,0.977846,0.974769,0.972308,0.978462,0.977846,0.977846,0.977846,0.977846,0.979077,0.980308,0.981538,0.982769,0.983385,0.982769,0.981538,0.979692,0.977846,0.974769,0.980923,0.979692,0.979077,0.978462,0.977846,0.979692,0.982154,0.984,0.984615,0.985231,0.984,0.982154,0.979692,0.978462,0.976,0.980923,0.979077,0.976615,0.975385,0.976615,0.979692,0.983385,0.985231,0.985231,0.984615,0.983385,0.982154,0.979077,0.977231,0.974769,0.978462,0.975385,0.972923,0.973538,0.976,0.979692,0.983385,0.985231,0.985231,0.984,0.982769,0.980308,0.977846,0.975385,0.972308,0.974769,0.971077,0.970462,0.971692,0.975385,0.979692,0.982769,0.984,0.984,0.982769,0.980308,0.977846,0.974769,0.971692,0.966769,0.968615,0.966769,0.968615,0.971077,0.975385,0.979077,0.982154,0.982769,0.982154,0.980308,0.977231,0.974769,0.971077,0.966154,0.960615,0.963077,0.965538,0.966154,0.970462,0.974769,0.977846,0.980308,0.980308,0.979692,0.977231,0.974154,0.970462,0.964923,0.958769,0.953231,0.961846,0.965538,0.966154,0.969846,0.973538,0.976615,0.978462,0.978462,0.976615,0.973538,0.969846,0.964308,0.957538,0.951385,0.945231,0.961231,0.963692,0.964923,0.968615,0.971692,0.974769,0.976,0.975385,0.973538,0.969231,0.964308,0.957538,0.950154,0.942769,0.935385,50.0,43.0
102,0.735385,0.740923,0.745846,0.749538,0.752615,0.755692,0.758154,0.758769,0.758154,0.756308,0.753231,0.748308,0.742769,0.735385,0.727385,0.741538,0.747692,0.753846,0.759385,0.763077,0.766769,0.768,0.768615,0.768,0.766154,0.763077,0.758769,0.752615,0.745231,0.736615,0.744,0.751385,0.757538,0.764308,0.768615,0.772308,0.775385,0.777231,0.776615,0.775385,0.772308,0.768,0.761846,0.755077,0.746462,0.745846,0.753846,0.761231,0.767385,0.772923,0.777231,0.780923,0.782154,0.784,0.782769,0.780923,0.776,0.769846,0.763077,0.754462,0.747692,0.756308,0.763692,0.771077,0.777231,0.781538,0.785231,0.787692,0.788923,0.788923,0.786462,0.783385,0.777846,0.770462,0.763077,0.747077,0.756308,0.765538,0.772923,0.779692,0.784,0.788923,0.792,0.792615,0.793231,0.791385,0.789538,0.784,0.777231,0.769231,0.745846,0.757538,0.767385,0.775385,0.781538,0.786462,0.790769,0.793846,0.795692,0.796923,0.795077,0.793231,0.788923,0.782769,0.774769,0.747692,0.758769,0.768615,0.776,0.782769,0.788308,0.792615,0.796308,0.798154,0.798769,0.798154,0.795692,0.791385,0.785846,0.778462,0.748308,0.759385,0.769231,0.777231,0.784,0.789538,0.793846,0.797538,0.799385,0.8,0.799385,0.796923,0.793231,0.787077,0.780308,0.748308,0.760615,0.770462,0.779077,0.785231,0.790154,0.794462,0.797538,0.8,0.799385,0.798154,0.796308,0.792,0.787077,0.780923,0.748923,0.76,0.770462,0.779692,0.785846,0.790154,0.793846,0.796923,0.798154,0.798154,0.796923,0.793846,0.790154,0.785231,0.779077,0.748923,0.76,0.770462,0.779077,0.785846,0.790154,0.792615,0.793846,0.795077,0.794462,0.792,0.788923,0.785231,0.780923,0.775385,0.748308,0.759385,0.769231,0.777846,0.784615,0.788308,0.790769,0.791385,0.790769,0.789538,0.787077,0.784,0.780308,0.775385,0.770462,0.747692,0.758154,0.768,0.776,0.782769,0.785846,0.787077,0.787077,0.785231,0.782769,0.780308,0.776,0.772923,0.768615,0.763692,0.747077,0.756923,0.766769,0.774154,0.780923,0.782769,0.784,0.782769,0.780308,0.777231,0.774769,0.771692,0.766154,0.762462,0.757538,25.0,35.0
