,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
34,0.944615,0.946462,0.946462,0.945231,0.943385,0.940923,0.940308,0.939692,0.940923,0.941538,0.942154,0.942769,0.944615,0.946462,0.948308,0.948923,0.951385,0.952,0.947077,0.947077,0.945846,0.945846,0.945231,0.945846,0.945231,0.945231,0.946462,0.948923,0.951385,0.953846,0.960615,0.96,0.962462,0.958154,0.954462,0.952615,0.950154,0.947692,0.947077,0.945231,0.946462,0.948923,0.952615,0.955077,0.958154,0.963692,0.961231,0.956923,0.953231,0.954462,0.953231,0.950769,0.948308,0.945231,0.944,0.947077,0.949538,0.954462,0.957538,0.961231,0.963077,0.963077,0.965538,0.967385,0.954462,0.952615,0.949538,0.944615,0.939692,0.939692,0.944615,0.948923,0.955077,0.959385,0.963077,0.963077,0.962462,0.961846,0.958769,0.953846,0.951385,0.945231,0.937846,0.931077,0.932923,0.939077,0.945846,0.953846,0.959385,0.964308,0.963692,0.964308,0.961231,0.957538,0.955077,0.948923,0.939692,0.928615,0.921231,0.924308,0.933538,0.942769,0.952,0.959385,0.964308,0.966154,0.964308,0.962462,0.958769,0.954462,0.945846,0.934154,0.918769,0.909538,0.914462,0.928,0.939692,0.950154,0.959385,0.964923,0.971692,0.965538,0.963077,0.96,0.954462,0.944,0.929846,0.910154,0.899077,0.904615,0.923077,0.937231,0.949538,0.958769,0.965538,0.976615,0.969846,0.964923,0.960615,0.955077,0.943385,0.929231,0.907692,0.892923,0.900308,0.920615,0.937231,0.950154,0.959385,0.966154,0.979692,0.974769,0.968,0.961846,0.955692,0.945231,0.931692,0.911385,0.896,0.902769,0.923692,0.939077,0.951385,0.96,0.967385,0.983385,0.977846,0.971692,0.964923,0.958154,0.947692,0.936615,0.921231,0.908923,0.915077,0.930462,0.942769,0.954462,0.961846,0.968615,0.987077,0.981538,0.974769,0.967385,0.960615,0.952,0.943385,0.932923,0.926154,0.929846,0.939692,0.948923,0.958154,0.964308,0.969846,0.989538,0.984615,0.978462,0.971077,0.963692,0.956308,0.949538,0.942769,0.939692,0.942154,0.947077,0.953846,0.961846,0.967385,0.971692,0.992,0.987692,0.981538,0.974769,0.967385,0.960615,0.955692,0.951385,0.950154,0.951385,0.955692,0.96,0.964923,0.969846,0.973538,52.0,49.0
35,0.968,0.968615,0.963077,0.959385,0.955692,0.950154,0.945231,0.942154,0.942154,0.944,0.947077,0.950769,0.954462,0.957538,0.959385,0.972923,0.967385,0.963077,0.958154,0.955077,0.949538,0.944,0.940923,0.942769,0.944615,0.948308,0.952,0.956308,0.959385,0.962462,0.966154,0.961231,0.961846,0.964308,0.955077,0.949538,0.945231,0.942154,0.944,0.944,0.948308,0.952,0.956923,0.960615,0.963692,0.965538,0.974154,0.968615,0.968,0.96,0.948923,0.945846,0.942154,0.942154,0.942769,0.945846,0.950769,0.956308,0.960615,0.964308,0.962462,0.968615,0.964923,0.963692,0.96,0.947692,0.944615,0.939077,0.936,0.936615,0.940923,0.947077,0.954462,0.96,0.964308,0.963077,0.964923,0.961231,0.958154,0.953846,0.946462,0.940923,0.932308,0.925538,0.926769,0.934154,0.942769,0.952,0.958769,0.964308,0.965538,0.964308,0.962462,0.956923,0.952,0.944615,0.936,0.923077,0.912615,0.914462,0.926154,0.937231,0.948923,0.957538,0.963692,0.969231,0.964923,0.961846,0.956923,0.951385,0.942769,0.931692,0.914462,0.900923,0.902769,0.918154,0.932923,0.946462,0.956308,0.963077,0.974154,0.967385,0.962462,0.956923,0.950769,0.942769,0.930462,0.911385,0.894769,0.897231,0.913231,0.931077,0.945231,0.956308,0.963077,0.977846,0.971077,0.963692,0.957538,0.951385,0.944,0.931692,0.913846,0.896,0.897846,0.913846,0.931692,0.945231,0.956308,0.963692,0.980308,0.974154,0.966769,0.959385,0.953231,0.946462,0.936,0.921846,0.905231,0.907077,0.920615,0.935385,0.947077,0.957538,0.964308,0.982769,0.976615,0.969846,0.961846,0.955077,0.950154,0.942769,0.932308,0.92,0.921231,0.930462,0.940923,0.950769,0.959385,0.965538,0.984615,0.979692,0.972308,0.964923,0.957538,0.953231,0.948308,0.942154,0.934769,0.935385,0.940308,0.945846,0.954462,0.961846,0.966769,0.987077,0.981538,0.975385,0.968615,0.961231,0.956923,0.953231,0.950154,0.947077,0.946462,0.948923,0.952,0.958154,0.964308,0.968,0.989538,0.984,0.978462,0.971692,0.964308,0.96,0.956308,0.955077,0.953846,0.953231,0.953846,0.956308,0.962462,0.966769,0.969846,31.0,32.0
36,0.980308,0.976615,0.971692,0.968,0.964923,0.962462,0.96,0.958769,0.957538,0.955692,0.953846,0.952615,0.952615,0.953231,0.954462,0.982154,0.978462,0.974154,0.970462,0.966769,0.963692,0.960615,0.958154,0.955692,0.952615,0.951385,0.952,0.954462,0.956308,0.957538,0.982154,0.977846,0.974769,0.970462,0.966769,0.961846,0.958769,0.953846,0.950154,0.948308,0.949538,0.952,0.955077,0.957538,0.959385,0.985846,0.978462,0.974769,0.969846,0.965538,0.959385,0.953846,0.947077,0.943385,0.943385,0.945846,0.948923,0.953231,0.956923,0.96,0.985846,0.977231,0.973538,0.969231,0.962462,0.955692,0.947077,0.939692,0.936615,0.936615,0.938462,0.943385,0.949538,0.955077,0.959385,0.987077,0.976,0.970462,0.970462,0.958154,0.950154,0.940308,0.932308,0.927385,0.925538,0.929846,0.936615,0.945231,0.952615,0.958154,0.982769,0.974769,0.971692,0.973538,0.957538,0.945231,0.934154,0.923692,0.916308,0.913846,0.92,0.929231,0.940308,0.949538,0.956923,0.974769,0.970462,0.968615,0.968,0.952615,0.941538,0.929231,0.916308,0.905231,0.902154,0.912,0.923077,0.936615,0.947692,0.956308,0.971077,0.968615,0.966154,0.963077,0.952,0.940308,0.927385,0.913231,0.899692,0.896615,0.907077,0.92,0.934769,0.946462,0.956308,0.969231,0.968,0.965538,0.961231,0.952615,0.941538,0.928615,0.915077,0.901538,0.899077,0.908308,0.920615,0.935385,0.947692,0.956923,0.968,0.966769,0.964923,0.960615,0.953846,0.945231,0.932923,0.921846,0.910769,0.907692,0.914462,0.925538,0.939077,0.949538,0.958769,0.967385,0.966154,0.964308,0.961231,0.955692,0.949538,0.939692,0.931077,0.922462,0.92,0.925538,0.934154,0.944615,0.953846,0.960615,0.966769,0.964923,0.963692,0.962462,0.958154,0.954462,0.947692,0.942154,0.936615,0.934154,0.937231,0.942769,0.950769,0.958154,0.963077,0.968,0.964923,0.963077,0.961846,0.96,0.958769,0.955077,0.951385,0.947692,0.945846,0.947692,0.951385,0.956923,0.961846,0.966154,0.969231,0.966154,0.963077,0.961846,0.960615,0.958769,0.958154,0.956308,0.955692,0.955077,0.955692,0.957538,0.961846,0.964923,0.968615,72.0,56.0
37,0.958154,0.956923,0.954462,0.950769,0.946462,0.942154,0.939692,0.939077,0.939077,0.938462,0.937846,0.937846,0.938462,0.939077,0.940923,0.959385,0.957538,0.953846,0.949538,0.944615,0.940308,0.939077,0.937846,0.936615,0.935385,0.934769,0.934769,0.936,0.937846,0.940923,0.96,0.956923,0.952615,0.947692,0.942769,0.939692,0.937846,0.935385,0.933538,0.931692,0.931077,0.931692,0.933538,0.937231,0.940923,0.960615,0.956923,0.952,0.946462,0.940923,0.938462,0.935385,0.932308,0.929231,0.926769,0.926769,0.928,0.931692,0.936,0.941538,0.960615,0.956923,0.952,0.945231,0.940308,0.936,0.931692,0.927385,0.923692,0.921231,0.921846,0.924923,0.929846,0.936,0.942154,0.960615,0.956923,0.951385,0.944615,0.938462,0.933538,0.928,0.921846,0.917538,0.916308,0.918154,0.922462,0.928615,0.935385,0.942154,0.961231,0.956923,0.950769,0.943385,0.936615,0.930462,0.923077,0.916308,0.911385,0.910769,0.914462,0.92,0.926769,0.934769,0.942769,0.961231,0.956923,0.950769,0.942769,0.935385,0.927385,0.918769,0.910769,0.905846,0.906462,0.910154,0.917538,0.925538,0.934769,0.943385,0.962462,0.958154,0.950769,0.942769,0.934154,0.925538,0.915077,0.905846,0.901538,0.902154,0.907077,0.915692,0.924923,0.934769,0.944615,0.963692,0.959385,0.952615,0.944,0.934154,0.924308,0.912615,0.902769,0.897846,0.899692,0.906462,0.915077,0.924923,0.936,0.946462,0.964923,0.961231,0.954462,0.945846,0.935385,0.924923,0.913231,0.902769,0.897231,0.899077,0.906462,0.916923,0.927385,0.938462,0.948923,0.966154,0.963077,0.956923,0.948923,0.939077,0.928,0.916308,0.905231,0.900308,0.902154,0.910154,0.920615,0.931077,0.942154,0.952,0.967385,0.964923,0.96,0.952615,0.943385,0.932923,0.921846,0.913231,0.907692,0.909538,0.917538,0.926769,0.936615,0.947077,0.956308,0.969231,0.967385,0.963077,0.957538,0.950154,0.940308,0.931077,0.923077,0.919385,0.920615,0.927385,0.934769,0.944,0.953231,0.961846,0.971692,0.969846,0.967385,0.962462,0.956308,0.948923,0.941538,0.935385,0.932308,0.933538,0.938462,0.945231,0.952615,0.960615,0.967385,1.0,63.0
38,0.966154,0.964308,0.961231,0.959385,0.961846,0.957538,0.952,0.953846,0.953846,0.953846,0.954462,0.953846,0.953846,0.953846,0.953231,0.974769,0.972308,0.970462,0.972308,0.971692,0.963692,0.960615,0.958769,0.958154,0.957538,0.956308,0.955692,0.954462,0.954462,0.953846,0.981538,0.978462,0.976615,0.978462,0.974154,0.966769,0.963077,0.961231,0.958769,0.956923,0.955692,0.954462,0.953846,0.953846,0.953231,0.985846,0.981538,0.978462,0.979692,0.972923,0.966769,0.963077,0.958769,0.955077,0.952615,0.950154,0.950769,0.951385,0.953231,0.953231,0.989538,0.983385,0.985231,0.979077,0.969846,0.964923,0.959385,0.953231,0.948308,0.944615,0.942154,0.944615,0.947692,0.951385,0.952615,0.990154,0.987692,0.982769,0.976,0.967385,0.961231,0.953231,0.944,0.936,0.931692,0.931692,0.937231,0.943385,0.948923,0.951385,0.989538,0.985231,0.979077,0.971692,0.964308,0.956308,0.945231,0.932308,0.922462,0.919385,0.923692,0.931692,0.939692,0.946462,0.950769,0.989538,0.982769,0.977231,0.971077,0.961231,0.951385,0.937846,0.92,0.907692,0.911385,0.918769,0.928615,0.937846,0.945231,0.949538,0.984615,0.979077,0.976,0.968,0.958154,0.946462,0.930462,0.910154,0.900923,0.907692,0.916923,0.928615,0.938462,0.945231,0.949538,0.981538,0.977231,0.973538,0.966154,0.957538,0.944615,0.928615,0.907692,0.902154,0.909538,0.92,0.931077,0.940308,0.947077,0.950769,0.979077,0.976,0.972308,0.966154,0.957538,0.946462,0.931077,0.914462,0.912,0.917538,0.926769,0.935385,0.943385,0.949538,0.952615,0.976615,0.975385,0.971692,0.967385,0.959385,0.949538,0.937231,0.925538,0.923077,0.926769,0.934154,0.940923,0.947692,0.952615,0.955077,0.974769,0.974154,0.970462,0.967385,0.962462,0.954462,0.945231,0.937231,0.936,0.938462,0.942769,0.947692,0.952615,0.956308,0.958154,0.972923,0.972308,0.970462,0.968,0.964923,0.96,0.953846,0.948923,0.947692,0.948308,0.950154,0.953846,0.957538,0.96,0.961231,0.969846,0.969231,0.968615,0.967385,0.968615,0.965538,0.961231,0.957538,0.956308,0.956308,0.958154,0.96,0.962462,0.964308,0.964923,66.0,63.0
39,0.953846,0.953231,0.951385,0.950154,0.949538,0.947692,0.944615,0.940923,0.937846,0.936,0.936615,0.937231,0.938462,0.940923,0.943385,0.953231,0.952615,0.951385,0.949538,0.947692,0.944615,0.940923,0.936,0.933538,0.932923,0.933538,0.935385,0.937846,0.940923,0.944615,0.953231,0.952615,0.950769,0.948308,0.945231,0.940923,0.936,0.931077,0.929846,0.929231,0.930462,0.932923,0.936615,0.940923,0.945231,0.952615,0.952,0.950154,0.946462,0.942769,0.937231,0.931077,0.926769,0.925538,0.924923,0.926769,0.930462,0.935385,0.940308,0.945231,0.951385,0.951385,0.948923,0.944615,0.939692,0.932923,0.925538,0.922462,0.92,0.920615,0.923077,0.927385,0.932923,0.938462,0.944615,0.950769,0.950769,0.947692,0.943385,0.936615,0.928615,0.921231,0.917538,0.914462,0.915077,0.918154,0.923077,0.929231,0.936615,0.943385,0.949538,0.950769,0.947077,0.942154,0.934769,0.924923,0.917538,0.912615,0.909538,0.909538,0.912615,0.918769,0.926154,0.934154,0.942154,0.949538,0.950769,0.947077,0.941538,0.933538,0.923077,0.915077,0.908308,0.904,0.903385,0.907077,0.914462,0.923077,0.932308,0.941538,0.950769,0.951385,0.947692,0.942154,0.933538,0.922462,0.913231,0.905231,0.900308,0.899077,0.902154,0.910769,0.920615,0.931077,0.941538,0.952615,0.952615,0.949538,0.942769,0.935385,0.923692,0.913846,0.905231,0.899077,0.896615,0.900308,0.908923,0.920615,0.931692,0.942154,0.955077,0.955077,0.952615,0.946462,0.937846,0.928,0.916923,0.908308,0.900923,0.898462,0.902154,0.910769,0.923077,0.934154,0.944615,0.958154,0.957538,0.955077,0.950154,0.942769,0.933538,0.923692,0.914462,0.908923,0.905846,0.908308,0.917538,0.928615,0.939692,0.948923,0.961231,0.960615,0.958154,0.953846,0.948923,0.941538,0.933538,0.926154,0.92,0.918154,0.921231,0.928615,0.937231,0.947077,0.955077,0.964923,0.964308,0.962462,0.958769,0.954462,0.950154,0.944615,0.939077,0.934769,0.933538,0.936,0.941538,0.948308,0.955077,0.961846,0.968615,0.968,0.966154,0.963692,0.960615,0.957538,0.954462,0.950769,0.948308,0.947692,0.949538,0.953231,0.958154,0.963077,0.968615,93.0,62.0
40,0.975385,0.974154,0.973538,0.970462,0.966154,0.960615,0.956308,0.952615,0.948923,0.947077,0.944615,0.944,0.940923,0.936,0.931077,0.973538,0.972308,0.969846,0.963692,0.956923,0.950769,0.945231,0.940923,0.938462,0.937846,0.934154,0.940923,0.935385,0.931692,0.926769,0.974769,0.969231,0.964308,0.955692,0.946462,0.938462,0.934154,0.932923,0.932923,0.933538,0.931077,0.944,0.937846,0.931692,0.927385,0.973538,0.967385,0.957538,0.946462,0.936615,0.930462,0.930462,0.932308,0.931692,0.932308,0.934769,0.946462,0.937231,0.933538,0.930462,0.969846,0.964308,0.950769,0.939077,0.929846,0.926769,0.929846,0.934154,0.930462,0.931692,0.936,0.941538,0.931692,0.934154,0.932308,0.968,0.96,0.945231,0.933538,0.925538,0.923077,0.932923,0.937231,0.928615,0.928,0.934154,0.936615,0.931077,0.934154,0.932308,0.966769,0.955692,0.941538,0.928615,0.921231,0.920615,0.929231,0.933538,0.928615,0.927385,0.931692,0.931692,0.929846,0.931077,0.930462,0.965538,0.952615,0.938462,0.924308,0.916923,0.916923,0.918154,0.921846,0.924308,0.923692,0.924923,0.925538,0.925538,0.926769,0.928615,0.963692,0.951385,0.938462,0.922462,0.914462,0.914462,0.918769,0.920615,0.921231,0.92,0.918154,0.918154,0.919385,0.922462,0.926769,0.963077,0.952,0.942769,0.926769,0.920615,0.914462,0.916923,0.919385,0.919385,0.917538,0.915077,0.914462,0.916923,0.921231,0.925538,0.961846,0.955692,0.948923,0.933538,0.931077,0.923077,0.924308,0.921846,0.921846,0.918769,0.916923,0.915692,0.918154,0.921846,0.926154,0.960615,0.956923,0.953846,0.947692,0.937231,0.930462,0.931692,0.931692,0.929846,0.924308,0.921846,0.921231,0.923077,0.924923,0.928,0.958154,0.956923,0.953846,0.957538,0.944615,0.938462,0.935385,0.934769,0.931692,0.929846,0.927385,0.926769,0.927385,0.928615,0.931077,0.953231,0.953846,0.953231,0.957538,0.953231,0.945231,0.942769,0.941538,0.937231,0.934769,0.933538,0.932308,0.932308,0.932923,0.934769,0.950154,0.953846,0.951385,0.952615,0.950769,0.947692,0.944615,0.943385,0.940923,0.939077,0.937846,0.936,0.936615,0.937231,0.937846,43.0,63.0
41,0.865231,0.867692,0.871385,0.876923,0.884308,0.892308,0.900308,0.908308,0.916308,0.920615,0.926769,0.932923,0.936615,0.944615,0.949538,0.868923,0.872,0.877538,0.884308,0.892308,0.899692,0.907692,0.913231,0.92,0.924308,0.929846,0.935385,0.940923,0.947692,0.950769,0.874462,0.878769,0.884923,0.891692,0.899077,0.905846,0.913231,0.918154,0.923077,0.926154,0.932308,0.939077,0.943385,0.947692,0.951385,0.881846,0.886769,0.892923,0.899692,0.905846,0.912,0.918769,0.921231,0.923692,0.927385,0.933538,0.940308,0.944,0.948308,0.953231,0.890462,0.895385,0.901538,0.907077,0.912615,0.917538,0.921846,0.923077,0.923692,0.926769,0.932308,0.940308,0.944615,0.948308,0.952615,0.899692,0.904615,0.909538,0.914462,0.918769,0.922462,0.924308,0.923077,0.922462,0.925538,0.931692,0.938462,0.944615,0.949538,0.953846,0.908923,0.913231,0.916923,0.921231,0.924308,0.925538,0.926154,0.921846,0.92,0.923692,0.929846,0.936615,0.943385,0.950154,0.955077,0.917538,0.920615,0.924308,0.926769,0.928615,0.928,0.926769,0.920615,0.917538,0.921231,0.926769,0.935385,0.942769,0.949538,0.956308,0.925538,0.928,0.930462,0.932308,0.932308,0.930462,0.926769,0.919385,0.914462,0.918154,0.924308,0.933538,0.942769,0.950154,0.957538,0.932923,0.934769,0.936,0.936615,0.936,0.932923,0.927385,0.918769,0.913846,0.915692,0.924308,0.932923,0.943385,0.951385,0.96,0.939077,0.940308,0.941538,0.940923,0.939692,0.936,0.929231,0.920615,0.915692,0.917538,0.925538,0.935385,0.945846,0.955077,0.963077,0.945231,0.945846,0.946462,0.945846,0.943385,0.939692,0.932923,0.924308,0.92,0.922462,0.929846,0.940308,0.950769,0.960615,0.968,0.950154,0.950769,0.951385,0.950769,0.948308,0.944615,0.937846,0.931077,0.927385,0.929846,0.937231,0.947077,0.956308,0.965538,0.972308,0.954462,0.955692,0.955692,0.955077,0.953231,0.950154,0.944615,0.939077,0.936615,0.939692,0.946462,0.955692,0.963077,0.971077,0.976615,0.958769,0.959385,0.96,0.96,0.958154,0.955692,0.952,0.948308,0.947692,0.950769,0.956308,0.963692,0.969846,0.976615,0.981538,61.0,61.0
42,0.977231,0.975385,0.973538,0.971692,0.968615,0.965538,0.966769,0.965538,0.964308,0.961846,0.960615,0.958769,0.956923,0.955077,0.953231,0.977231,0.977846,0.975385,0.973538,0.974154,0.977231,0.971692,0.963692,0.963077,0.961231,0.956308,0.953231,0.950154,0.948308,0.946462,0.977846,0.978462,0.974769,0.973538,0.974769,0.971692,0.964923,0.963077,0.96,0.953846,0.948923,0.945231,0.942769,0.941538,0.941538,0.977231,0.976615,0.971692,0.970462,0.972923,0.967385,0.962462,0.958154,0.951385,0.945231,0.939692,0.936615,0.935385,0.936,0.937846,0.975385,0.972308,0.966769,0.968615,0.968615,0.960615,0.956923,0.948923,0.941538,0.935385,0.929846,0.929231,0.930462,0.933538,0.937231,0.971692,0.968,0.966769,0.966154,0.958769,0.953846,0.947077,0.939077,0.931692,0.925538,0.923077,0.924923,0.928615,0.933538,0.937846,0.964923,0.961846,0.96,0.955692,0.950154,0.945231,0.937231,0.929231,0.922462,0.918154,0.919385,0.923077,0.928615,0.934769,0.940308,0.959385,0.956308,0.952615,0.948308,0.942769,0.936615,0.928615,0.921231,0.916308,0.915077,0.917538,0.923692,0.931077,0.937846,0.943385,0.952,0.948923,0.944615,0.940308,0.935385,0.929231,0.922462,0.916308,0.913231,0.915077,0.92,0.928,0.935385,0.942154,0.946462,0.944615,0.942769,0.939692,0.936,0.930462,0.924308,0.918154,0.914462,0.914462,0.919385,0.925538,0.933538,0.940308,0.945231,0.948923,0.937231,0.936,0.933538,0.929846,0.924923,0.92,0.916923,0.917538,0.920615,0.925538,0.932308,0.939077,0.944,0.947692,0.950769,0.928615,0.929846,0.929846,0.928,0.926154,0.924308,0.923692,0.925538,0.928,0.932923,0.938462,0.942154,0.946462,0.949538,0.951385,0.926154,0.929846,0.931692,0.931692,0.932308,0.931692,0.932308,0.931692,0.933538,0.937846,0.941538,0.945231,0.948923,0.950769,0.951385,0.923692,0.926769,0.929231,0.931077,0.931692,0.932308,0.935385,0.936615,0.937846,0.940923,0.944,0.948308,0.950154,0.951385,0.951385,0.921231,0.924923,0.928,0.931692,0.932923,0.934769,0.936615,0.939077,0.941538,0.942769,0.945846,0.948923,0.951385,0.951385,0.950769,59.0,61.0
43,0.974769,0.973538,0.972923,0.972308,0.971692,0.971077,0.970462,0.969846,0.968615,0.967385,0.964923,0.962462,0.961846,0.96,0.954462,0.972923,0.971692,0.970462,0.969846,0.968615,0.968,0.966154,0.964308,0.962462,0.961231,0.960615,0.961231,0.961231,0.958154,0.946462,0.971077,0.969231,0.967385,0.966769,0.964923,0.963692,0.961231,0.958769,0.957538,0.958154,0.958769,0.958154,0.956308,0.950154,0.937846,0.968,0.966154,0.964308,0.962462,0.960615,0.958154,0.955077,0.952,0.950154,0.950769,0.951385,0.950769,0.948308,0.941538,0.932308,0.964923,0.961846,0.96,0.958154,0.955692,0.952,0.948308,0.944615,0.942154,0.941538,0.942769,0.943385,0.938462,0.934769,0.928,0.960615,0.957538,0.955077,0.952,0.948923,0.944615,0.940308,0.936615,0.933538,0.931692,0.932923,0.934154,0.934769,0.930462,0.924923,0.955692,0.952615,0.950154,0.947077,0.942769,0.937846,0.932308,0.928,0.924923,0.924923,0.926769,0.931692,0.932923,0.928,0.924308,0.951385,0.947077,0.944615,0.940923,0.936615,0.931692,0.926154,0.921231,0.918154,0.917538,0.92,0.923692,0.925538,0.927385,0.923692,0.946462,0.943385,0.939077,0.936,0.932308,0.925538,0.918154,0.910769,0.906462,0.906462,0.910154,0.916308,0.921231,0.923692,0.925538,0.944,0.944,0.940923,0.937231,0.932923,0.923692,0.915077,0.906462,0.899077,0.899692,0.905231,0.912615,0.921231,0.926154,0.928615,0.951385,0.947692,0.947692,0.942769,0.939692,0.933538,0.926154,0.918154,0.913846,0.913846,0.918154,0.923077,0.928615,0.931077,0.933538,0.957538,0.950154,0.951385,0.945231,0.942769,0.937231,0.934154,0.929846,0.927385,0.927385,0.929846,0.932308,0.934769,0.936615,0.938462,0.962462,0.957538,0.955692,0.950769,0.946462,0.941538,0.939077,0.936615,0.934154,0.934154,0.935385,0.937846,0.939692,0.942154,0.943385,0.964308,0.961846,0.958154,0.956923,0.953846,0.949538,0.945231,0.945846,0.943385,0.943385,0.944615,0.945846,0.947077,0.948308,0.948308,0.965538,0.962462,0.960615,0.958154,0.956923,0.952615,0.950769,0.950154,0.948308,0.947692,0.948923,0.950154,0.950769,0.951385,0.951385,45.0,59.0
44,0.981538,0.979692,0.974154,0.970462,0.966154,0.961846,0.957538,0.954462,0.952,0.950769,0.948308,0.947077,0.945846,0.945231,0.944615,0.982154,0.977846,0.972308,0.968,0.963077,0.958769,0.955077,0.952,0.950154,0.948308,0.947692,0.947077,0.947077,0.947692,0.948308,0.980923,0.976,0.969846,0.964923,0.958769,0.954462,0.950769,0.947692,0.945846,0.945231,0.945231,0.945846,0.947077,0.948923,0.949538,0.979077,0.972923,0.966154,0.96,0.953231,0.948308,0.944,0.941538,0.940308,0.940308,0.940923,0.942769,0.945231,0.947692,0.948923,0.976615,0.969846,0.961846,0.954462,0.947692,0.941538,0.937231,0.934769,0.933538,0.934154,0.935385,0.937846,0.940923,0.944615,0.947077,0.974154,0.965538,0.956923,0.948308,0.940308,0.934154,0.929846,0.927385,0.926769,0.927385,0.929231,0.931692,0.935385,0.939692,0.944615,0.970462,0.961846,0.951385,0.942154,0.934154,0.927385,0.921846,0.92,0.919385,0.920615,0.922462,0.924923,0.928615,0.932923,0.939077,0.967385,0.957538,0.947692,0.937846,0.928615,0.920615,0.916308,0.915077,0.914462,0.915077,0.916923,0.918769,0.922462,0.926154,0.932308,0.966154,0.955077,0.945231,0.934769,0.923692,0.916308,0.913231,0.911385,0.911385,0.912,0.914462,0.916308,0.919385,0.922462,0.927385,0.963692,0.954462,0.943385,0.934154,0.922462,0.915077,0.911385,0.910154,0.910154,0.910769,0.913846,0.916308,0.918769,0.921846,0.926154,0.965538,0.956308,0.946462,0.937231,0.924308,0.915692,0.912615,0.910769,0.910769,0.912,0.915077,0.918154,0.921231,0.924308,0.928,0.965538,0.957538,0.948308,0.940923,0.931692,0.922462,0.915077,0.914462,0.913846,0.915692,0.918769,0.922462,0.925538,0.928,0.931692,0.965538,0.970462,0.959385,0.948308,0.938462,0.932308,0.924923,0.923692,0.922462,0.923692,0.926154,0.929846,0.932923,0.934769,0.937231,0.963692,0.967385,0.965538,0.957538,0.947077,0.940308,0.937231,0.934154,0.934769,0.934154,0.936615,0.937231,0.938462,0.940308,0.942769,0.966154,0.963077,0.965538,0.958154,0.950154,0.946462,0.945846,0.945846,0.944,0.943385,0.945231,0.946462,0.948923,0.950154,0.949538,19.0,43.0
45,0.958154,0.955692,0.951385,0.947077,0.942154,0.938462,0.934769,0.933538,0.932308,0.932308,0.933538,0.936,0.940308,0.944615,0.948923,0.955692,0.952,0.946462,0.940923,0.935385,0.932923,0.931077,0.929231,0.928615,0.928615,0.930462,0.934154,0.938462,0.944,0.948923,0.952615,0.947077,0.940923,0.935385,0.931692,0.929846,0.927385,0.925538,0.924308,0.924923,0.927385,0.931692,0.937231,0.942769,0.948308,0.950154,0.943385,0.937231,0.932308,0.929231,0.927385,0.924308,0.921846,0.920615,0.921231,0.924308,0.929231,0.934769,0.940923,0.947077,0.947692,0.940308,0.934154,0.929846,0.928,0.925538,0.921846,0.918769,0.917538,0.918154,0.921846,0.926769,0.932923,0.939077,0.945846,0.945846,0.938462,0.931692,0.928615,0.926769,0.924308,0.92,0.916308,0.914462,0.915692,0.918769,0.924308,0.931077,0.937846,0.944615,0.944615,0.936615,0.931077,0.928,0.926769,0.923077,0.918154,0.913846,0.912,0.913231,0.916923,0.922462,0.929231,0.936,0.942769,0.944,0.936615,0.931077,0.928,0.926154,0.923077,0.917538,0.912,0.910154,0.911385,0.915077,0.920615,0.927385,0.934769,0.941538,0.944615,0.937846,0.932308,0.928615,0.926769,0.923077,0.917538,0.911385,0.908923,0.909538,0.913846,0.918769,0.926154,0.933538,0.940308,0.945231,0.939692,0.934769,0.931077,0.927385,0.923692,0.918769,0.912,0.908308,0.908923,0.912615,0.918154,0.924923,0.932923,0.939077,0.946462,0.941538,0.937231,0.932923,0.929231,0.924923,0.92,0.913231,0.908923,0.908923,0.912,0.917538,0.924923,0.932308,0.938462,0.948308,0.943385,0.939077,0.935385,0.931692,0.927385,0.921846,0.915692,0.910769,0.910154,0.912615,0.918154,0.924923,0.931692,0.937846,0.952,0.947077,0.942154,0.937846,0.933538,0.929231,0.924923,0.919385,0.914462,0.912615,0.914462,0.918769,0.924923,0.931692,0.937846,0.955692,0.952,0.947077,0.942154,0.937231,0.932308,0.927385,0.922462,0.918769,0.915692,0.916923,0.920615,0.926154,0.932308,0.937846,0.959385,0.955692,0.951385,0.946462,0.941538,0.936615,0.931692,0.926769,0.923077,0.920615,0.920615,0.923077,0.928,0.932923,0.938462,43.0,38.0
