,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226
291,0.694769,0.698462,0.700308,0.699692,0.699077,0.696,0.694154,0.692308,0.691692,0.691692,0.692923,0.694769,0.696,0.697846,0.699077,0.707077,0.708308,0.707077,0.704615,0.701538,0.697846,0.694154,0.692923,0.692923,0.693538,0.695385,0.697231,0.700308,0.702769,0.705846,0.717538,0.715692,0.712,0.707692,0.702769,0.697231,0.694154,0.692923,0.691692,0.691077,0.693538,0.696,0.700308,0.704,0.708923,0.725538,0.721231,0.715692,0.708923,0.702154,0.696,0.692308,0.688,0.686769,0.688,0.689846,0.692923,0.697231,0.703385,0.709538,0.731692,0.724923,0.716923,0.707692,0.700308,0.693538,0.686769,0.682462,0.680615,0.678769,0.679385,0.683077,0.689231,0.697231,0.706462,0.736,0.727385,0.716923,0.706462,0.697231,0.688,0.680615,0.675077,0.669538,0.667692,0.668923,0.673846,0.682462,0.693538,0.705846,0.739077,0.728,0.715077,0.704,0.692308,0.681846,0.671385,0.660923,0.654154,0.653538,0.656615,0.665231,0.676308,0.691077,0.706462,0.740923,0.728,0.713846,0.700308,0.686769,0.673846,0.659692,0.649231,0.641846,0.640615,0.646154,0.657231,0.672615,0.691077,0.709538,0.742769,0.727385,0.712615,0.697846,0.682462,0.666462,0.649846,0.637538,0.630154,0.632,0.641231,0.655385,0.673846,0.694154,0.715692,0.745231,0.728615,0.712615,0.696,0.68,0.660923,0.644923,0.632,0.626462,0.629538,0.641846,0.658462,0.678769,0.702154,0.726154,0.748923,0.731077,0.715077,0.697846,0.681231,0.662769,0.646769,0.635077,0.630769,0.635692,0.649231,0.667077,0.689846,0.715077,0.740308,0.754462,0.736615,0.719385,0.702769,0.686154,0.668308,0.654154,0.644923,0.642462,0.649231,0.663385,0.683077,0.707077,0.732308,0.757538,0.761231,0.744,0.726769,0.710154,0.694769,0.679385,0.667077,0.660308,0.659692,0.668308,0.683692,0.704615,0.728615,0.753231,0.777231,0.770462,0.755077,0.737846,0.721846,0.707077,0.694154,0.684308,0.679385,0.682462,0.693538,0.710154,0.730462,0.753231,0.776615,0.798769,0.780923,0.766769,0.752615,0.738462,0.725538,0.714462,0.707692,0.707077,0.712,0.722462,0.738462,0.757538,0.778462,0.8,0.820923,48.0,53.0
292,0.862154,0.866462,0.872615,0.88,0.887385,0.895385,0.902769,0.910154,0.913846,0.918154,0.923077,0.923692,0.926154,0.927385,0.928,0.870154,0.875692,0.881846,0.889231,0.896615,0.904615,0.911385,0.916308,0.918154,0.925538,0.928,0.927385,0.931077,0.932923,0.934769,0.878154,0.883692,0.889846,0.897231,0.905846,0.912,0.917538,0.92,0.924308,0.931077,0.930462,0.929846,0.934769,0.936615,0.937231,0.884923,0.891692,0.897231,0.905231,0.912615,0.916923,0.922462,0.921231,0.936615,0.938462,0.929231,0.929846,0.936,0.939077,0.940923,0.894769,0.899077,0.904615,0.912,0.918154,0.921231,0.923077,0.92,0.944615,0.939077,0.931077,0.929846,0.934769,0.937846,0.940923,0.902769,0.904615,0.911385,0.918154,0.922462,0.924308,0.922462,0.936,0.933538,0.928,0.929231,0.930462,0.934769,0.939077,0.941538,0.910154,0.912,0.919385,0.923692,0.926154,0.925538,0.923077,0.922462,0.916308,0.913231,0.915077,0.921846,0.929846,0.938462,0.942769,0.918154,0.920615,0.925538,0.928,0.928615,0.926154,0.921846,0.914462,0.906462,0.902769,0.905846,0.916308,0.925538,0.935385,0.943385,0.926154,0.928,0.930462,0.931077,0.930462,0.926154,0.919385,0.909538,0.899077,0.894154,0.900308,0.913231,0.925538,0.935385,0.944,0.931692,0.933538,0.934769,0.934154,0.932308,0.927385,0.920615,0.912,0.899692,0.897231,0.904,0.916308,0.928615,0.939692,0.945231,0.936615,0.938462,0.939077,0.937231,0.935385,0.930462,0.924923,0.917538,0.910154,0.908308,0.913846,0.923077,0.933538,0.942769,0.949538,0.941538,0.942769,0.942769,0.940923,0.938462,0.934769,0.930462,0.924923,0.920615,0.92,0.924308,0.930462,0.939077,0.946462,0.951385,0.946462,0.947077,0.947077,0.945231,0.942769,0.939077,0.936,0.932923,0.929846,0.930462,0.933538,0.938462,0.945846,0.950154,0.953846,0.950154,0.950769,0.950154,0.948308,0.946462,0.943385,0.940923,0.939077,0.937846,0.938462,0.940308,0.945231,0.950154,0.953231,0.955692,0.953846,0.953846,0.953231,0.951385,0.948923,0.947077,0.945231,0.944615,0.943385,0.944615,0.946462,0.950154,0.951385,0.955692,0.958769,51.0,51.0
293,0.855385,0.849231,0.840615,0.831385,0.824,0.816615,0.811077,0.807385,0.805538,0.804308,0.804308,0.805538,0.808,0.810462,0.812923,0.854769,0.846769,0.836923,0.828308,0.820923,0.813538,0.808615,0.806154,0.805538,0.804923,0.806154,0.808,0.809846,0.812923,0.816,0.852923,0.843077,0.833846,0.825231,0.817846,0.811692,0.808,0.806769,0.806154,0.806154,0.806769,0.808,0.810462,0.814154,0.819077,0.849846,0.839385,0.830769,0.822769,0.815385,0.810462,0.808,0.806769,0.805538,0.805538,0.805538,0.807385,0.809846,0.814769,0.821538,0.846769,0.836308,0.827692,0.820308,0.814154,0.810462,0.808,0.805538,0.803692,0.803077,0.803077,0.804923,0.808,0.814769,0.820923,0.842462,0.833231,0.825231,0.818462,0.812923,0.809231,0.806154,0.803077,0.800615,0.798769,0.799385,0.801846,0.804923,0.809231,0.816615,0.839385,0.830769,0.822769,0.816615,0.811077,0.807385,0.803692,0.8,0.796923,0.795692,0.796308,0.798154,0.800615,0.803692,0.806154,0.836923,0.828308,0.820308,0.814154,0.809231,0.804308,0.8,0.796308,0.793846,0.793231,0.794462,0.796308,0.798769,0.801846,0.805538,0.835077,0.826462,0.819077,0.812308,0.806769,0.801846,0.796923,0.793846,0.792,0.792,0.793846,0.796308,0.799385,0.803077,0.807385,0.833846,0.825231,0.817231,0.810462,0.804308,0.799385,0.795077,0.792615,0.792,0.793231,0.795077,0.798154,0.802462,0.807385,0.812923,0.833846,0.824,0.816,0.809231,0.803077,0.798154,0.794462,0.793231,0.794462,0.796308,0.799385,0.803077,0.807385,0.814154,0.821538,0.835077,0.824615,0.816,0.808615,0.802462,0.798769,0.796923,0.797538,0.798154,0.800615,0.803077,0.808615,0.814769,0.823385,0.832,0.838154,0.826462,0.817231,0.810462,0.804923,0.801231,0.799385,0.800615,0.801231,0.806769,0.808615,0.817231,0.825846,0.835077,0.843692,0.842462,0.831385,0.821538,0.813538,0.808615,0.805538,0.805538,0.807385,0.810462,0.812308,0.819077,0.828923,0.838769,0.848,0.856615,0.850462,0.838154,0.828308,0.820308,0.815385,0.812308,0.811077,0.812308,0.816615,0.823385,0.832,0.842462,0.852308,0.860923,0.868923,67.0,63.0
294,0.852308,0.855385,0.856,0.854154,0.850462,0.844308,0.836308,0.828308,0.824615,0.825231,0.827077,0.830769,0.833846,0.836308,0.839385,0.859077,0.859692,0.858462,0.854769,0.848615,0.84,0.830154,0.822769,0.820923,0.822154,0.824,0.827077,0.828923,0.830769,0.833846,0.864,0.862769,0.859692,0.854154,0.845538,0.835077,0.824,0.817846,0.817231,0.818462,0.819692,0.824615,0.824615,0.824615,0.827077,0.868308,0.865231,0.860308,0.852308,0.841846,0.829538,0.818462,0.812923,0.812923,0.814154,0.814769,0.817846,0.819692,0.819077,0.820308,0.871385,0.867077,0.859692,0.850462,0.838154,0.824,0.812923,0.808615,0.808,0.808,0.809231,0.809846,0.811077,0.812308,0.814769,0.873846,0.867692,0.859077,0.848,0.834462,0.819077,0.808615,0.804923,0.803692,0.803077,0.803692,0.804308,0.805538,0.806154,0.808615,0.875692,0.868308,0.858462,0.845538,0.831385,0.816,0.805538,0.801846,0.798769,0.796923,0.796923,0.798154,0.801231,0.804308,0.808,0.877538,0.868923,0.857846,0.844308,0.828923,0.813538,0.803692,0.799385,0.795692,0.793846,0.793846,0.796923,0.800615,0.804308,0.809231,0.88,0.870154,0.858462,0.843692,0.828308,0.812923,0.803077,0.798769,0.794462,0.792,0.793231,0.796923,0.801846,0.806769,0.813538,0.882462,0.872615,0.859077,0.844308,0.828308,0.813538,0.803692,0.798769,0.794462,0.792615,0.795077,0.798769,0.806769,0.811077,0.819077,0.885538,0.875077,0.861538,0.845538,0.830154,0.815385,0.804923,0.8,0.796308,0.795077,0.798154,0.802462,0.809846,0.816,0.826462,0.888615,0.878769,0.864615,0.849231,0.833231,0.818462,0.808,0.801846,0.798769,0.799385,0.803692,0.807385,0.816,0.824615,0.836923,0.892308,0.882462,0.869538,0.853538,0.838154,0.823385,0.812308,0.806769,0.804308,0.805538,0.808,0.814769,0.824,0.834462,0.848615,0.897231,0.887385,0.875077,0.860308,0.844923,0.830769,0.819077,0.812308,0.810462,0.811692,0.817231,0.824,0.834462,0.846769,0.860923,0.902769,0.892923,0.881846,0.867692,0.853538,0.839385,0.828923,0.822154,0.820308,0.822769,0.827692,0.835692,0.846769,0.860923,0.873231,59.0,48.0
295,1.0,1.0,1.0,1.0,1.0,1.0,0.999385,0.995692,0.992615,0.988923,0.986462,0.983385,0.980923,0.978462,0.975385,1.0,1.0,1.0,1.0,0.999385,0.995692,0.992,0.987692,0.984,0.980308,0.977231,0.974154,0.972308,0.970462,0.968615,1.0,1.0,1.0,0.996308,0.992615,0.988308,0.982769,0.977846,0.972923,0.968615,0.964923,0.962462,0.961231,0.96,0.959385,1.0,0.997538,0.993846,0.989538,0.984615,0.978462,0.972308,0.966154,0.960615,0.956308,0.953231,0.951385,0.950154,0.950154,0.950154,0.995077,0.990769,0.985846,0.980308,0.974154,0.967385,0.960615,0.953846,0.947692,0.942154,0.939077,0.937231,0.937231,0.938462,0.939692,0.987692,0.982769,0.977231,0.971077,0.963692,0.956308,0.947692,0.939077,0.931692,0.926769,0.924308,0.924308,0.926154,0.928615,0.932923,0.979692,0.974154,0.968,0.961231,0.953231,0.944,0.934769,0.925538,0.918769,0.915077,0.914462,0.916923,0.920615,0.926154,0.932308,0.971077,0.964923,0.958769,0.952,0.943385,0.933538,0.924308,0.916308,0.910154,0.907692,0.907692,0.911385,0.917538,0.925538,0.934154,0.962462,0.956923,0.950769,0.944,0.935385,0.926154,0.918154,0.910769,0.905231,0.903385,0.905231,0.911385,0.92,0.930462,0.939692,0.955077,0.950154,0.944,0.937846,0.930462,0.923077,0.915692,0.908923,0.904615,0.904,0.907692,0.915692,0.925538,0.936615,0.945231,0.949538,0.944615,0.939692,0.934154,0.928615,0.921846,0.915692,0.910769,0.908923,0.909538,0.915077,0.924308,0.932923,0.942769,0.950154,0.945846,0.942154,0.937846,0.933538,0.928615,0.923692,0.92,0.916923,0.916923,0.919385,0.926769,0.935385,0.940923,0.948923,0.955077,0.944615,0.940923,0.938462,0.934769,0.931077,0.927385,0.924923,0.924308,0.925538,0.930462,0.936615,0.942154,0.947692,0.954462,0.960615,0.945231,0.942769,0.940308,0.937846,0.935385,0.933538,0.932308,0.933538,0.936,0.940308,0.944,0.948308,0.953846,0.959385,0.964923,0.947692,0.945846,0.944615,0.942769,0.940923,0.940308,0.940308,0.941538,0.943385,0.946462,0.950154,0.953846,0.959385,0.963692,0.967385,32.0,62.0
296,0.969231,0.968615,0.968,0.965538,0.961846,0.957538,0.951385,0.945231,0.938462,0.932308,0.926154,0.921846,0.917538,0.915692,0.914462,0.968615,0.967385,0.964923,0.960615,0.955692,0.949538,0.942154,0.933538,0.924923,0.916923,0.910154,0.905231,0.902154,0.900923,0.902154,0.967385,0.964308,0.96,0.954462,0.947692,0.939692,0.929846,0.919385,0.908923,0.899692,0.892923,0.888,0.886154,0.886769,0.889846,0.964308,0.960615,0.954462,0.947077,0.938462,0.928,0.915692,0.903385,0.891692,0.881846,0.875692,0.871385,0.871385,0.874462,0.881231,0.960615,0.955077,0.947692,0.938462,0.927385,0.914462,0.900308,0.886154,0.874462,0.865231,0.859077,0.856615,0.859077,0.866462,0.878769,0.955692,0.948308,0.939692,0.928615,0.915077,0.900308,0.884308,0.870154,0.857846,0.849231,0.844923,0.845538,0.851692,0.864,0.880615,0.950154,0.941538,0.930462,0.917538,0.902154,0.886154,0.869538,0.854769,0.843692,0.836923,0.835077,0.839385,0.849231,0.866462,0.884923,0.944,0.934154,0.921846,0.907077,0.890462,0.872615,0.856,0.842462,0.833231,0.829538,0.830769,0.838154,0.852308,0.872,0.891077,0.937846,0.926769,0.912615,0.896615,0.878769,0.860923,0.844923,0.833846,0.827692,0.826462,0.830154,0.841231,0.858462,0.88,0.896615,0.932308,0.919385,0.904615,0.888,0.869538,0.851692,0.838769,0.830154,0.827077,0.827692,0.834462,0.848,0.868308,0.888615,0.904615,0.926154,0.913231,0.897846,0.88,0.862154,0.848,0.837538,0.832,0.829538,0.832615,0.842462,0.859077,0.880615,0.898462,0.912615,0.921231,0.907692,0.891692,0.875077,0.859692,0.848,0.840615,0.836308,0.836308,0.841846,0.854769,0.873231,0.892923,0.908308,0.921231,0.916923,0.903385,0.888,0.873231,0.860923,0.851692,0.846769,0.844923,0.846154,0.854769,0.869538,0.888,0.904615,0.918154,0.929846,0.913846,0.900923,0.886769,0.874462,0.864615,0.857846,0.854769,0.854769,0.859692,0.870154,0.886154,0.902154,0.915692,0.927385,0.936615,0.912,0.899692,0.888,0.877538,0.870154,0.865846,0.864615,0.867692,0.875692,0.887385,0.901538,0.913846,0.925538,0.934769,0.942769,60.0,62.0
297,0.867692,0.868923,0.869538,0.871385,0.873231,0.875077,0.876923,0.878154,0.879385,0.878769,0.876923,0.873846,0.870154,0.867077,0.866462,0.878769,0.879385,0.88,0.881231,0.882462,0.883692,0.883692,0.883077,0.881846,0.878769,0.874462,0.868923,0.864,0.861538,0.864,0.888615,0.888615,0.889231,0.889846,0.889846,0.889231,0.887385,0.885538,0.881231,0.875077,0.868308,0.861538,0.857231,0.857231,0.864615,0.897231,0.897231,0.896615,0.896,0.894769,0.892308,0.888615,0.883692,0.876923,0.868923,0.860923,0.853538,0.851077,0.857231,0.869538,0.905231,0.904,0.902769,0.900308,0.897231,0.892923,0.887385,0.88,0.870769,0.860923,0.851077,0.846154,0.849846,0.860923,0.875692,0.912615,0.910154,0.907077,0.903385,0.897846,0.891692,0.883692,0.873846,0.862769,0.851077,0.842462,0.842462,0.852923,0.867692,0.882462,0.918154,0.914462,0.909538,0.904,0.897231,0.888615,0.878769,0.866462,0.853538,0.841846,0.837538,0.844308,0.859692,0.873846,0.889846,0.921846,0.916923,0.911385,0.904,0.895385,0.884923,0.872,0.857846,0.843692,0.834462,0.836923,0.850462,0.866462,0.881231,0.898462,0.924308,0.918769,0.911385,0.902769,0.892308,0.88,0.865231,0.849231,0.835077,0.830769,0.839385,0.857846,0.873846,0.890462,0.907692,0.926154,0.92,0.911385,0.900923,0.888615,0.874462,0.858462,0.841231,0.829538,0.831385,0.846154,0.865846,0.882462,0.899692,0.916923,0.927385,0.92,0.910769,0.899077,0.885538,0.870154,0.852308,0.835077,0.827692,0.834462,0.855385,0.874462,0.892308,0.909538,0.925538,0.928615,0.920615,0.910154,0.897846,0.883077,0.865846,0.846769,0.832,0.829538,0.842462,0.864615,0.883692,0.902154,0.918769,0.933538,0.929846,0.920615,0.910154,0.896615,0.881231,0.863385,0.844308,0.832,0.834462,0.852308,0.874462,0.894154,0.912,0.927385,0.942154,0.930462,0.921846,0.910769,0.897231,0.881231,0.862769,0.844923,0.836308,0.843692,0.864615,0.886154,0.904615,0.921231,0.936615,0.949538,0.931692,0.922462,0.911385,0.898462,0.883077,0.864615,0.849231,0.844308,0.856,0.877538,0.897231,0.915077,0.930462,0.944615,0.956308,84.0,21.0
298,0.948308,0.944615,0.940308,0.933538,0.925538,0.916923,0.907692,0.900308,0.893538,0.888,0.884923,0.882462,0.880615,0.878154,0.876308,0.950769,0.945846,0.940308,0.933538,0.924308,0.914462,0.905231,0.896615,0.889846,0.885538,0.882462,0.881231,0.881231,0.882462,0.884308,0.952,0.945846,0.939077,0.931692,0.921846,0.910769,0.900923,0.892308,0.884923,0.879385,0.876923,0.878154,0.882462,0.885538,0.887385,0.952615,0.945846,0.937231,0.928615,0.918154,0.907077,0.896,0.886154,0.877538,0.870769,0.868923,0.873846,0.881231,0.886769,0.888,0.952,0.944615,0.935385,0.925538,0.914462,0.902154,0.889846,0.878154,0.867077,0.858462,0.859077,0.868308,0.878154,0.885538,0.890462,0.951385,0.943385,0.933538,0.922462,0.910154,0.896615,0.882462,0.868923,0.856,0.847385,0.851692,0.863385,0.876308,0.884923,0.896,0.950769,0.942154,0.931692,0.920615,0.906462,0.890462,0.875077,0.861538,0.846769,0.838769,0.847385,0.861538,0.876308,0.886154,0.899692,0.950154,0.941538,0.930462,0.918154,0.903385,0.884308,0.868923,0.854769,0.839385,0.834462,0.844923,0.860923,0.878154,0.889231,0.902769,0.950154,0.941538,0.930462,0.917538,0.900923,0.880615,0.864,0.849846,0.836923,0.836308,0.846154,0.864,0.881846,0.892923,0.906462,0.950154,0.942154,0.931077,0.918154,0.899692,0.878154,0.861538,0.848615,0.837538,0.840615,0.851077,0.868308,0.886154,0.897846,0.909538,0.951385,0.943385,0.933538,0.92,0.901538,0.878769,0.861538,0.850462,0.841846,0.846769,0.857846,0.875077,0.891692,0.903385,0.913846,0.952615,0.944615,0.935385,0.923077,0.905846,0.883692,0.864615,0.856,0.850462,0.856,0.867692,0.883692,0.898462,0.908923,0.918769,0.953231,0.946462,0.938462,0.927385,0.912,0.892923,0.873231,0.865231,0.862769,0.867692,0.878769,0.892923,0.905231,0.914462,0.924308,0.954462,0.948308,0.941538,0.931692,0.919385,0.903385,0.885538,0.877538,0.875692,0.880615,0.890462,0.901538,0.911385,0.919385,0.928,0.956308,0.950769,0.945231,0.936615,0.926154,0.913846,0.899692,0.891077,0.891692,0.895385,0.903385,0.912,0.92,0.926154,0.934154,63.0,49.0
299,0.899077,0.899692,0.897231,0.894769,0.890462,0.884923,0.877538,0.870154,0.861538,0.852308,0.843077,0.833846,0.824615,0.816,0.809846,0.908308,0.906462,0.902154,0.897231,0.890462,0.883077,0.873846,0.864,0.853538,0.843692,0.833846,0.822769,0.812923,0.805538,0.801231,0.915077,0.910769,0.904615,0.897231,0.888615,0.878154,0.867692,0.856,0.844308,0.832615,0.821538,0.810462,0.802462,0.797538,0.796308,0.918769,0.912615,0.904615,0.894769,0.883692,0.871385,0.858462,0.844923,0.831385,0.819692,0.808,0.799385,0.795077,0.794462,0.794462,0.920615,0.912,0.902154,0.889846,0.876923,0.862154,0.846769,0.832,0.817846,0.805538,0.796308,0.793231,0.792615,0.793846,0.796308,0.92,0.909538,0.897231,0.883077,0.867692,0.850462,0.833231,0.817231,0.802462,0.792615,0.789538,0.790769,0.793231,0.796923,0.801231,0.918154,0.905846,0.891692,0.875077,0.856615,0.837538,0.818462,0.800615,0.788923,0.785846,0.787077,0.790769,0.795692,0.801231,0.807385,0.914462,0.900923,0.884308,0.864615,0.844308,0.822769,0.801846,0.787077,0.781538,0.782154,0.786462,0.792,0.798769,0.806154,0.814769,0.910769,0.894769,0.876308,0.854769,0.831385,0.806769,0.787692,0.778462,0.777846,0.780923,0.787077,0.794462,0.803077,0.812923,0.823385,0.907077,0.889231,0.867692,0.844308,0.817846,0.793846,0.778462,0.774154,0.776,0.781538,0.788923,0.798769,0.809231,0.821538,0.833231,0.902154,0.883692,0.860923,0.835077,0.807385,0.785231,0.774154,0.772923,0.776,0.783385,0.793231,0.804923,0.817846,0.831385,0.844308,0.899077,0.88,0.855385,0.828308,0.800615,0.780923,0.773538,0.774154,0.779077,0.788308,0.8,0.813538,0.828308,0.843077,0.856615,0.897231,0.878154,0.854154,0.826462,0.799385,0.782154,0.777231,0.779077,0.785846,0.796923,0.810462,0.825846,0.841846,0.856,0.868923,0.897231,0.878769,0.856,0.830154,0.803692,0.788308,0.784615,0.788308,0.796923,0.809231,0.824615,0.840615,0.856,0.869538,0.881846,0.899077,0.882462,0.862154,0.837538,0.814154,0.800615,0.798154,0.802462,0.812308,0.825846,0.840615,0.856,0.870769,0.883077,0.894769,66.0,47.0
300,0.865231,0.862769,0.859077,0.856615,0.853538,0.849231,0.844923,0.839385,0.833231,0.825846,0.817846,0.808615,0.804308,0.805538,0.809846,0.878769,0.875077,0.870154,0.865846,0.860923,0.854769,0.848,0.84,0.831385,0.822154,0.812923,0.806154,0.805538,0.809231,0.816615,0.889846,0.884923,0.879385,0.873231,0.865846,0.857846,0.848615,0.838154,0.828308,0.817846,0.809231,0.804923,0.807385,0.814769,0.824615,0.899692,0.893538,0.886154,0.878769,0.869538,0.859077,0.847385,0.835077,0.823385,0.812308,0.806154,0.804923,0.809846,0.820308,0.832,0.907692,0.900308,0.891692,0.882462,0.870769,0.858462,0.844923,0.830769,0.817231,0.808,0.802462,0.804308,0.813538,0.826462,0.840615,0.914462,0.905846,0.896,0.884308,0.870769,0.856615,0.840615,0.824615,0.811077,0.802462,0.798769,0.804308,0.817846,0.833846,0.849231,0.920615,0.910154,0.899077,0.885538,0.870154,0.853538,0.835692,0.818462,0.805538,0.796923,0.795692,0.805538,0.822769,0.841231,0.857846,0.924923,0.913846,0.901538,0.886154,0.868923,0.850462,0.830769,0.812923,0.8,0.792615,0.793846,0.808615,0.829538,0.848615,0.868308,0.929231,0.917538,0.903385,0.886769,0.868308,0.847385,0.826462,0.808615,0.795692,0.790154,0.794462,0.814154,0.837538,0.858462,0.878769,0.933538,0.921846,0.907077,0.889231,0.868308,0.845538,0.824,0.805538,0.794462,0.789538,0.8,0.823385,0.848615,0.870769,0.890462,0.937846,0.926154,0.910769,0.892923,0.870769,0.845538,0.823385,0.805538,0.795692,0.794462,0.809846,0.834462,0.860923,0.883077,0.901538,0.942769,0.931692,0.916308,0.897846,0.876308,0.849846,0.827077,0.810462,0.802462,0.804923,0.822769,0.849231,0.873846,0.896,0.912,0.947692,0.936615,0.922462,0.905846,0.884923,0.859692,0.836923,0.822154,0.816615,0.823385,0.841846,0.865846,0.889231,0.907692,0.921231,0.952,0.942154,0.929846,0.915692,0.897231,0.875077,0.854769,0.842462,0.839385,0.846154,0.862769,0.883692,0.904615,0.918154,0.929846,0.956308,0.947692,0.936,0.924308,0.910154,0.892308,0.876923,0.867077,0.865231,0.872,0.885538,0.902154,0.917538,0.928615,0.939077,68.0,48.0
301,0.827692,0.824615,0.819692,0.811692,0.803077,0.792615,0.781538,0.769846,0.758769,0.749538,0.738462,0.728615,0.718769,0.709538,0.698462,0.824615,0.820308,0.813538,0.804308,0.793231,0.781538,0.769231,0.758154,0.747692,0.738462,0.729231,0.721231,0.712615,0.704,0.697231,0.820923,0.814769,0.805538,0.794462,0.781538,0.768615,0.756308,0.744615,0.734154,0.725538,0.718154,0.711385,0.707077,0.700923,0.696,0.816,0.808,0.796923,0.783385,0.769231,0.754462,0.740308,0.728,0.717538,0.708923,0.704,0.700308,0.699692,0.698462,0.696615,0.810462,0.800615,0.787077,0.771077,0.755077,0.737846,0.722462,0.708308,0.697846,0.691692,0.689846,0.690462,0.693538,0.696615,0.700308,0.804308,0.792,0.776,0.758154,0.739077,0.72,0.702769,0.689231,0.681231,0.677538,0.678769,0.683077,0.689231,0.696,0.702769,0.798154,0.783385,0.765538,0.745231,0.723692,0.702769,0.685538,0.673846,0.668308,0.668308,0.671385,0.678154,0.686769,0.695385,0.705231,0.792,0.776,0.756308,0.733538,0.710154,0.689231,0.673231,0.664,0.659692,0.660923,0.666462,0.675077,0.686154,0.697231,0.709538,0.788308,0.770462,0.748923,0.725538,0.700923,0.681231,0.666462,0.657846,0.654769,0.657846,0.665231,0.675692,0.688615,0.702769,0.716308,0.785846,0.767385,0.745846,0.721231,0.697846,0.678769,0.664615,0.656615,0.654769,0.659077,0.668308,0.680615,0.695385,0.710769,0.726769,0.785846,0.768615,0.747077,0.723692,0.701538,0.682462,0.669538,0.661538,0.660923,0.666462,0.676923,0.690462,0.706462,0.723077,0.740308,0.789538,0.773538,0.753846,0.731692,0.710154,0.692308,0.68,0.673846,0.673846,0.68,0.691077,0.705846,0.722462,0.739692,0.756923,0.795692,0.780923,0.764308,0.745231,0.726154,0.709538,0.698462,0.692923,0.693538,0.700308,0.712,0.726154,0.742769,0.759385,0.776,0.804923,0.792615,0.777846,0.761846,0.746462,0.732923,0.723692,0.719385,0.72,0.726769,0.737231,0.750769,0.766154,0.781538,0.796923,0.814769,0.805538,0.793231,0.780308,0.767385,0.756923,0.750154,0.747077,0.748923,0.755077,0.764923,0.777231,0.791385,0.805538,0.819692,67.0,48.0
302,0.809231,0.806769,0.803077,0.798769,0.791385,0.781538,0.772923,0.766769,0.762462,0.758769,0.755692,0.753231,0.750154,0.746462,0.744615,0.809231,0.805538,0.801231,0.794462,0.784615,0.774769,0.766769,0.761231,0.756923,0.753846,0.750154,0.747692,0.744615,0.742154,0.742154,0.808615,0.803692,0.797538,0.788308,0.777846,0.767385,0.760615,0.755077,0.750154,0.745231,0.741538,0.739077,0.738462,0.737231,0.738462,0.806769,0.800615,0.792615,0.781538,0.769846,0.760615,0.753231,0.746462,0.739692,0.733538,0.730462,0.728,0.728615,0.731692,0.734154,0.804308,0.796923,0.787077,0.774154,0.761846,0.752615,0.743385,0.734154,0.725538,0.718154,0.714462,0.713846,0.716923,0.723692,0.729231,0.801846,0.792615,0.780308,0.766154,0.753846,0.742769,0.731077,0.719385,0.708308,0.699692,0.697231,0.699692,0.706462,0.718154,0.730462,0.798154,0.787077,0.772923,0.758769,0.745231,0.731692,0.716308,0.702154,0.690462,0.684923,0.684923,0.691692,0.702769,0.717538,0.734769,0.794462,0.782154,0.766154,0.750769,0.736,0.718769,0.702154,0.686769,0.677538,0.674462,0.678769,0.689231,0.704615,0.723077,0.742769,0.790769,0.776615,0.76,0.744,0.726154,0.708308,0.691077,0.676923,0.670769,0.671385,0.679385,0.693538,0.712,0.734769,0.757538,0.787692,0.772308,0.755692,0.737846,0.719385,0.700923,0.684923,0.675077,0.671385,0.675692,0.686769,0.704,0.726769,0.752,0.776615,0.785231,0.770462,0.753231,0.735385,0.716923,0.700308,0.686769,0.68,0.679385,0.686769,0.700923,0.722462,0.748308,0.774769,0.798769,0.784615,0.769846,0.753846,0.735385,0.719385,0.704615,0.694154,0.691077,0.694154,0.705231,0.722462,0.747077,0.773538,0.799385,0.821538,0.785231,0.772308,0.757538,0.741538,0.726769,0.715077,0.708923,0.708923,0.715692,0.729231,0.750769,0.776,0.801231,0.824,0.843077,0.787692,0.776615,0.764308,0.751385,0.740308,0.732308,0.729231,0.731692,0.741538,0.76,0.783385,0.806154,0.827692,0.846154,0.863385,0.792,0.783385,0.774154,0.764923,0.756923,0.752,0.752615,0.76,0.774769,0.795077,0.814769,0.833231,0.851077,0.867692,0.881231,67.0,49.0
