,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,label
717,0.961231,0.961846,0.961846,0.963077,0.963692,0.962462,0.96,0.958154,0.958769,0.959385,0.959385,0.959385,0.959385,0.959385,0.96,0.969846,0.969231,0.968615,0.968,0.965538,0.962462,0.960615,0.959385,0.958769,0.958154,0.958154,0.958154,0.958769,0.958769,0.96,0.975385,0.972923,0.971077,0.968615,0.964923,0.961231,0.958769,0.956308,0.955077,0.954462,0.954462,0.955077,0.955692,0.956308,0.959385,0.976615,0.973538,0.970462,0.966154,0.961846,0.958154,0.954462,0.951385,0.950154,0.949538,0.950154,0.952,0.953231,0.953846,0.954462,0.976,0.971692,0.967385,0.962462,0.956923,0.952615,0.948308,0.945231,0.942769,0.942154,0.944,0.947077,0.950154,0.952615,0.953846,0.972923,0.967385,0.962462,0.956923,0.951385,0.945846,0.940308,0.934769,0.931077,0.929846,0.931692,0.937231,0.944,0.949538,0.953231,0.968615,0.963077,0.957538,0.951385,0.945231,0.939077,0.931077,0.921846,0.915692,0.913846,0.917538,0.924923,0.934154,0.942154,0.947692,0.963692,0.957538,0.952615,0.947077,0.940923,0.932923,0.921231,0.908923,0.902154,0.900923,0.907077,0.918154,0.928615,0.937846,0.944615,0.959385,0.952615,0.949538,0.944,0.937846,0.928615,0.915077,0.902769,0.896,0.896,0.903385,0.915692,0.926769,0.937231,0.942769,0.958154,0.951385,0.948923,0.944,0.937846,0.929231,0.916923,0.905846,0.899692,0.901538,0.909538,0.921231,0.932308,0.941538,0.946462,0.956923,0.954462,0.950154,0.948308,0.943385,0.936,0.926769,0.918769,0.915692,0.916923,0.923077,0.931077,0.939077,0.944,0.948923,0.956923,0.956923,0.955692,0.951385,0.948923,0.945231,0.936,0.933538,0.931077,0.930462,0.932923,0.938462,0.944615,0.947692,0.949538,0.956308,0.959385,0.957538,0.954462,0.952,0.950769,0.946462,0.944,0.942769,0.941538,0.943385,0.947692,0.950769,0.951385,0.952,0.955077,0.961846,0.967385,0.961231,0.958154,0.956308,0.952615,0.952,0.950769,0.950154,0.951385,0.953231,0.955077,0.954462,0.953231,0.956308,0.960615,0.964308,0.969231,0.963077,0.961231,0.958154,0.958769,0.957538,0.956308,0.956308,0.956923,0.956923,0.957538,0.956308,51.0,56.0,NROI
718,0.921231,0.926769,0.932308,0.937231,0.943385,0.948923,0.955692,0.961231,0.966769,0.971692,0.976615,0.980308,0.984,0.985846,0.987077,0.928615,0.933538,0.937846,0.942769,0.948308,0.953231,0.959385,0.964923,0.969846,0.974769,0.979077,0.982154,0.984615,0.985846,0.985231,0.934769,0.939077,0.943385,0.947077,0.952,0.956923,0.963077,0.968,0.972308,0.976615,0.980308,0.982769,0.984615,0.984615,0.982769,0.940923,0.944,0.947692,0.951385,0.955692,0.96,0.966769,0.971077,0.974769,0.977846,0.981538,0.982769,0.984,0.982769,0.979692,0.945846,0.948923,0.952,0.955077,0.958769,0.963077,0.969846,0.974154,0.977231,0.979077,0.981538,0.982769,0.982769,0.980308,0.976,0.951385,0.953231,0.955692,0.958154,0.961846,0.966154,0.971692,0.976,0.979692,0.979692,0.980923,0.982154,0.980923,0.977846,0.971077,0.955692,0.957538,0.959385,0.961846,0.964923,0.968615,0.974154,0.977846,0.981538,0.981538,0.980923,0.980923,0.979692,0.975385,0.968,0.96,0.962462,0.963692,0.965538,0.968615,0.971692,0.976615,0.980308,0.983385,0.982154,0.982154,0.979077,0.977846,0.972923,0.964923,0.963692,0.966154,0.967385,0.969231,0.971692,0.974154,0.977846,0.982769,0.985846,0.982769,0.982154,0.979077,0.975385,0.971692,0.963692,0.967385,0.969231,0.970462,0.972308,0.973538,0.975385,0.977846,0.979077,0.986462,0.985231,0.982769,0.979077,0.975385,0.969846,0.963077,0.970462,0.971692,0.972923,0.974154,0.975385,0.976615,0.977846,0.977231,0.982154,0.986462,0.982154,0.977846,0.974769,0.969231,0.963077,0.972308,0.973538,0.974154,0.975385,0.976,0.977231,0.977231,0.977231,0.976615,0.982154,0.979692,0.976615,0.974154,0.969231,0.964308,0.974154,0.974769,0.975385,0.976,0.976,0.977231,0.976615,0.976615,0.976615,0.977846,0.976,0.974769,0.973538,0.970462,0.965538,0.974769,0.975385,0.975385,0.975385,0.976615,0.977231,0.977231,0.976,0.976,0.976,0.976615,0.974769,0.972923,0.969846,0.966154,0.975385,0.975385,0.975385,0.976,0.976615,0.976615,0.976,0.976615,0.976,0.975385,0.974769,0.974154,0.973538,0.970462,0.966769,102.0,48.0,NROI
719,0.969231,0.965538,0.961846,0.959385,0.956308,0.953846,0.952615,0.951385,0.950769,0.950154,0.948923,0.949538,0.951385,0.953846,0.952615,0.966154,0.962462,0.959385,0.956308,0.953846,0.952,0.950154,0.949538,0.948923,0.948923,0.948923,0.950154,0.949538,0.949538,0.950769,0.962462,0.959385,0.956923,0.953231,0.951385,0.949538,0.948308,0.947692,0.947692,0.947692,0.948923,0.951385,0.951385,0.947077,0.948308,0.959385,0.956308,0.953231,0.950769,0.948308,0.946462,0.945231,0.944615,0.944,0.943385,0.943385,0.946462,0.945231,0.944,0.944,0.956308,0.953231,0.950154,0.947077,0.944615,0.942769,0.941538,0.940308,0.939692,0.939077,0.938462,0.937846,0.939077,0.938462,0.937231,0.953846,0.949538,0.946462,0.943385,0.940923,0.937846,0.935385,0.932923,0.932308,0.932308,0.932923,0.932923,0.933538,0.932308,0.930462,0.950769,0.947077,0.943385,0.940308,0.936615,0.931692,0.927385,0.923077,0.921846,0.921846,0.922462,0.924923,0.928615,0.930462,0.931692,0.949538,0.946462,0.942154,0.938462,0.933538,0.925538,0.918769,0.913846,0.912615,0.913846,0.916308,0.92,0.923077,0.923077,0.924923,0.948923,0.946462,0.942769,0.936615,0.929846,0.92,0.910769,0.905846,0.905231,0.907077,0.910769,0.913846,0.916923,0.92,0.921846,0.954462,0.949538,0.944,0.936615,0.928615,0.918154,0.907692,0.903385,0.903385,0.905846,0.908923,0.913231,0.916923,0.920615,0.923692,0.953231,0.953231,0.947077,0.940923,0.929846,0.920615,0.912,0.907077,0.907077,0.909538,0.912615,0.916923,0.920615,0.924308,0.928,0.963692,0.956923,0.953231,0.948308,0.939077,0.931077,0.924308,0.919385,0.918769,0.92,0.922462,0.925538,0.929231,0.932923,0.935385,0.960615,0.957538,0.956308,0.955077,0.948308,0.944,0.939692,0.934769,0.932923,0.932923,0.934154,0.936,0.938462,0.940923,0.942154,0.961231,0.961231,0.96,0.959385,0.955077,0.952,0.950154,0.946462,0.943385,0.942769,0.943385,0.944615,0.945846,0.948923,0.948923,0.970462,0.968,0.964923,0.963077,0.961846,0.958769,0.963077,0.960615,0.954462,0.954462,0.953846,0.953231,0.954462,0.955077,0.955692,50.0,54.0,NROI
720,0.801231,0.803077,0.804923,0.806769,0.809846,0.812308,0.814154,0.815385,0.815385,0.814769,0.814769,0.816615,0.820308,0.825846,0.832,0.816,0.816615,0.817231,0.817846,0.819077,0.819077,0.819077,0.818462,0.816615,0.814154,0.814154,0.816615,0.820308,0.825846,0.832,0.827692,0.827077,0.826462,0.825231,0.824615,0.822769,0.821538,0.818462,0.814769,0.812308,0.812308,0.814769,0.819077,0.825231,0.832,0.836308,0.833846,0.831385,0.829538,0.827692,0.824615,0.821538,0.816615,0.811692,0.808615,0.808615,0.812308,0.817231,0.824,0.831385,0.841846,0.838154,0.835077,0.832,0.828923,0.824615,0.819692,0.812923,0.806769,0.803692,0.804923,0.808615,0.814769,0.822154,0.830154,0.844923,0.841231,0.837538,0.833846,0.829538,0.823385,0.816615,0.808,0.801231,0.798154,0.8,0.804923,0.811692,0.820308,0.828923,0.848615,0.843692,0.839385,0.834462,0.828923,0.822154,0.812923,0.803692,0.795692,0.793231,0.795692,0.801846,0.809231,0.817846,0.827692,0.851077,0.845538,0.84,0.835077,0.828308,0.819692,0.809846,0.8,0.791385,0.789538,0.792615,0.799385,0.807385,0.816,0.825846,0.852923,0.846769,0.841231,0.835077,0.827692,0.817846,0.807385,0.796308,0.788923,0.787692,0.790769,0.798154,0.806154,0.814769,0.824,0.854154,0.847385,0.841231,0.834462,0.827077,0.816615,0.806154,0.795692,0.788923,0.787077,0.790769,0.798154,0.805538,0.814154,0.822769,0.854154,0.846769,0.840615,0.833846,0.826462,0.816615,0.806154,0.795692,0.790154,0.788923,0.792615,0.798769,0.806154,0.813538,0.822154,0.853538,0.846154,0.84,0.833231,0.825846,0.817231,0.806769,0.798154,0.793231,0.792,0.795077,0.800615,0.806769,0.813538,0.821538,0.852308,0.844923,0.839385,0.833231,0.825846,0.817846,0.808615,0.801231,0.796308,0.795692,0.798154,0.802462,0.808,0.814154,0.821538,0.850462,0.843692,0.838769,0.833231,0.826462,0.819077,0.811077,0.804923,0.800615,0.8,0.801231,0.804923,0.809846,0.815385,0.821538,0.849846,0.843077,0.838154,0.833231,0.827077,0.820923,0.814154,0.808615,0.804923,0.804308,0.805538,0.808,0.812308,0.817231,0.822769,51.0,52.0,NROI
721,0.957538,0.955692,0.954462,0.953231,0.952615,0.952,0.952,0.952615,0.953846,0.953846,0.955077,0.953846,0.955692,0.957538,0.959385,0.953846,0.952,0.951385,0.951385,0.951385,0.952,0.953231,0.953846,0.953846,0.953846,0.953846,0.955692,0.957538,0.955692,0.955692,0.950154,0.948923,0.949538,0.950769,0.951385,0.952,0.952615,0.952,0.952,0.952615,0.952615,0.952,0.950769,0.950154,0.949538,0.947692,0.947077,0.948308,0.949538,0.950154,0.950154,0.949538,0.948923,0.948308,0.947077,0.947077,0.946462,0.945846,0.945231,0.943385,0.946462,0.946462,0.947692,0.948308,0.948308,0.947077,0.945846,0.944,0.942769,0.941538,0.941538,0.942154,0.941538,0.939692,0.937846,0.947077,0.945846,0.946462,0.946462,0.945231,0.942769,0.939077,0.936615,0.934769,0.934769,0.936,0.936,0.935385,0.933538,0.932308,0.948308,0.946462,0.945231,0.943385,0.941538,0.937231,0.932308,0.929231,0.927385,0.928,0.929231,0.931692,0.934154,0.933538,0.932308,0.950154,0.948308,0.945231,0.942769,0.939077,0.933538,0.926769,0.921231,0.918154,0.918769,0.923077,0.926769,0.929231,0.931692,0.931692,0.954462,0.952615,0.947077,0.942769,0.937231,0.931077,0.921846,0.913231,0.909538,0.912,0.918769,0.923692,0.927385,0.930462,0.931077,0.958769,0.956923,0.953231,0.947692,0.940308,0.931692,0.923692,0.915077,0.912,0.915692,0.922462,0.928,0.932923,0.936615,0.937846,0.963692,0.958154,0.958154,0.952615,0.947692,0.937846,0.931077,0.925538,0.924308,0.926154,0.929846,0.934769,0.939077,0.942154,0.944615,0.966154,0.963077,0.961846,0.958769,0.954462,0.947692,0.942769,0.938462,0.937231,0.936615,0.939077,0.942154,0.945231,0.947692,0.949538,0.970462,0.968,0.964923,0.962462,0.961231,0.955692,0.953846,0.950154,0.948308,0.947077,0.947692,0.949538,0.952,0.954462,0.955692,0.972308,0.972308,0.968615,0.966154,0.965538,0.961231,0.959385,0.958154,0.958154,0.955692,0.956308,0.956923,0.958154,0.96,0.961231,0.974769,0.977846,0.972923,0.970462,0.969846,0.968,0.963692,0.965538,0.966154,0.961846,0.961846,0.963077,0.963692,0.965538,0.966769,54.0,51.0,NROI
722,0.937231,0.936615,0.936615,0.937231,0.937846,0.937846,0.940308,0.943385,0.945846,0.948308,0.950154,0.951385,0.953231,0.955692,0.957538,0.936615,0.936615,0.937846,0.939692,0.940308,0.942154,0.944615,0.945846,0.947077,0.947692,0.948308,0.948923,0.950769,0.952,0.953231,0.936,0.937231,0.939692,0.942154,0.944,0.945846,0.945846,0.945231,0.945846,0.945231,0.945231,0.945231,0.945846,0.947077,0.948923,0.935385,0.938462,0.941538,0.944,0.944615,0.944,0.942769,0.942154,0.940308,0.938462,0.937846,0.938462,0.939692,0.941538,0.944,0.936,0.939077,0.942154,0.942769,0.942769,0.940923,0.939077,0.936,0.932923,0.931692,0.932308,0.932923,0.934154,0.936,0.939077,0.936,0.939077,0.941538,0.941538,0.940308,0.936615,0.931692,0.926769,0.924308,0.924308,0.926154,0.928,0.930462,0.932308,0.934769,0.937846,0.939077,0.940923,0.940308,0.937231,0.932923,0.927385,0.923692,0.921231,0.921231,0.923692,0.926769,0.929846,0.932308,0.934769,0.942769,0.941538,0.940923,0.938462,0.935385,0.929846,0.924308,0.918154,0.912,0.913846,0.921231,0.926769,0.931692,0.935385,0.937846,0.946462,0.944,0.942769,0.939077,0.934769,0.929231,0.922462,0.913231,0.907692,0.910769,0.92,0.927385,0.934154,0.939077,0.942769,0.950769,0.949538,0.945231,0.940923,0.934769,0.929846,0.923077,0.913846,0.908923,0.913231,0.923692,0.932308,0.939077,0.943385,0.948308,0.953846,0.953231,0.950154,0.946462,0.940308,0.931692,0.926769,0.92,0.916923,0.920615,0.929846,0.937231,0.944,0.947077,0.953846,0.96,0.956308,0.955077,0.951385,0.947692,0.939077,0.934154,0.928615,0.927385,0.931692,0.939692,0.943385,0.948923,0.952,0.963077,0.963077,0.961846,0.959385,0.957538,0.954462,0.949538,0.945231,0.942154,0.940308,0.945846,0.950154,0.950769,0.953231,0.957538,0.970462,0.968,0.967385,0.963692,0.962462,0.961231,0.956923,0.954462,0.953846,0.953231,0.956923,0.96,0.957538,0.958154,0.963077,0.973538,0.971077,0.972308,0.968,0.966769,0.966154,0.963077,0.963077,0.961231,0.961231,0.962462,0.963077,0.961231,0.962462,0.968,0.966154,55.0,53.0,NROI
723,0.882462,0.888615,0.894769,0.900923,0.906462,0.911385,0.915692,0.920615,0.923692,0.926154,0.928615,0.930462,0.932308,0.934154,0.934769,0.887385,0.893538,0.900308,0.906462,0.912,0.916923,0.921231,0.924308,0.926769,0.929231,0.931077,0.932923,0.934769,0.936615,0.937846,0.891077,0.898462,0.905231,0.910769,0.916308,0.921231,0.924308,0.926769,0.928615,0.930462,0.931692,0.933538,0.935385,0.937231,0.939077,0.895385,0.902154,0.908308,0.914462,0.919385,0.923692,0.925538,0.928,0.928615,0.929231,0.931077,0.932308,0.934769,0.936615,0.939692,0.899077,0.905231,0.911385,0.916923,0.921846,0.924308,0.926154,0.926769,0.926769,0.927385,0.928615,0.930462,0.932923,0.936,0.939077,0.901538,0.908308,0.913846,0.918769,0.923077,0.924923,0.926154,0.925538,0.924923,0.924923,0.925538,0.928,0.931077,0.934769,0.937846,0.904,0.910154,0.915692,0.92,0.923692,0.924923,0.924923,0.923077,0.921846,0.921846,0.923077,0.925538,0.929231,0.932923,0.937231,0.905846,0.911385,0.916308,0.921231,0.924308,0.924923,0.923692,0.921231,0.919385,0.918769,0.920615,0.923077,0.927385,0.931692,0.936615,0.907077,0.912,0.917538,0.921846,0.924308,0.924923,0.923692,0.920615,0.917538,0.916923,0.918769,0.922462,0.926769,0.931692,0.936,0.907692,0.912615,0.918154,0.922462,0.925538,0.926154,0.924308,0.921231,0.917538,0.916308,0.918154,0.921846,0.927385,0.932308,0.937231,0.909538,0.913846,0.918769,0.923077,0.926154,0.927385,0.926154,0.923077,0.92,0.918769,0.92,0.923692,0.929231,0.934154,0.939077,0.910769,0.915077,0.919385,0.924308,0.927385,0.928615,0.928615,0.926769,0.923692,0.922462,0.923077,0.926769,0.932308,0.936615,0.941538,0.912615,0.916308,0.920615,0.925538,0.929231,0.931077,0.931692,0.930462,0.928615,0.928,0.928615,0.932308,0.936,0.940308,0.944615,0.913846,0.918154,0.922462,0.926769,0.930462,0.933538,0.934769,0.934769,0.934154,0.933538,0.934769,0.937846,0.940308,0.944,0.947692,0.915692,0.92,0.924308,0.928615,0.932308,0.936,0.937846,0.938462,0.939077,0.939692,0.940923,0.942769,0.945231,0.948308,0.952,80.0,56.0,NROI
724,0.953231,0.949538,0.947692,0.944615,0.944,0.941538,0.937846,0.931692,0.923077,0.919385,0.921846,0.923692,0.926769,0.929846,0.932923,0.956923,0.952615,0.950769,0.946462,0.944615,0.940308,0.936,0.927385,0.918769,0.918154,0.919385,0.921231,0.924308,0.928,0.932308,0.959385,0.955692,0.953231,0.947692,0.944615,0.938462,0.932923,0.921846,0.915692,0.915077,0.914462,0.917538,0.921231,0.925538,0.931077,0.961846,0.958769,0.954462,0.948308,0.943385,0.936,0.928615,0.916308,0.911385,0.908923,0.908308,0.912,0.917538,0.923077,0.929231,0.963692,0.960615,0.955077,0.948308,0.941538,0.934154,0.923692,0.910769,0.905231,0.901538,0.901538,0.906462,0.913231,0.920615,0.928,0.964923,0.961231,0.954462,0.947077,0.939692,0.929846,0.917538,0.904615,0.898462,0.892923,0.894154,0.900308,0.908923,0.918154,0.926769,0.966154,0.961231,0.954462,0.946462,0.937846,0.926769,0.911385,0.899692,0.891077,0.884308,0.887385,0.895385,0.905846,0.916308,0.926769,0.964308,0.961846,0.954462,0.945846,0.935385,0.922462,0.906462,0.894154,0.883692,0.877538,0.882462,0.891692,0.903385,0.915692,0.926769,0.966769,0.961846,0.956308,0.946462,0.933538,0.919385,0.902769,0.890462,0.879385,0.873846,0.880615,0.891077,0.904,0.916923,0.928,0.968615,0.96,0.956923,0.946462,0.931692,0.915077,0.899077,0.887385,0.876923,0.873846,0.881231,0.893538,0.905846,0.918769,0.929231,0.968615,0.963077,0.957538,0.946462,0.932308,0.915077,0.898462,0.887385,0.877538,0.876308,0.885538,0.897846,0.910154,0.921231,0.932308,0.966769,0.967385,0.957538,0.947077,0.932923,0.915077,0.897846,0.888,0.880615,0.883077,0.891692,0.904,0.915077,0.924923,0.935385,0.966154,0.968,0.961231,0.948308,0.935385,0.919385,0.902769,0.892308,0.885538,0.890462,0.897846,0.910154,0.920615,0.929846,0.939692,0.968,0.969231,0.961231,0.951385,0.938462,0.921231,0.904,0.895385,0.891692,0.897846,0.905846,0.916923,0.925538,0.934769,0.944,0.968615,0.968615,0.961231,0.953231,0.941538,0.926769,0.911385,0.899692,0.898462,0.906462,0.913846,0.923692,0.931692,0.940308,0.947692,76.0,56.0,NROI
725,0.935385,0.940923,0.942769,0.942769,0.942769,0.945231,0.945846,0.944,0.942154,0.938462,0.937846,0.934769,0.933538,0.932308,0.932308,0.946462,0.949538,0.948308,0.948308,0.947692,0.948308,0.947692,0.945231,0.941538,0.939692,0.937231,0.934769,0.932923,0.931692,0.930462,0.957538,0.955692,0.953231,0.952615,0.952,0.950154,0.948308,0.944615,0.942154,0.939077,0.935385,0.932308,0.929231,0.928,0.928,0.963692,0.96,0.958154,0.955692,0.953846,0.950769,0.948308,0.943385,0.940923,0.935385,0.931077,0.928,0.925538,0.925538,0.926154,0.968615,0.965538,0.962462,0.958154,0.955077,0.951385,0.947077,0.940923,0.936615,0.931077,0.926154,0.923692,0.922462,0.923077,0.924923,0.972923,0.968615,0.964923,0.96,0.955692,0.950154,0.944615,0.937846,0.931692,0.925538,0.921846,0.920615,0.921231,0.922462,0.924923,0.978462,0.970462,0.966769,0.960615,0.955692,0.948923,0.942154,0.934154,0.925538,0.92,0.918154,0.918769,0.92,0.922462,0.925538,0.978462,0.972308,0.967385,0.961231,0.954462,0.947692,0.939077,0.928615,0.919385,0.915692,0.915692,0.917538,0.920615,0.923692,0.927385,0.978462,0.974154,0.968,0.961231,0.953231,0.945231,0.935385,0.922462,0.913846,0.912615,0.914462,0.918154,0.921846,0.925538,0.929231,0.983385,0.975385,0.969231,0.961846,0.952615,0.944615,0.932308,0.916923,0.911385,0.911385,0.915077,0.919385,0.923692,0.927385,0.931692,0.980923,0.976,0.969846,0.961846,0.951385,0.940923,0.928615,0.914462,0.910154,0.912,0.916923,0.922462,0.926769,0.930462,0.934154,0.989538,0.980923,0.973538,0.961231,0.952615,0.942154,0.928615,0.915077,0.912,0.915077,0.921231,0.926154,0.930462,0.934154,0.937231,0.986462,0.977846,0.971077,0.961231,0.952615,0.942154,0.929846,0.917538,0.917538,0.921231,0.926154,0.931077,0.934154,0.937231,0.940308,0.981538,0.979077,0.971692,0.963077,0.953846,0.947077,0.935385,0.924308,0.924923,0.927385,0.931692,0.935385,0.937846,0.940923,0.943385,0.980923,0.976,0.971077,0.964308,0.955692,0.948308,0.939692,0.931692,0.932923,0.934769,0.936615,0.939692,0.940923,0.944,0.946462,70.0,63.0,NROI
726,0.930462,0.931077,0.931692,0.932923,0.934154,0.934154,0.936615,0.937231,0.936615,0.935385,0.931692,0.928615,0.926154,0.923077,0.922462,0.940923,0.941538,0.939692,0.939692,0.939077,0.938462,0.938462,0.937846,0.936615,0.933538,0.929846,0.926769,0.924308,0.924923,0.925538,0.948308,0.945846,0.945231,0.944,0.942769,0.940923,0.939077,0.937846,0.934154,0.929846,0.926154,0.924308,0.924923,0.926769,0.928,0.955692,0.952615,0.950154,0.947692,0.945846,0.942154,0.939077,0.936,0.929846,0.924923,0.922462,0.923077,0.926154,0.928615,0.931077,0.964923,0.957538,0.952615,0.949538,0.946462,0.941538,0.937231,0.931692,0.924308,0.92,0.919385,0.922462,0.926769,0.931077,0.934154,0.970462,0.957538,0.953846,0.950769,0.947077,0.939692,0.933538,0.926154,0.916923,0.913846,0.916923,0.921846,0.928615,0.932923,0.937231,0.975385,0.959385,0.954462,0.951385,0.945846,0.936615,0.929231,0.918154,0.910154,0.909538,0.914462,0.921846,0.929231,0.934769,0.939692,0.980308,0.963692,0.956308,0.952,0.944,0.933538,0.924923,0.910769,0.904615,0.905846,0.912,0.922462,0.930462,0.936615,0.941538,0.974154,0.968615,0.957538,0.952615,0.942154,0.928615,0.918769,0.905231,0.899692,0.902769,0.911385,0.923692,0.932308,0.939077,0.944,0.975385,0.969231,0.960615,0.953231,0.942154,0.928,0.915692,0.902154,0.896615,0.902154,0.912615,0.925538,0.934154,0.940923,0.946462,0.980308,0.969231,0.960615,0.952,0.941538,0.926154,0.913846,0.901538,0.897846,0.904615,0.915692,0.929231,0.937231,0.943385,0.948923,0.977231,0.969231,0.96,0.953231,0.943385,0.930462,0.919385,0.906462,0.904615,0.911385,0.921846,0.934154,0.940308,0.946462,0.951385,0.974154,0.969846,0.96,0.955077,0.946462,0.932308,0.923077,0.914462,0.913846,0.920615,0.929846,0.938462,0.943385,0.950154,0.953846,0.969846,0.966769,0.959385,0.957538,0.950154,0.937846,0.931692,0.924308,0.925538,0.931692,0.937231,0.943385,0.947692,0.953231,0.956308,0.970462,0.967385,0.961231,0.957538,0.953846,0.945846,0.937231,0.937231,0.932923,0.940923,0.944,0.947692,0.952,0.956308,0.958154,43.0,31.0,NROI
727,0.912,0.910769,0.912,0.911385,0.912615,0.913846,0.915077,0.917538,0.920615,0.925538,0.928615,0.928,0.928615,0.929231,0.929846,0.924308,0.921846,0.919385,0.92,0.92,0.920615,0.921231,0.922462,0.924923,0.929231,0.928,0.928615,0.929846,0.931077,0.931692,0.935385,0.933538,0.929231,0.928615,0.927385,0.926769,0.926769,0.926769,0.929231,0.929231,0.927385,0.928615,0.929846,0.931692,0.934154,0.945231,0.943385,0.937846,0.936,0.933538,0.932308,0.931077,0.929846,0.931077,0.928,0.925538,0.927385,0.931692,0.934769,0.937231,0.953231,0.952615,0.948308,0.941538,0.939077,0.937231,0.934154,0.931692,0.930462,0.924923,0.924308,0.928,0.932923,0.936615,0.939692,0.961846,0.958154,0.950769,0.945846,0.942769,0.939692,0.936,0.932308,0.928,0.921231,0.923692,0.929231,0.934154,0.938462,0.942154,0.971077,0.958769,0.954462,0.950769,0.945846,0.941538,0.936,0.930462,0.923692,0.917538,0.922462,0.929846,0.935385,0.940308,0.944,0.969231,0.961846,0.957538,0.954462,0.948308,0.942154,0.935385,0.928,0.918769,0.913846,0.920615,0.930462,0.936615,0.941538,0.945846,0.975385,0.968615,0.96,0.956308,0.950154,0.942154,0.934154,0.924308,0.913846,0.910154,0.918769,0.930462,0.937231,0.943385,0.947692,0.976,0.972923,0.966154,0.957538,0.950154,0.940923,0.932308,0.921231,0.910154,0.907692,0.919385,0.931692,0.938462,0.944615,0.949538,0.982769,0.976,0.966154,0.959385,0.951385,0.942769,0.933538,0.920615,0.908308,0.909538,0.921231,0.934154,0.940308,0.946462,0.952,0.977231,0.971077,0.964308,0.958769,0.952,0.942769,0.932923,0.921231,0.910154,0.913846,0.924308,0.936615,0.942769,0.948923,0.953846,0.972923,0.966154,0.964308,0.96,0.954462,0.947692,0.939077,0.926154,0.916308,0.920615,0.929846,0.942154,0.946462,0.952,0.956308,0.971692,0.966769,0.966769,0.960615,0.956923,0.947692,0.940923,0.931077,0.924923,0.929231,0.936,0.947077,0.949538,0.955077,0.958769,0.970462,0.968,0.966154,0.961846,0.959385,0.952,0.945846,0.937231,0.935385,0.937846,0.942769,0.952,0.953231,0.957538,0.960615,56.0,63.0,NROI
728,0.946462,0.944615,0.944615,0.942154,0.938462,0.932308,0.929231,0.933538,0.936615,0.936,0.935385,0.934769,0.932923,0.931692,0.929231,0.948308,0.945846,0.945846,0.940308,0.934769,0.928,0.928615,0.932308,0.934769,0.935385,0.935385,0.934154,0.932308,0.930462,0.929846,0.950769,0.947077,0.945231,0.937231,0.931077,0.926154,0.929231,0.929846,0.932923,0.934769,0.934154,0.933538,0.932308,0.931077,0.930462,0.952,0.947692,0.943385,0.934154,0.928615,0.927385,0.929231,0.931077,0.933538,0.932923,0.932923,0.932923,0.932923,0.932308,0.931077,0.952615,0.947692,0.942154,0.932923,0.928,0.926769,0.929231,0.930462,0.929846,0.929846,0.930462,0.931077,0.932308,0.932923,0.932308,0.953846,0.947692,0.940308,0.931692,0.926769,0.926769,0.929231,0.927385,0.925538,0.926154,0.928,0.929231,0.931077,0.932308,0.932923,0.954462,0.948308,0.939077,0.929846,0.925538,0.923077,0.923077,0.921231,0.920615,0.922462,0.924923,0.927385,0.929846,0.931692,0.932308,0.955077,0.948923,0.939692,0.929846,0.924923,0.921231,0.92,0.918154,0.917538,0.919385,0.921231,0.924308,0.928,0.931077,0.932923,0.956308,0.950154,0.941538,0.931077,0.924923,0.921231,0.919385,0.916308,0.915077,0.916923,0.919385,0.922462,0.926154,0.930462,0.932923,0.956923,0.951385,0.944,0.934154,0.929231,0.920615,0.918154,0.915077,0.915692,0.916923,0.918154,0.921846,0.925538,0.929846,0.933538,0.957538,0.952615,0.945231,0.936,0.931692,0.926769,0.924308,0.920615,0.918154,0.918769,0.918769,0.922462,0.925538,0.930462,0.934154,0.958769,0.953846,0.947692,0.938462,0.931692,0.926769,0.926769,0.925538,0.923077,0.921846,0.921231,0.924308,0.927385,0.931077,0.934769,0.959385,0.955692,0.950154,0.942154,0.935385,0.929846,0.928615,0.929231,0.923692,0.923692,0.923692,0.926769,0.929846,0.932308,0.935385,0.960615,0.956923,0.952,0.945231,0.936,0.933538,0.931077,0.929231,0.923692,0.925538,0.926769,0.928615,0.930462,0.934154,0.936615,0.961231,0.957538,0.953231,0.947692,0.939692,0.938462,0.933538,0.932308,0.929231,0.932923,0.932308,0.933538,0.933538,0.936,0.939077,23.0,49.0,NROI
