,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
130,-1.397145,-1.442162,-1.485009,-1.517635,-1.534135,-1.495686,-1.494328,-1.500609,-1.502143,-1.507988,-1.50825,-1.433493,-1.444392,-1.448836,-1.475302,-1.336683,-1.380224,-1.421672,-1.45298,-1.468626,-1.495686,-1.494328,-1.433955,-1.435461,-1.440684,-1.440401,-1.433493,-1.444392,-1.377881,-1.401934,-1.276222,-1.318285,-1.358334,-1.388326,-1.403118,-1.429291,-1.427874,-1.433955,-1.435461,-1.440684,-1.440401,-1.433493,-1.37476,-1.377881,-1.401934,-1.215761,-1.256347,-1.294997,-1.388326,-1.403118,-1.429291,-1.427874,-1.433955,-1.368779,-1.373379,-1.372553,-1.365319,-1.37476,-1.377881,-1.401934,-1.215761,-1.256347,-1.294997,-1.323671,-1.33761,-1.362895,-1.361419,-1.367301,-1.368779,-1.373379,-1.372553,-1.365319,-1.37476,-1.377881,-1.328565,-1.094838,-1.194408,-1.231659,-1.259017,-1.33761,-1.362895,-1.361419,-1.367301,-1.368779,-1.373379,-1.372553,-1.365319,-1.305128,-1.306925,-1.328565,-1.034377,-1.070531,-1.168321,-1.194362,-1.272101,-1.2965,-1.361419,-1.367301,-1.368779,-1.306074,-1.304705,-1.297146,-1.305128,-1.306925,-1.255197,-0.913455,-1.008593,-1.041646,-1.129708,-1.206593,-1.230105,-1.294965,-1.300648,-1.302097,-1.306074,-1.304705,-1.297146,-1.235496,-1.235969,-1.255197,-0.792532,-0.884716,-0.914971,-1.000398,-1.075576,-1.097315,-1.162056,-1.233994,-1.235415,-1.23877,-1.236857,-1.228972,-1.235496,-1.165014,-1.181828,-0.67161,-0.760839,-0.788296,-0.871089,-0.94456,-1.03092,-1.029147,-1.100687,-1.102052,-1.171465,-1.169008,-1.160798,-1.165864,-1.165014,-1.10846,-0.550687,-0.636962,-0.661621,-0.74178,-0.813543,-0.898129,-0.962692,-0.967379,-1.03537,-1.036856,-1.10116,-1.092624,-1.096232,-1.094058,-1.10846,-0.429765,-0.513085,-0.598283,-0.677126,-0.682526,-0.765339,-0.829783,-0.900725,-0.902006,-0.969551,-0.965463,-1.02445,-1.0266,-1.023103,-1.035091,-0.308842,-0.389208,-0.471608,-0.547816,-0.617018,-0.698944,-0.763329,-0.767418,-0.835325,-0.902246,-0.897615,-0.956276,-0.956968,-0.952147,-0.961722,-0.18792,-0.265331,-0.344933,-0.418507,-0.486001,-0.566153,-0.63042,-0.700764,-0.768643,-0.834942,-0.829767,-0.888103,-0.887337,-0.952147,-0.961722,-0.006536,-0.079516,-0.218258,-0.289198,-0.354984,-0.433363,-0.563965,-0.634111,-0.701961,-0.767637,-0.761918,-0.819929,-0.887337,-0.881192,-0.888354,CL
131,-0.946567,-0.993577,-1.020602,-0.982836,-1.012276,-0.983234,-0.963457,-0.945883,-0.94247,-0.947601,-0.94767,-0.899561,-0.911124,-0.874768,-0.842921,-0.882598,-0.867137,-0.897698,-0.922927,-0.953708,-0.925853,-0.963457,-0.945883,-0.94247,-0.892946,-0.893181,-0.845042,-0.856264,-0.819204,-0.786318,-0.754661,-0.803917,-0.836246,-0.863018,-0.89514,-0.925853,-0.907186,-0.890682,-0.887598,-0.892946,-0.893181,-0.845042,-0.801404,-0.763639,-0.729715,-0.562754,-0.677478,-0.774794,-0.803109,-0.89514,-0.868472,-0.907186,-0.890682,-0.887598,-0.892946,-0.893181,-0.899561,-0.856264,-0.819204,-0.786318,-0.434816,-0.614258,-0.713342,-0.803109,-0.836572,-0.868472,-0.907186,-0.890682,-0.94247,-0.947601,-0.94767,-0.899561,-0.856264,-0.819204,-0.786318,-0.306878,-0.487818,-0.590438,-0.68329,-0.778004,-0.811091,-0.850914,-0.890682,-0.94247,-0.947601,-0.94767,-0.95408,-0.911124,-0.874768,-0.786318,-0.114971,-0.298159,-0.467534,-0.563471,-0.660868,-0.753709,-0.850914,-0.890682,-0.94247,-0.947601,-0.94767,-0.95408,-0.911124,-0.874768,-0.786318,0.076936,-0.108499,-0.283178,-0.443653,-0.543732,-0.638947,-0.738371,-0.83548,-0.887598,-0.892946,-0.893181,-0.899561,-0.856264,-0.819204,-0.729715,0.332811,0.14438,-0.037369,-0.263925,-0.426596,-0.524185,-0.625829,-0.725078,-0.777853,-0.783636,-0.784202,-0.790523,-0.746544,-0.708074,-0.61651,0.652656,0.39726,0.208439,-0.024288,-0.192325,-0.29466,-0.457015,-0.504272,-0.558364,-0.61967,-0.620735,-0.626967,-0.581963,-0.54138,-0.503305,0.972501,0.713359,0.454247,0.275259,0.100515,-0.065135,-0.175658,-0.283467,-0.338874,-0.346395,-0.402778,-0.354373,-0.362522,-0.319122,-0.333497,1.228376,1.029459,0.761507,0.574806,0.393355,0.22177,0.105699,-0.00746,-0.064512,-0.07312,-0.130332,-0.136297,-0.143081,-0.096863,-0.107086,1.420283,1.282338,1.068767,0.874352,0.686195,0.508676,0.387056,0.323749,0.264722,0.200156,0.142114,0.136297,0.13122,0.125396,0.119325,1.61219,1.471998,1.314575,1.173899,0.979035,0.852963,0.724684,0.599756,0.539084,0.473431,0.414559,0.408891,0.350661,0.347655,0.345735,1.676159,1.598437,1.498931,1.353627,1.271875,1.139869,1.006041,0.875762,0.813446,0.746706,0.687005,0.626967,0.570101,0.569913,0.515543,CL
132,-0.877434,-0.921636,-0.972934,-1.090213,-1.154202,-1.225318,-1.303219,-1.32202,-1.411575,-1.427219,-1.507119,-1.511607,-1.515394,-1.440651,-1.435408,-0.997342,-1.04299,-1.158653,-1.216073,-1.345993,-1.420315,-1.502061,-1.589863,-1.615326,-1.700123,-1.712131,-1.716727,-1.652316,-1.645142,-1.638376,-1.11725,-1.164344,-1.282466,-1.404861,-1.473854,-1.550313,-1.634622,-1.723784,-1.75116,-1.76835,-1.780469,-1.7851,-1.720777,-1.713306,-1.638376,-1.177204,-1.285699,-1.344373,-1.467791,-1.537784,-1.615311,-1.634622,-1.723784,-1.75116,-1.76835,-1.712131,-1.716727,-1.652316,-1.645142,-1.57072,-1.177204,-1.285699,-1.344373,-1.467791,-1.473854,-1.550313,-1.568341,-1.589863,-1.615326,-1.631897,-1.643794,-1.57998,-1.583855,-1.508814,-1.435408,-1.177204,-1.225022,-1.282466,-1.341932,-1.409924,-1.420315,-1.502061,-1.522902,-1.479492,-1.495445,-1.438781,-1.443233,-1.378472,-1.304323,-1.232439,-1.11725,-1.164344,-1.22056,-1.216073,-1.282063,-1.290317,-1.303219,-1.32202,-1.343658,-1.290766,-1.233769,-1.238113,-1.173089,-1.099832,-1.029471,-0.997342,-1.04299,-1.096747,-1.090213,-1.154202,-1.160319,-1.170658,-1.121138,-1.139906,-1.086088,-1.028756,-0.96462,-0.899245,-0.827177,-0.758846,-0.877434,-0.921636,-0.911028,-0.964354,-0.962411,-0.965322,-0.971816,-0.920256,-0.936155,-0.881409,-0.823744,-0.759499,-0.693862,-0.622685,-0.488221,-0.757526,-0.800282,-0.787215,-0.775565,-0.77062,-0.770325,-0.772975,-0.719375,-0.664486,-0.608504,-0.550394,-0.486006,-0.420018,-0.35003,-0.217597,-0.637618,-0.61825,-0.663402,-0.649706,-0.642759,-0.575328,-0.574133,-0.518493,-0.460735,-0.403825,-0.345381,-0.212512,-0.146174,-0.077375,0.053028,-0.51771,-0.496896,-0.477683,-0.460917,-0.450968,-0.380332,-0.375291,-0.317611,-0.256984,-0.199147,-0.072031,-0.007392,0.127671,0.19528,0.323652,-0.457756,-0.436219,-0.35387,-0.335058,-0.259177,-0.250334,-0.17645,-0.116729,0.014685,0.073758,0.132981,0.266102,0.401515,0.536099,0.661933,-0.397803,-0.314865,-0.291964,-0.209198,-0.131316,-0.055337,0.022392,0.084153,0.150519,0.278437,0.406331,0.471222,0.606898,0.808754,0.932558,-0.337849,-0.254188,-0.168151,-0.083339,-0.003456,0.074661,0.154953,0.285035,0.35427,0.483115,0.611343,0.744716,0.880742,1.081409,1.270839,CL
133,-0.987319,-1.030719,-1.061392,-1.089379,-1.120426,-1.091435,-1.141582,-1.147334,-1.23281,-1.272085,-1.240637,-1.291695,-1.349251,-1.335856,-1.406125,-1.132426,-1.174631,-1.203038,-1.229213,-1.257583,-1.226722,-1.274932,-1.280099,-1.2994,-1.33971,-1.309458,-1.363027,-1.349251,-1.41394,-1.406125,-1.277534,-1.318542,-1.344685,-1.369046,-1.326162,-1.362009,-1.341606,-1.346481,-1.36599,-1.33971,-1.378278,-1.43436,-1.423651,-1.41394,-1.406125,-1.422641,-1.462454,-1.415508,-1.438963,-1.394741,-1.362009,-1.341606,-1.346481,-1.36599,-1.407335,-1.378278,-1.43436,-1.423651,-1.41394,-1.406125,-1.495195,-1.53441,-1.486331,-1.438963,-1.394741,-1.362009,-1.341606,-1.346481,-1.36599,-1.33971,-1.378278,-1.363027,-1.423651,-1.41394,-1.406125,-1.495195,-1.53441,-1.486331,-1.438963,-1.394741,-1.362009,-1.341606,-1.280099,-1.2994,-1.272085,-1.309458,-1.291695,-1.274852,-1.257773,-1.239773,-1.422641,-1.390498,-1.415508,-1.369046,-1.326162,-1.226722,-1.208257,-1.213717,-1.23281,-1.204459,-1.171816,-1.14903,-1.126052,-1.101607,-1.073421,-1.277534,-1.246586,-1.203038,-1.229213,-1.189005,-1.159078,-1.074907,-1.080952,-1.099631,-1.069209,-1.034174,-1.006365,-0.977252,-0.867357,-0.823893,-1.059873,-1.030719,-1.061392,-1.019462,-0.983269,-0.956148,-0.941557,-0.881806,-0.899861,-0.866333,-0.827711,-0.792368,-0.754053,-0.633107,-0.574364,-0.842212,-0.814851,-0.778099,-0.739795,-0.777533,-0.753218,-0.674858,-0.682659,-0.633502,-0.663458,-0.621248,-0.578371,-0.456453,-0.398858,-0.324836,-0.479443,-0.527028,-0.494806,-0.460128,-0.43464,-0.415001,-0.408158,-0.417131,-0.433733,-0.392957,-0.345965,-0.293041,-0.233254,-0.164608,0.007868,-0.116674,-0.167249,-0.211513,-0.180461,-0.160326,-0.144428,-0.141459,-0.151602,-0.167374,-0.122456,-0.070681,-0.079044,-0.010054,0.069642,0.17422,0.173541,0.192531,0.142604,0.169123,0.113989,0.126146,0.125241,0.113926,0.098985,0.148044,0.135782,0.206286,0.287545,0.303891,0.423748,0.536309,0.480354,0.49672,0.44879,0.456882,0.396719,0.39194,0.379455,0.365344,0.35092,0.342245,0.420283,0.436345,0.460058,0.506924,0.75397,0.696221,0.70919,0.728457,0.662618,0.667293,0.65864,0.578601,0.565113,0.553795,0.548707,0.491615,0.510745,0.538141,0.5901,CL
134,-1.397649,-1.397838,-1.409967,-1.484656,-1.497907,-1.508811,-1.480375,-1.51302,-1.558459,-1.527334,-1.580265,-1.561743,-1.553804,-1.582643,-1.655991,-1.481463,-1.477346,-1.562619,-1.557607,-1.568689,-1.577268,-1.615038,-1.644897,-1.623468,-1.654612,-1.643102,-1.623544,-1.676386,-1.705793,-1.781612,-1.565277,-1.556854,-1.562619,-1.630558,-1.639472,-1.645724,-1.682369,-1.710836,-1.688477,-1.718251,-1.705939,-1.685346,-1.676386,-1.705793,-1.844423,-1.565277,-1.556854,-1.638945,-1.630558,-1.639472,-1.645724,-1.615038,-1.644897,-1.688477,-1.654612,-1.643102,-1.685346,-1.676386,-1.705793,-1.781612,-1.481463,-1.556854,-1.562619,-1.557607,-1.497907,-1.508811,-1.547707,-1.51302,-1.49345,-1.527334,-1.517428,-1.499941,-1.553804,-1.582643,-1.655991,-1.397649,-1.397838,-1.409967,-1.411704,-1.356342,-1.371899,-1.345713,-1.315205,-1.298423,-1.336417,-1.328917,-1.314536,-1.369932,-1.397918,-1.46756,-1.230022,-1.238822,-1.257315,-1.192851,-1.214778,-1.16653,-1.14372,-1.11739,-1.103396,-1.081862,-1.077569,-1.129131,-1.124769,-1.151618,-1.216317,-1.062395,-1.079806,-1.028337,-0.973997,-1.002431,-0.961162,-0.941726,-0.919574,-0.908369,-0.890945,-0.889058,-0.881925,-0.879606,-0.905318,-0.965075,-0.810954,-0.841282,-0.79936,-0.755144,-0.790084,-0.755793,-0.739733,-0.721759,-0.648333,-0.636389,-0.63771,-0.634719,-0.634443,-0.659019,-0.713833,-0.643326,-0.602757,-0.570382,-0.53629,-0.506954,-0.481969,-0.470408,-0.458005,-0.453306,-0.445472,-0.386362,-0.387513,-0.327989,-0.351144,-0.399781,-0.391885,-0.364233,-0.341404,-0.317436,-0.294608,-0.2766,-0.268415,-0.194251,-0.19327,-0.127278,-0.135015,-0.078505,-0.021535,-0.043269,-0.022917,-0.224258,-0.205217,-0.112426,-0.098583,-0.082261,-0.002775,0.00091,0.069503,0.066766,0.127278,0.17917,0.230503,0.284919,0.326181,0.353946,0.027183,0.033307,0.116552,0.120271,0.200869,0.27105,0.270234,0.333257,0.391811,0.445472,0.556192,0.601313,0.652664,0.757206,0.79362,0.278624,0.271832,0.34553,0.412076,0.483998,0.544874,0.60689,0.662949,0.781865,0.827306,0.933214,0.972122,1.0817,1.188231,1.296104,0.446251,0.510356,0.574507,0.703881,0.767127,0.887155,0.943546,1.05858,1.10691,1.20914,1.310236,1.404733,1.572026,1.68083,1.798588,CL
135,-2.179225,-2.146935,-2.13131,-2.101738,-2.101707,-2.092047,-2.108853,-2.071899,-2.051,-2.037668,-2.035315,-2.043846,-2.015771,-1.983933,-1.889449,-2.179225,-2.227214,-2.28601,-2.249438,-2.24413,-2.22917,-2.242748,-2.203167,-2.180666,-2.1654,-2.161457,-2.1691,-2.14197,-2.111042,-2.146234,-2.179225,-2.227214,-2.20866,-2.249438,-2.24413,-2.22917,-2.242748,-2.268801,-2.245499,-2.229266,-2.224528,-2.231727,-2.268169,-2.238151,-2.274626,-2.011243,-2.066655,-2.05396,-2.101738,-2.101707,-2.160608,-2.108853,-2.137533,-2.115833,-2.1654,-2.161457,-2.1691,-2.205069,-2.238151,-2.21043,-1.843261,-1.825817,-1.89926,-1.880187,-1.888072,-1.886363,-1.90801,-1.940632,-1.921334,-1.973802,-1.972244,-1.981219,-2.015771,-2.047487,-2.017842,-1.591288,-1.584978,-1.589859,-1.584786,-1.603225,-1.612118,-1.640219,-1.612463,-1.662002,-1.654473,-1.65689,-1.668083,-1.700274,-1.729715,-1.761057,-1.339315,-1.34414,-1.357809,-1.363235,-1.318378,-1.337872,-1.30548,-1.349927,-1.337837,-1.335143,-1.341535,-1.354947,-1.384777,-1.348387,-1.37588,-1.003352,-1.023022,-1.048408,-1.067834,-1.104743,-1.063627,-1.03769,-1.021759,-1.078505,-1.015813,-1.026181,-1.041811,-1.069279,-1.030614,-1.054899,-0.751379,-0.782183,-0.816358,-0.846284,-0.819897,-0.789382,-0.836846,-0.824857,-0.819174,-0.76035,-0.773897,-0.791303,-0.753782,-0.712842,-0.733918,-0.499406,-0.541344,-0.584307,-0.624733,-0.606262,-0.583698,-0.569056,-0.562322,-0.559842,-0.568752,-0.521613,-0.478167,-0.501385,-0.458623,-0.348741,-0.247433,-0.300506,-0.352257,-0.403182,-0.392627,-0.378014,-0.368212,-0.365421,-0.365343,-0.313288,-0.26933,-0.227658,-0.185888,-0.140851,-0.027761,-0.079451,-0.139947,-0.197556,-0.181632,-0.178992,-0.17233,-0.167369,-0.168519,-0.106011,-0.057825,-0.017046,0.02285,0.12961,0.176922,0.29322,0.088531,0.100892,0.034494,0.039919,-0.036568,-0.035207,0.033474,0.028382,0.088488,0.133773,0.235237,0.273359,0.382007,0.494695,0.678397,0.256513,0.181171,0.189194,0.18762,0.177067,0.170477,0.234317,0.290917,0.34782,0.389237,0.487521,0.586495,0.697504,0.876022,1.063574,0.340504,0.34173,0.343895,0.33532,0.390702,0.376161,0.43516,0.487819,0.542319,0.644701,0.739805,0.837004,1.013002,1.193795,1.448751,CL
136,-2.125348,-2.152038,-2.138118,-2.1693,-2.122297,-2.08558,-2.069665,-2.066603,-2.02878,-2.023963,-2.029368,-2.063465,-2.038797,-1.993572,-1.96036,-2.283972,-2.307632,-2.293084,-2.245524,-2.197621,-2.160029,-2.143724,-2.066603,-2.02878,-2.023963,-2.029368,-1.991063,-2.038797,-1.993572,-1.96036,-2.363284,-2.307632,-2.293084,-2.245524,-2.197621,-2.08558,-2.069665,-1.992689,-1.956078,-1.951748,-1.957411,-1.918661,-1.965558,-1.919439,-1.88504,-2.283972,-2.229835,-2.215601,-2.1693,-2.046973,-2.011131,-1.995605,-1.992689,-1.956078,-1.879533,-1.885455,-1.918661,-1.89232,-1.919439,-1.88504,-2.125348,-2.074241,-2.060635,-2.016851,-1.97165,-2.011131,-1.995605,-1.918775,-1.883376,-1.879533,-1.885455,-1.846259,-1.819082,-1.771173,-1.7344,-1.966724,-1.996444,-1.983151,-1.940627,-1.97165,-1.936681,-1.921546,-1.84486,-1.810674,-1.735104,-1.669585,-1.629052,-1.599367,-1.548775,-1.508439,-1.8081,-1.763052,-1.828185,-1.788179,-1.745678,-1.713334,-1.699367,-1.623117,-1.592568,-1.51846,-1.453716,-1.411845,-1.379652,-1.326376,-1.207159,-1.570164,-1.529661,-1.518252,-1.559506,-1.519707,-1.415538,-1.403129,-1.32746,-1.30176,-1.229601,-1.16589,-1.122236,-1.086698,-1.029845,-0.981198,-1.252916,-1.218472,-1.208319,-1.178385,-1.143089,-1.117742,-1.10689,-1.031803,-1.010951,-0.940743,-0.878064,-0.832626,-0.793745,-0.733314,-0.679917,-0.856356,-0.907283,-0.898386,-0.873488,-0.841794,-0.819946,-0.736592,-0.736146,-0.720143,-0.651884,-0.662194,-0.61542,-0.57403,-0.510915,-0.453957,-0.459795,-0.518297,-0.51097,-0.492367,-0.465175,-0.522149,-0.514414,-0.440489,-0.429335,-0.43524,-0.374368,-0.398213,-0.354315,-0.288517,-0.152676,-0.063235,-0.129312,-0.123554,-0.18747,-0.16388,-0.224353,-0.218175,-0.218746,-0.211229,-0.146381,-0.158499,-0.108603,-0.1346,-0.066118,0.073285,0.254013,0.181877,0.186379,0.117426,0.137415,0.073443,0.078063,0.076911,0.079579,0.070263,0.057371,0.036201,0.085115,0.15628,0.299245,0.571261,0.493066,0.418828,0.422323,0.363386,0.29679,0.300241,0.224739,0.224983,0.214692,0.27324,0.253408,0.30483,0.378678,0.525206,0.809197,0.726457,0.651278,0.574772,0.514034,0.520137,0.448361,0.446482,0.443089,0.359122,0.417153,0.398213,0.451306,0.526944,0.675846,CL
137,-2.109831,-2.150777,-2.105818,-2.063988,-2.073366,-2.091823,-2.099673,-2.127384,-2.083787,-2.127305,-2.129364,-2.107327,-2.120924,-2.058478,-2.020548,-2.187429,-2.150777,-2.181722,-2.138895,-2.148836,-2.091823,-2.099673,-2.127384,-2.083787,-2.127305,-2.129364,-2.107327,-2.120924,-2.058478,-2.020548,-2.265027,-2.150777,-2.105818,-2.063988,-1.997897,-2.015531,-2.022716,-2.049024,-2.00418,-2.046452,-2.129364,-2.107327,-2.035347,-2.058478,-2.020548,-2.109831,-2.074037,-1.954011,-1.914175,-1.922428,-1.93924,-1.945759,-1.970663,-1.924572,-1.965599,-2.046299,-2.022484,-1.94977,-1.971978,-1.932594,-1.954635,-1.920558,-1.878107,-1.839268,-1.846958,-1.862949,-1.868802,-1.813942,-1.844964,-1.803893,-1.880171,-1.852797,-1.778616,-1.798977,-1.756688,-1.799438,-1.76708,-1.726299,-1.689454,-1.69602,-1.710367,-1.714889,-1.657221,-1.685748,-1.642188,-1.630978,-1.68311,-1.607462,-1.539475,-1.492828,-1.566644,-1.536862,-1.574491,-1.53964,-1.469612,-1.481493,-1.484018,-1.422139,-1.446925,-1.399629,-1.464849,-1.42858,-1.436308,-1.366474,-1.316922,-1.333849,-1.306643,-1.270876,-1.240013,-1.243204,-1.252619,-1.253148,-1.187057,-1.208102,-1.237923,-1.215657,-1.258893,-1.179576,-1.106973,-1.141015,-1.101055,-1.076425,-1.043165,-1.015292,-1.016796,-1.023746,-1.022278,-0.951975,-0.969278,-0.995365,-0.966464,-1.004363,-0.922845,-0.933972,-0.877155,-0.790662,-0.769468,-0.739549,-0.715664,-0.714919,-0.718581,-0.71445,-0.716894,-0.730455,-0.752806,-0.717271,-0.749832,-0.751691,-0.67447,-0.701249,-0.48027,-0.46251,-0.435934,-0.416037,-0.413042,-0.413416,-0.406623,-0.403451,-0.412024,-0.429394,-0.468078,-0.495302,-0.494959,-0.414969,-0.437389,-0.169877,-0.155553,-0.132319,-0.116409,-0.111164,-0.108251,-0.098796,-0.090009,-0.093593,-0.186836,-0.218886,-0.240772,-0.152651,-0.155467,-0.173529,0.140516,0.151405,0.171296,0.183218,0.190713,0.196914,0.209031,0.145073,0.14523,0.136576,0.113371,0.098602,0.10408,0.104034,0.09033,0.528506,0.458362,0.474912,0.482846,0.49259,0.425787,0.439902,0.458515,0.463662,0.379134,0.362564,0.353132,0.275234,0.277035,0.266237,0.838899,0.842059,0.854431,0.782473,0.794468,0.730952,0.747729,0.693597,0.702485,0.621693,0.611757,0.522819,0.531966,0.536537,0.442143,CL
138,-1.792994,-1.753921,-1.790803,-1.807491,-1.847123,-1.79249,-1.812407,-1.823955,-1.781258,-1.801439,-1.749859,-1.750457,-1.681416,-1.606939,-1.604661,-1.87,-1.828857,-1.790803,-1.807491,-1.773556,-1.79249,-1.812407,-1.823955,-1.781258,-1.801439,-1.749859,-1.750457,-1.681416,-1.606939,-1.525813,-1.792994,-1.753921,-1.717426,-1.734362,-1.773556,-1.79249,-1.738675,-1.750561,-1.781258,-1.726716,-1.67453,-1.674839,-1.604941,-1.529421,-1.525813,-1.715988,-1.678984,-1.644049,-1.661232,-1.699989,-1.718758,-1.664943,-1.677166,-1.632903,-1.651993,-1.599202,-1.599221,-1.528466,-1.451902,-1.446965,-1.638982,-1.604048,-1.570671,-1.588102,-1.626423,-1.571293,-1.591211,-1.530377,-1.558726,-1.502546,-1.523874,-1.447985,-1.451991,-1.374383,-1.368118,-1.561976,-1.529111,-1.497294,-1.441843,-1.479289,-1.423829,-1.443748,-1.456982,-1.410371,-1.427823,-1.373217,-1.372367,-1.299041,-1.296865,-1.210422,-1.407963,-1.379238,-1.277162,-1.295583,-1.332155,-1.350097,-1.296284,-1.310193,-1.336194,-1.278376,-1.297888,-1.22113,-1.222566,-1.141828,-1.131574,-1.176945,-1.154428,-1.130407,-1.149323,-1.185022,-1.202632,-1.222552,-1.163404,-1.187839,-1.203652,-1.147231,-1.145512,-1.069616,-1.064309,-0.973878,-0.945927,-0.929618,-0.910275,-0.929934,-1.037888,-1.055168,-1.075089,-1.016614,-1.039485,-1.054206,-0.996575,-0.994276,-0.993141,-0.909272,-0.89503,-0.714908,-0.704809,-0.690143,-0.710545,-0.743621,-0.833971,-0.853894,-0.869825,-0.89113,-0.904759,-0.845918,-0.84304,-0.840191,-0.754235,-0.737334,-0.406884,-0.405063,-0.396634,-0.418026,-0.522921,-0.539042,-0.558967,-0.576247,-0.594421,-0.605865,-0.619933,-0.616185,-0.610766,-0.599198,-0.579639,-0.098859,-0.105316,-0.103125,-0.125507,-0.155087,-0.170381,-0.264039,-0.282668,-0.297712,-0.306972,-0.393947,-0.389331,-0.381341,-0.366642,-0.343095,0.286171,0.269367,0.190384,0.167013,0.13918,0.124548,0.104619,0.01091,-0.001002,-0.008078,-0.092634,-0.086859,-0.075442,-0.056568,-0.027703,0.671202,0.569113,0.557271,0.532661,0.507014,0.493209,0.399546,0.377883,0.369884,0.290815,0.284008,0.291232,0.306933,0.331025,0.366536,1.056233,1.018732,0.997535,0.97144,0.948415,0.86187,0.841937,0.818251,0.740771,0.739156,0.735979,0.669322,0.689308,0.718618,0.760776,CL
139,-1.291403,-1.264896,-1.234073,-1.210519,-1.187303,-1.179906,-1.177771,-1.195632,-1.211038,-1.180664,-1.213971,-1.163664,-1.11352,-1.12731,-1.072827,-1.425527,-1.397665,-1.300009,-1.276483,-1.253265,-1.246405,-1.244607,-1.195632,-1.211038,-1.180664,-1.213971,-1.163664,-1.193989,-1.12731,-1.156837,-1.49259,-1.46405,-1.365945,-1.342446,-1.319226,-1.246405,-1.244607,-1.195632,-1.211038,-1.180664,-1.213971,-1.163664,-1.193989,-1.209498,-1.156837,-1.49259,-1.46405,-1.365945,-1.342446,-1.253265,-1.246405,-1.244607,-1.195632,-1.211038,-1.180664,-1.213971,-1.242018,-1.193989,-1.209498,-1.240847,-1.425527,-1.397665,-1.365945,-1.276483,-1.253265,-1.246405,-1.177771,-1.195632,-1.140362,-1.180664,-1.213971,-1.242018,-1.274458,-1.291686,-1.240847,-1.358465,-1.331281,-1.300009,-1.210519,-1.187303,-1.179906,-1.177771,-1.126779,-1.140362,-1.180664,-1.213971,-1.242018,-1.274458,-1.291686,-1.324856,-1.291403,-1.264896,-1.234073,-1.144556,-1.121342,-1.113407,-1.110934,-1.126779,-1.140362,-1.180664,-1.213971,-1.242018,-1.274458,-1.209498,-1.240847,-1.22434,-1.132127,-1.102201,-1.078592,-1.055381,-1.046908,-1.044097,-1.057925,-1.069686,-1.106997,-1.137841,-1.163664,-1.193989,-1.209498,-1.240847,-1.090216,-1.065742,-1.036265,-0.946665,-0.923458,-0.91391,-0.977261,-0.989072,-0.999011,-1.03333,-1.06171,-1.08531,-1.11352,-1.12731,-1.156837,-1.023153,-0.932973,-0.904393,-0.880702,-0.857497,-0.847412,-0.843587,-0.851365,-0.857659,-0.885995,-0.90945,-1.006956,-0.952581,-0.962933,-0.988817,-0.889029,-0.866588,-0.838457,-0.814738,-0.791536,-0.780913,-0.776751,-0.782511,-0.786984,-0.812328,-0.833319,-0.850248,-0.872112,-0.798557,-0.820798,-0.821966,-0.800204,-0.772521,-0.748775,-0.725574,-0.647915,-0.643077,-0.644804,-0.645632,-0.664994,-0.681058,-0.615186,-0.630705,-0.551993,-0.484759,-0.687842,-0.667435,-0.640649,-0.616848,-0.52769,-0.514917,-0.509404,-0.507097,-0.433605,-0.443993,-0.376537,-0.301769,-0.308828,-0.223241,-0.14872,-0.486655,-0.468281,-0.442841,-0.418957,-0.329807,-0.31542,-0.242057,-0.231683,-0.150902,-0.149325,-0.072015,0.011647,0.093518,0.105512,0.187319,-0.218406,-0.202742,-0.11316,-0.08914,-0.065961,0.017074,0.02529,0.112585,0.202476,0.21901,0.308637,0.403418,0.495864,0.516452,0.607368,CL
