,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
130,-0.178417,-0.604137,-1.003548,-0.953399,-0.891368,-0.572622,-0.324493,-0.26063,-0.257727,-0.336929,-0.425511,-0.34958,-0.207701,-0.148589,-0.323327,-0.4252,-0.84257,-1.228246,-1.164631,-1.100769,-0.783438,-0.533296,-0.362676,-0.357059,-0.336929,-0.523603,-0.553272,-0.43208,-0.40136,-0.462432,-0.548592,-0.84257,-1.228246,-1.164631,-1.205469,-0.888846,-0.533296,-0.362676,-0.357059,-0.433944,-0.523603,-0.655118,-0.544269,-0.527746,-0.601538,-0.671983,-0.84257,-1.003548,-1.059015,-1.100769,-0.783438,-0.533296,-0.464722,-0.456391,-0.433944,-0.523603,-0.655118,-0.656458,-0.654132,-0.740643,-0.671983,-0.604137,-0.666502,-0.636551,-0.681967,-0.572622,-0.428895,-0.362676,-0.456391,-0.433944,-0.523603,-0.756964,-0.768647,-0.780517,-0.879749,-0.671983,-0.484921,-0.217106,-0.108471,-0.158465,-0.256398,-0.324493,-0.362676,-0.357059,-0.433944,-0.523603,-0.756964,-0.880836,-1.033289,-1.15796,-0.795375,-0.484921,0.007591,0.208378,0.155636,-0.15099,-0.428895,-0.362676,-0.357059,-0.433944,-0.523603,-0.756964,-0.993025,-1.159674,-1.297066,-0.795375,-0.484921,0.007591,0.313994,0.365037,-0.045582,-0.428895,-0.464722,-0.357059,-0.530958,-0.621696,-0.756964,-0.993025,-1.159674,-1.436171,-0.918766,-0.604137,0.007591,0.313994,0.365037,-0.045582,-0.533296,-0.566767,-0.456391,-0.724987,-0.719789,-0.85881,-0.993025,-1.28606,-1.436171,-0.918766,-0.365704,0.11994,0.313994,0.155636,-0.15099,-0.637698,-0.770859,-0.754388,-0.919017,-0.915974,-0.960656,-1.105214,-1.28606,-1.575277,-0.671983,-0.246488,0.007591,-0.002854,-0.158465,-0.467214,-0.846502,-0.97495,-0.953052,-1.113046,-1.11216,-1.164349,-1.105214,-1.28606,-1.575277,-0.671983,-0.484921,-0.441804,-0.425319,-0.577267,-0.783438,-1.055306,-1.179041,-1.151716,-1.307075,-1.308346,-1.266195,-1.329592,-1.412446,-1.575277,-0.918766,-0.961787,-0.891199,-0.847783,-0.996069,-1.099662,-1.26411,-1.383133,-1.449713,-1.404089,-1.504531,-1.469887,-1.441782,-1.412446,-1.436171,-1.412332,-1.438652,-1.340594,-1.270247,-1.31017,-1.415885,-1.368512,-1.485178,-1.549045,-1.598119,-1.602624,-1.571733,-1.553971,-1.538832,-1.297066,-1.782506,-1.796302,-1.677641,-1.587095,-1.624271,-1.626701,-1.577316,-1.587224,-1.648377,-1.598119,-1.602624,-1.673579,-1.66616,-1.538832,-1.297066,COH
131,0.201938,-0.105063,-0.444243,-0.770114,-0.936232,-1.18065,-1.133505,-0.700159,-0.332055,-0.148041,-0.22843,-0.34171,-0.503156,-0.574563,-0.587207,-0.118278,-0.443091,-0.677391,-1.002246,-1.268782,-1.389664,-1.133505,-0.700159,-0.332055,-0.055982,0.050204,-0.060748,-0.314153,-0.479658,-0.490213,-0.438494,-0.668443,-0.91054,-1.234378,-1.490482,-1.389664,-1.133505,-0.796823,-0.424431,-0.240101,-0.042674,0.032905,-0.12515,-0.384752,-0.490213,-0.651971,-0.781119,-0.91054,-1.118312,-1.379632,-1.285157,-1.03281,-0.893487,-0.70156,-0.516279,-0.135552,0.032905,-0.030649,-0.289847,-0.490213,-0.75871,-0.781119,-0.91054,-0.88618,-1.047082,-0.867128,-0.831419,-0.893487,-0.886313,-0.608338,-0.22843,-0.060748,-0.030649,-0.289847,-0.490213,-0.865449,-0.781119,-0.793966,-0.654048,-0.492833,-0.344592,-0.428636,-0.796823,-0.978689,-0.608338,-0.22843,-0.060748,-0.12515,-0.289847,-0.490213,-0.865449,-0.781119,-0.677391,-0.421916,-0.049433,-0.03107,-0.227245,-0.603495,-0.978689,-0.516279,-0.135552,-0.060748,-0.219652,-0.384752,-0.587207,-0.865449,-0.781119,-0.560817,-0.30585,-0.049433,0.073438,-0.12655,-0.410168,-0.886313,-0.608338,-0.321308,-0.248056,-0.314153,-0.479658,-0.587207,-0.865449,-0.781119,-0.560817,-0.30585,-0.049433,-0.03107,-0.12655,-0.410168,-0.886313,-0.792457,-0.507064,-0.435364,-0.503156,-0.574563,-0.684201,-0.865449,-0.781119,-0.560817,-0.30585,-0.160283,-0.135577,-0.227245,-0.603495,-0.978689,-0.884517,-0.69282,-0.622671,-0.692158,-0.764374,-0.781195,-0.75871,-0.668443,-0.560817,-0.421916,-0.381983,-0.449099,-0.630028,-0.893487,-1.071065,-1.068635,-0.971455,-0.903632,-0.881161,-0.859279,-0.781195,-0.865449,-0.781119,-0.793966,-0.770114,-0.825382,-0.971635,-1.133505,-1.183478,-1.163441,-1.160695,-1.157211,-1.09094,-1.070163,-0.954185,-0.878189,-1.078926,-1.119147,-1.143689,-1.234378,-1.379632,-1.494171,-1.536288,-1.473469,-1.348194,-1.344813,-1.250089,-1.184594,-1.164665,-1.04909,-0.878189,-1.292403,-1.457175,-1.609986,-1.698642,-1.712181,-1.703186,-1.737679,-1.666797,-1.625323,-1.528932,-1.435845,-1.371901,-1.259166,-1.04909,-0.781195,-1.505881,-1.682527,-1.843135,-1.930774,-1.933881,-1.912201,-1.838374,-1.76346,-1.717699,-1.713051,-1.621601,-1.465555,-1.353667,-1.04909,-0.781195,COH
132,1.390127,1.526484,1.588964,1.658354,1.683184,1.700568,1.740511,1.684696,1.543458,1.486905,1.360982,1.321056,1.200154,1.091598,0.969146,1.545284,1.602602,1.739808,1.733457,1.759178,1.700568,1.583918,1.448135,1.305342,1.16728,1.033195,0.897126,0.755207,0.615872,0.459069,1.622863,1.754839,1.739808,1.733457,1.607189,1.470369,1.270732,1.132721,0.987856,0.847655,0.705407,0.557983,0.39925,0.235291,0.051008,1.700441,1.678721,1.588964,1.433045,1.227214,1.086704,0.957545,0.738453,0.590997,0.448123,0.295673,0.134053,0.043292,-0.145289,-0.357054,1.545284,1.374247,1.211852,1.057531,0.923235,0.70304,0.566063,0.423039,0.273511,0.128498,-0.032114,-0.20509,-0.312665,-0.430725,-0.6631,1.234969,0.993655,0.834741,0.682016,0.543261,0.396108,0.252877,0.107624,-0.043976,-0.191127,-0.359902,-0.459448,-0.579633,-0.71616,-0.969146,0.769497,0.613062,0.533052,0.381604,0.239281,0.089176,-0.060309,-0.20779,-0.361463,-0.510752,-0.605742,-0.713805,-0.846602,-0.906451,-1.173177,0.459182,0.308588,0.231363,0.081192,-0.064698,-0.217756,-0.373496,-0.523204,-0.67895,-0.750471,-0.851583,-0.883377,-1.02458,-1.096741,-1.275193,0.071289,0.004115,-0.070326,-0.219219,-0.292683,-0.447954,-0.608385,-0.759765,-0.837693,-0.910284,-1.015476,-1.052949,-1.11357,-1.191886,-1.275193,-0.161448,-0.224241,-0.372015,-0.444528,-0.596662,-0.754886,-0.843275,-0.917472,-0.996436,-1.070096,-1.097423,-1.137735,-1.11357,-1.191886,-1.173177,-0.394184,-0.528715,-0.598282,-0.74494,-0.824647,-0.908352,-0.999868,-1.075179,-1.075808,-0.99019,-1.015476,-1.052949,-1.02458,-1.096741,-1.071162,-0.62692,-0.75707,-0.899971,-0.970249,-1.052632,-1.061818,-1.078164,-1.075179,-0.996436,-0.99019,-0.93353,-0.968163,-0.935591,-1.001596,-0.969146,-0.859656,-0.985426,-1.050816,-1.120455,-1.204621,-1.215284,-1.156461,-1.075179,-0.996436,-0.99019,-0.93353,-0.883377,-0.846602,-0.811305,-0.765116,-0.937235,-1.061544,-1.20166,-1.195558,-1.204621,-1.215284,-1.156461,-1.075179,-0.996436,-0.910284,-0.851583,-0.798591,-0.757612,-0.811305,-0.765116,-0.859656,-1.061544,-1.20166,-1.195558,-1.204621,-1.138551,-1.078164,-0.996326,-0.917065,-0.910284,-0.851583,-0.883377,-0.935591,-1.001596,-1.071162,COH
133,1.813634,1.874899,1.840151,1.833675,1.760329,1.640981,1.608869,1.58071,1.556066,1.538995,1.537359,1.547621,1.571018,1.603738,1.645155,1.813634,1.709532,1.605643,1.459455,1.32899,1.224403,1.203226,1.120706,1.107018,1.161682,1.163544,1.176192,1.198405,1.290442,1.326126,1.550651,1.378799,1.214795,1.010392,0.897651,0.807824,0.797582,0.726416,0.786269,0.784369,0.789728,0.866668,0.887894,0.914486,0.943291,1.200007,0.965383,0.745779,0.636173,0.538202,0.460676,0.391939,0.397842,0.46552,0.469942,0.540517,0.557144,0.639485,0.663849,0.688068,0.761702,0.551967,0.354932,0.261954,0.106863,0.113527,0.12151,0.134982,0.20892,0.2184,0.291307,0.309524,0.391076,0.413212,0.369039,0.411059,0.221234,0.042254,-0.112266,-0.180696,-0.164192,-0.148919,-0.127878,-0.111829,-0.033142,0.042096,0.061905,0.080565,0.162575,0.113816,0.060415,-0.109499,-0.270424,-0.336797,-0.396365,-0.372481,-0.35174,-0.390737,-0.368428,-0.284684,-0.269417,-0.185715,-0.167844,-0.150721,-0.141407,-0.290229,-0.440233,-0.504932,-0.561329,-0.540145,-0.58077,-0.622169,-0.587882,-0.560877,-0.536226,-0.518627,-0.495239,-0.416253,-0.401358,-0.396631,-0.553212,-0.605599,-0.661271,-0.711017,-0.755814,-0.789059,-0.757383,-0.785027,-0.753327,-0.787768,-0.767838,-0.742858,-0.664662,-0.651995,-0.651854,-0.728533,-0.853649,-0.89578,-0.935548,-0.971484,-0.927919,-0.960205,-0.916456,-0.945776,-0.976425,-0.954746,-0.928573,-0.91307,-0.902632,-0.907077,-0.903855,-1.019015,-1.052118,-1.085236,-1.115263,-1.136208,-1.095419,-1.047886,-1.074076,-1.102196,-1.079351,-1.052383,-1.037275,-1.02795,-1.034689,-1.079177,-1.184382,-1.286627,-1.309768,-1.330933,-1.275067,-1.230634,-1.179316,-1.138226,-1.165082,-1.203956,-1.176192,-1.161479,-1.153269,-1.1623,-1.254499,-1.349748,-1.442966,-1.459455,-1.474712,-1.413927,-1.365848,-1.310746,-1.266525,-1.227967,-1.203956,-1.176192,-1.223582,-1.215928,-1.1623,-1.34216,-1.432432,-1.521135,-1.534299,-1.474712,-1.413927,-1.365848,-1.310746,-1.266525,-1.227967,-1.203956,-1.176192,-1.161479,-1.153269,-1.1623,-1.34216,-1.432432,-1.442966,-1.384612,-1.330933,-1.275067,-1.230634,-1.245031,-1.202376,-1.165082,-1.141654,-1.114287,-1.161479,-1.153269,-1.1623,COH
134,1.832749,1.839409,1.792581,1.795732,1.808258,1.773328,1.783512,1.753276,1.709318,1.671591,1.673665,1.687824,1.720922,1.776218,1.795108,1.531364,1.536929,1.48984,1.491997,1.502985,1.466366,1.476225,1.49636,1.45233,1.414209,1.364552,1.375707,1.401353,1.444159,1.447213,1.229978,1.184035,1.187099,1.188262,1.197713,1.210564,1.168938,1.188061,1.143944,1.156827,1.106958,1.115609,1.135046,1.167443,1.1573,0.928593,0.881554,0.884358,0.884526,0.89244,0.903602,0.86165,0.879762,0.886956,0.847969,0.849364,0.855511,0.868738,0.835383,0.867387,0.627208,0.579073,0.581617,0.580791,0.587168,0.59664,0.605578,0.622847,0.57857,0.590587,0.59177,0.595413,0.549169,0.558667,0.519492,0.325822,0.327006,0.278876,0.277056,0.281896,0.289678,0.29829,0.314548,0.321582,0.333205,0.334176,0.283296,0.282862,0.281951,0.229579,0.024437,0.024525,0.026592,-0.026679,-0.023377,-0.017284,-0.008997,0.006249,0.013197,0.024347,0.025063,0.023198,0.016554,0.005235,-0.060333,-0.226718,-0.277955,-0.276149,-0.279792,-0.27777,-0.273086,-0.26507,-0.250666,-0.243791,-0.233035,-0.232531,-0.2369,-0.249753,-0.271481,-0.292263,-0.477872,-0.479609,-0.528433,-0.532905,-0.532164,-0.528887,-0.521143,-0.507582,-0.500779,-0.490417,-0.490125,-0.496998,-0.516061,-0.548197,-0.582176,-0.678796,-0.731676,-0.73026,-0.735395,-0.735679,-0.784689,-0.777215,-0.764498,-0.757767,-0.747799,-0.747719,-0.757096,-0.782368,-0.824913,-0.872089,-0.87972,-0.93333,-0.932088,-0.937885,-0.990073,-0.98933,-0.982074,-0.97003,-0.963358,-0.953704,-0.953794,-0.965174,-0.995414,-1.046286,-1.104019,-1.080643,-1.08457,-1.133915,-1.140375,-1.142709,-1.142811,-1.135717,-1.175563,-1.168948,-1.15961,-1.159869,-1.173252,-1.20846,-1.267659,-1.277966,-1.130874,-1.185397,-1.234828,-1.241621,-1.295345,-1.296292,-1.340576,-1.329712,-1.323141,-1.314039,-1.262907,-1.277291,-1.314983,-1.323002,-1.335949,-1.130874,-1.134984,-1.184372,-1.241621,-1.295345,-1.296292,-1.289361,-1.329712,-1.323141,-1.262563,-1.262907,-1.225272,-1.20846,-1.212315,-1.219984,-0.929951,-0.983743,-0.982544,-0.988508,-1.040951,-1.04049,-1.033288,-1.021413,-1.014755,-1.005181,-0.953794,-0.965174,-0.942153,-0.935599,-0.930071,COH
135,1.454194,1.565857,1.628724,1.742115,1.805768,1.821523,1.909851,1.990511,2.013922,2.096369,2.155214,2.172648,2.244071,2.407131,2.463152,1.283112,1.338208,1.457604,1.514045,1.577053,1.591403,1.675085,1.752165,1.772675,1.853881,1.915024,1.992136,2.063111,2.160417,2.208402,1.055004,1.110559,1.172404,1.228958,1.291159,1.361283,1.381628,1.454233,1.531428,1.550772,1.614787,1.691283,1.76151,1.852024,1.889965,0.769867,0.88291,0.887204,0.94387,1.005265,1.073633,1.088171,1.1563,1.169558,1.247663,1.314551,1.39043,1.45991,1.481953,1.571529,0.541759,0.598348,0.602004,0.658783,0.719371,0.785984,0.794714,0.858368,0.867999,0.944554,1.014314,1.029406,1.097989,1.17356,1.189405,0.256622,0.313787,0.316803,0.373696,0.376298,0.440804,0.442565,0.500849,0.566441,0.580823,0.654029,0.728553,0.736068,0.803488,0.870968,-0.028514,-0.027687,0.031603,0.031591,0.090404,0.095624,0.149108,0.14333,0.144259,0.217092,0.293745,0.307358,0.374148,0.433417,0.488844,-0.31365,-0.312249,-0.253597,-0.253497,-0.19549,-0.192026,-0.203041,-0.214189,-0.217611,-0.146639,-0.066539,-0.053666,0.012227,0.063346,0.106719,-0.598786,-0.59681,-0.538797,-0.538584,-0.481384,-0.479675,-0.496498,-0.512122,-0.458858,-0.449749,-0.426823,-0.354519,-0.289374,-0.245047,-0.211717,-0.883922,-0.824459,-0.823997,-0.766654,-0.710099,-0.709795,-0.731263,-0.750468,-0.700105,-0.692236,-0.667013,-0.595201,-0.530654,-0.491762,-0.530154,-1.112031,-1.052108,-0.995117,-0.994724,-0.938814,-0.939915,-0.907338,-0.929227,-0.941352,-0.874101,-0.847155,-0.775713,-0.711614,-0.738476,-0.784904,-1.226085,-1.222845,-1.223277,-1.165776,-1.110351,-1.054975,-1.083412,-1.107987,-1.061975,-1.055967,-1.027297,-0.956225,-0.952895,-0.98519,-1.039653,-1.34014,-1.33667,-1.337357,-1.279811,-1.281887,-1.227565,-1.259486,-1.22716,-1.24291,-1.237832,-1.147392,-1.136737,-1.133855,-1.170226,-1.230715,-1.283112,-1.393582,-1.394397,-1.393846,-1.396245,-1.342625,-1.318178,-1.346333,-1.363533,-1.359076,-1.327534,-1.317249,-1.314816,-1.355262,-1.35809,-1.112031,-1.222845,-1.337357,-1.393846,-1.396245,-1.400155,-1.435561,-1.465506,-1.484157,-1.48032,-1.447629,-1.43759,-1.435456,-1.41694,-1.485465,COH
136,0.875397,0.890913,0.913245,0.951858,1.074283,1.17963,1.292149,1.383642,1.552782,1.641452,1.785445,1.852727,1.993201,2.045903,2.064659,0.596175,0.605203,0.619418,0.648575,0.682286,0.781397,0.885951,0.976365,1.061731,1.23357,1.383122,1.457848,1.602997,1.738499,1.834099,0.316954,0.319493,0.325592,0.269471,0.368689,0.383164,0.479753,0.569088,0.652522,0.825687,0.980799,1.06297,1.212794,1.354243,1.449831,0.037733,0.033783,-0.041692,-0.033812,-0.023308,0.064578,0.154794,0.243266,0.325155,0.499381,0.65894,0.747067,0.900631,0.969987,1.142417,-0.171683,-0.251927,-0.262062,-0.337095,-0.336905,-0.333654,-0.251404,-0.082556,-0.002212,0.173075,0.337082,0.431165,0.588469,0.662582,0.75815,-0.3811,-0.466209,-0.482432,-0.564557,-0.572103,-0.572594,-0.495122,-0.408378,-0.329579,-0.153232,0.015223,0.115262,0.276306,0.355177,0.450735,-0.590516,-0.609064,-0.702802,-0.716199,-0.728902,-0.731887,-0.657602,-0.652745,-0.575104,-0.397961,-0.306636,-0.121665,-0.035857,0.047772,0.143321,-0.730126,-0.823346,-0.849715,-0.86784,-0.807301,-0.811534,-0.738841,-0.7342,-0.656946,-0.561114,-0.467565,-0.358592,-0.269979,-0.182781,-0.164093,-0.869737,-0.966201,-0.996628,-0.943661,-0.885701,-0.89118,-0.820081,-0.815655,-0.738788,-0.642691,-0.548029,-0.437568,-0.348019,-0.336484,-0.394653,-1.009348,-1.037629,-1.070085,-1.019482,-1.042499,-0.970827,-0.98256,-0.897111,-0.902472,-0.805844,-0.628494,-0.516544,-0.42606,-0.413335,-0.471507,-1.079153,-1.109056,-1.070085,-1.095302,-1.120899,-1.13012,-1.145039,-1.060022,-1.066155,-0.968997,-0.789423,-0.674495,-0.582141,-0.567037,-0.625214,-1.079153,-1.109056,-1.143542,-1.095302,-1.120899,-1.209766,-1.226279,-1.304388,-1.229839,-1.13215,-1.030817,-0.911422,-0.816263,-0.797591,-0.778921,-1.009348,-1.109056,-1.143542,-1.171123,-1.199298,-1.289413,-1.388758,-1.467299,-1.475364,-1.37688,-1.272211,-1.227325,-1.128426,-1.028144,-1.009481,-1.009348,-1.037629,-1.143542,-1.171123,-1.277697,-1.36906,-1.469998,-1.548755,-1.639048,-1.621609,-1.513605,-1.464252,-1.362548,-1.335549,-1.316895,-0.939542,-1.037629,-1.070085,-1.171123,-1.277697,-1.36906,-1.469998,-1.548755,-1.639048,-1.621609,-1.674534,-1.622203,-1.59667,-1.489252,-1.470602,COH
137,0.071394,0.376782,0.511277,0.548231,0.486328,0.348599,0.293297,0.320038,0.280613,0.32432,0.386731,0.378087,0.3825,0.402863,0.361203,0.206861,0.376782,0.511277,0.448797,0.309482,0.184813,0.136022,0.089361,0.132289,0.108107,0.174745,0.17135,0.178867,0.1996,0.156121,0.342327,0.376782,0.39766,0.349363,0.132635,0.021027,-0.099891,-0.141315,-0.090197,-0.108107,-0.107903,-0.035387,-0.024766,-0.003662,-0.117322,0.477794,0.50468,0.39766,0.150495,-0.044212,-0.142759,-0.257166,-0.2951,-0.312683,-0.252249,-0.319888,-0.311037,-0.2284,-0.274679,-0.322404,0.61326,0.50468,0.284043,-0.048373,-0.221058,-0.306546,-0.414442,-0.448884,-0.461007,-0.468463,-0.461212,-0.517774,-0.432033,-0.477942,-0.527486,0.61326,0.376782,0.056809,-0.247241,-0.397905,-0.470332,-0.493079,-0.525776,-0.609331,-0.612605,-0.673198,-0.655599,-0.635666,-0.681204,-0.732568,0.61326,0.248883,-0.056809,-0.346675,-0.486328,-0.552225,-0.571717,-0.602668,-0.683493,-0.756748,-0.814521,-0.862336,-0.839299,-0.884467,-0.93765,0.477794,0.120985,-0.284043,-0.545543,-0.574752,-0.552225,-0.571717,-0.679561,-0.831817,-0.90089,-0.955845,-1.000161,-1.042933,-1.019975,-1.142732,0.206861,-0.134812,-0.511277,-0.644977,-0.663175,-0.552225,-0.650355,-0.833345,-0.980141,-1.045032,-1.097169,-1.137986,-1.178688,-1.223238,-1.279453,-0.064072,-0.390608,-0.624894,-0.744411,-0.663175,-0.634118,-0.728992,-0.987129,-1.128465,-1.261246,-1.309155,-1.344723,-1.382322,-1.426501,-1.416174,-0.335005,-0.646405,-0.852129,-0.843845,-0.751599,-0.797904,-1.043543,-1.217806,-1.350951,-1.47746,-1.52114,-1.551461,-1.585955,-1.629763,-1.621256,-0.741404,-0.902202,-0.965746,-1.042713,-0.928445,-1.043583,-1.279456,-1.525374,-1.647599,-1.693673,-1.733126,-1.82711,-1.789588,-1.765272,-1.757978,-1.012337,-1.157999,-1.306597,-1.341015,-1.282139,-1.453048,-1.594007,-1.756051,-1.870085,-1.981958,-2.015774,-2.033848,-1.993222,-1.90078,-1.826338,-1.28327,-1.413795,-1.533831,-1.639317,-1.724256,-1.862513,-1.987195,-2.06362,-2.092571,-2.198172,-2.157097,-2.10276,-1.993222,-1.90078,-1.757978,-1.554202,-1.669592,-1.874683,-1.937619,-1.989526,-2.108192,-2.14447,-2.217404,-2.240895,-2.198172,-2.086435,-1.964935,-1.789588,-1.697518,-1.552896,COH
138,2.265786,2.099942,1.874104,1.657328,1.433184,1.138587,0.915039,0.700483,0.487137,0.275662,0.064425,-0.133526,-0.33565,-0.472632,-0.618283,1.962452,1.725133,1.430553,1.217224,0.927469,0.714482,0.503411,0.298136,0.155202,-0.05549,-0.266649,-0.467341,-0.605629,-0.744281,-0.892663,1.50745,1.200401,0.987002,0.70377,0.493999,0.290378,0.160387,-0.037154,-0.176733,-0.320412,-0.465294,-0.600867,-0.673123,-0.812193,-0.961258,0.976614,0.75063,0.54345,0.337016,0.132775,-0.063043,-0.182637,-0.305385,-0.375894,-0.452873,-0.531509,-0.600867,-0.673123,-0.812193,-0.961258,0.597446,0.30086,0.099899,-0.103087,-0.300695,-0.416463,-0.457056,-0.439501,-0.442281,-0.452873,-0.531509,-0.600867,-0.673123,-0.812193,-0.892663,0.218278,-0.073949,-0.269727,-0.469841,-0.66192,-0.628515,-0.525661,-0.439501,-0.442281,-0.452873,-0.465294,-0.534104,-0.673123,-0.744281,-0.824068,-0.16089,-0.373796,-0.639353,-0.909944,-0.878655,-0.628515,-0.457056,-0.439501,-0.442281,-0.452873,-0.465294,-0.534104,-0.673123,-0.744281,-0.824068,-0.464225,-0.748604,-1.008979,-1.056646,-0.878655,-0.699199,-0.594266,-0.573617,-0.508668,-0.452873,-0.465294,-0.534104,-0.673123,-0.744281,-0.824068,-0.843393,-1.048451,-1.230755,-0.983295,-0.878655,-0.911252,-0.868685,-0.774791,-0.707829,-0.519103,-0.465294,-0.534104,-0.673123,-0.812193,-0.892663,-1.146728,-1.273337,-1.15683,-0.909944,-0.9509,-1.05262,-1.074499,-1.043022,-0.840604,-0.651564,-0.597724,-0.66763,-0.740618,-0.880105,-0.961258,-1.374229,-1.348298,-1.082905,-0.983295,-1.023145,-1.193988,-1.280313,-1.244196,-1.039765,-0.916486,-0.796369,-0.867919,-0.943103,-1.015929,-1.098449,-1.450062,-1.273337,-1.082905,-1.056646,-1.09539,-1.264672,-1.417523,-1.378312,-1.305313,-1.181408,-1.127444,-1.134971,-1.145587,-1.151754,-1.098449,-1.298395,-1.198375,-1.15683,-1.129996,-1.167635,-1.335356,-1.486128,-1.579485,-1.504474,-1.51256,-1.458519,-1.402022,-1.348071,-1.287578,-1.098449,-1.146728,-1.123413,-1.15683,-1.203347,-1.23988,-1.40604,-1.554732,-1.646543,-1.703635,-1.645021,-1.657163,-1.535548,-1.415566,-1.287578,-1.098449,-0.99506,-1.048451,-1.15683,-1.203347,-1.23988,-1.40604,-1.486128,-1.646543,-1.703635,-1.711251,-1.723378,-1.602311,-1.415566,-1.219666,-1.029853,COH
139,0.027386,0.339716,0.458357,0.624534,0.712112,0.663512,0.570672,0.547336,0.477579,0.474268,0.422432,0.368315,0.381082,0.326382,0.203082,0.111828,0.258096,0.379842,0.477116,0.503,0.463919,0.441529,0.359242,0.293192,0.291794,0.240335,0.246911,0.259004,0.201886,0.075726,0.111828,0.258096,0.379842,0.403407,0.363592,0.330857,0.183243,0.171148,0.108805,0.10932,0.058238,0.064804,0.075887,0.07739,0.012047,0.196269,0.258096,0.301327,0.255989,0.224183,0.131264,-0.010471,-0.079643,-0.075582,-0.073154,-0.06316,-0.056601,-0.046192,-0.109355,-0.11531,0.196269,0.258096,0.222812,0.108571,0.015071,-0.068329,-0.204185,-0.267737,-0.259969,-0.255628,-0.245257,-0.238708,-0.229309,-0.233851,-0.242666,0.196269,0.176476,0.065783,-0.038847,-0.124337,-0.267922,-0.333328,-0.393133,-0.444356,-0.438102,-0.427353,-0.360112,-0.351388,-0.358347,-0.370023,0.196269,0.094856,-0.091247,-0.186264,-0.333449,-0.400984,-0.462471,-0.518529,-0.56728,-0.559751,-0.548751,-0.542219,-0.473466,-0.482844,-0.561058,0.111828,-0.068384,-0.248277,-0.407391,-0.542561,-0.600578,-0.591614,-0.643924,-0.690205,-0.6814,-0.670149,-0.663624,-0.656583,-0.669588,-0.688415,0.027386,-0.231624,-0.483821,-0.628518,-0.68197,-0.73364,-0.785328,-0.76932,-0.813129,-0.80305,-0.791547,-0.785029,-0.778662,-0.794084,-0.815772,-0.141496,-0.476485,-0.719366,-0.849645,-0.891082,-0.866702,-0.914471,-0.894716,-0.936054,-0.924699,-0.912945,-0.967135,-0.961779,-0.980828,-1.006807,-0.39482,-0.721345,-0.954911,-1.070772,-1.100194,-1.066295,-1.108186,-1.08281,-1.058979,-1.107173,-1.095042,-1.08854,-1.083857,-1.105325,-1.197842,-0.648143,-0.884585,-1.11194,-1.21819,-1.309306,-1.332419,-1.3019,-1.333601,-1.304828,-1.289647,-1.277139,-1.270647,-1.266975,-1.292069,-1.388878,-0.817026,-1.129445,-1.26897,-1.439317,-1.518419,-1.532012,-1.560186,-1.521695,-1.489214,-1.472121,-1.459236,-1.452754,-1.450092,-1.478813,-1.516234,-0.985908,-1.211065,-1.426,-1.586734,-1.657827,-1.731606,-1.7539,-1.709789,-1.735064,-1.654595,-1.641333,-1.634861,-1.63321,-1.665558,-1.70727,-1.154791,-1.374305,-1.504515,-1.660443,-1.727531,-1.798137,-1.818471,-1.835185,-1.857988,-1.837069,-1.82343,-1.816968,-1.816327,-1.790054,-1.834626,COH
