,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
287,-0.706219,-0.711286,-0.71224,-0.711992,-0.768995,-0.823279,-0.883263,-0.945909,-1.062814,-1.147971,-1.197658,-1.254308,-1.30903,-1.316171,-1.315934,-0.850585,-0.846075,-0.900251,-0.94668,-0.989559,-1.031206,-1.131597,-1.233372,-1.296469,-1.378063,-1.472754,-1.53028,-1.585928,-1.594579,-1.595223,-0.922767,-1.048259,-1.088262,-1.122696,-1.154982,-1.239133,-1.330264,-1.425015,-1.530124,-1.608154,-1.702001,-1.714262,-1.770527,-1.780185,-1.734868,-0.99495,-1.115653,-1.213603,-1.240039,-1.320406,-1.44706,-1.528931,-1.664567,-1.763779,-1.838246,-1.885398,-1.898244,-1.908976,-1.872988,-1.827965,-0.99495,-1.183048,-1.338944,-1.416055,-1.485829,-1.603006,-1.777264,-1.856209,-1.950703,-1.976301,-1.977096,-1.990235,-1.955125,-1.872988,-1.827965,-0.99495,-1.250442,-1.401614,-1.533399,-1.651252,-1.810933,-1.926265,-1.999941,-2.044165,-2.022319,-1.977096,-1.944239,-1.862826,-1.780185,-1.68832,-0.922767,-1.183048,-1.401614,-1.592071,-1.706393,-1.862915,-1.975931,-1.999941,-1.950703,-1.884264,-1.793699,-1.714262,-1.585928,-1.455375,-1.315934,-0.778402,-1.115653,-1.338944,-1.474727,-1.651252,-1.758951,-1.777264,-1.760388,-1.670317,-1.562136,-1.472754,-1.300303,-1.124431,-0.944959,-0.757354,-0.561854,-0.846075,-1.088262,-1.298711,-1.375547,-1.44706,-1.429597,-1.329194,-1.249738,-1.147971,-1.014261,-0.840349,-0.662934,-0.434543,-0.198774,-0.273124,-0.576497,-0.774911,-0.94668,-0.989559,-0.979224,-0.93293,-0.897999,-0.782428,-0.687788,-0.555768,-0.42639,-0.201437,-0.01693,0.220161,0.08779,-0.239524,-0.398888,-0.535976,-0.493289,-0.459407,-0.436262,-0.418893,-0.361849,-0.273623,-0.188973,-0.012431,0.16776,0.354281,0.592548,0.37652,0.097449,-0.022866,-0.125273,-0.107302,-0.043552,-0.038928,0.012301,0.011998,0.094524,0.177821,0.309537,0.490808,0.679091,0.825289,0.520886,0.434422,0.290486,0.226759,0.278686,0.32032,0.308739,0.347675,0.339115,0.416652,0.498766,0.631505,0.767706,0.864697,0.918386,0.593068,0.569211,0.541167,0.520119,0.554391,0.580229,0.60674,0.587228,0.619501,0.692762,0.773862,0.815487,0.906155,0.911099,0.918386,0.593068,0.636605,0.666508,0.696135,0.719815,0.736174,0.75574,0.77887,0.806425,0.830817,0.865561,0.907477,0.906155,0.911099,0.918386,COL
288,0.131544,0.156821,0.166679,0.094481,0.027412,-0.036763,-0.100624,-0.22536,-0.416168,-0.538138,-0.675625,-0.797853,-0.850943,-0.851912,-0.775814,-0.05387,-0.023098,-0.092082,-0.152282,-0.206647,-0.330865,-0.451857,-0.632107,-0.812689,-0.995115,-1.13132,-1.187135,-1.171563,-1.106626,-0.964664,-0.05387,-0.203016,-0.264589,-0.399045,-0.518727,-0.624967,-0.80309,-1.038854,-1.20921,-1.386809,-1.456817,-1.381776,-1.299811,-1.106626,-0.901714,-0.05387,-0.292975,-0.437096,-0.563554,-0.752786,-0.919069,-1.154324,-1.377809,-1.539644,-1.647938,-1.587015,-1.446656,-1.235687,-1.042947,-0.838764,-0.05387,-0.292975,-0.523349,-0.810318,-0.986846,-1.213171,-1.435311,-1.648974,-1.737905,-1.647938,-1.521916,-1.316896,-1.107439,-0.851912,-0.649915,-0.05387,-0.292975,-0.609603,-0.892572,-1.142885,-1.433747,-1.646051,-1.716765,-1.671818,-1.517373,-1.326618,-1.122254,-0.915067,-0.660878,-0.398115,0.038837,-0.292975,-0.695857,-0.974827,-1.298925,-1.507273,-1.646051,-1.581183,-1.473557,-1.321526,-1.13132,-0.927613,-0.658571,-0.406164,-0.209266,0.038837,-0.292975,-0.695857,-0.974827,-1.298925,-1.433747,-1.505557,-1.377809,-1.275297,-1.125679,-0.936022,-0.732972,-0.466199,-0.215129,-0.020416,0.131544,-0.203016,-0.609603,-0.892572,-1.142885,-1.286696,-1.22457,-1.106645,-1.077036,-0.929832,-0.740724,-0.538331,-0.273827,-0.024094,0.168433,0.131544,-0.113057,-0.437096,-0.728063,-0.908826,-0.992594,-0.943584,-0.903271,-0.812689,-0.733985,-0.545426,-0.27881,-0.081455,0.16694,0.357283,0.224251,-0.023098,-0.264589,-0.4813,-0.596746,-0.698492,-0.662597,-0.632107,-0.614429,-0.472856,-0.285029,-0.084169,0.175041,0.357975,0.546132,0.224251,0.066861,-0.092082,-0.152282,-0.284667,-0.40439,-0.38161,-0.360942,-0.283995,-0.211727,-0.024632,0.175352,0.367413,0.54901,0.672032,0.316959,0.24678,0.166679,0.094481,-0.050607,-0.110288,-0.100624,-0.021986,0.046439,0.114685,0.235765,0.434874,0.559785,0.676367,0.797932,0.409666,0.336739,0.339186,0.25899,0.261472,0.183814,0.25061,0.249178,0.376873,0.441097,0.561261,0.629515,0.752157,0.803723,0.860882,0.502373,0.516657,0.511694,0.505754,0.495531,0.477916,0.531596,0.588134,0.641221,0.702226,0.756559,0.824156,0.880405,0.867402,0.923832,COL
289,-2.573027,-2.69113,-2.613526,-2.6075,-2.504759,-2.283048,-2.190998,-2.041189,-1.911532,-1.971044,-2.052189,-2.149226,-2.227102,-2.316014,-2.368166,-2.68536,-2.69113,-2.720437,-2.6075,-2.406741,-2.189657,-2.010348,-1.776656,-1.73679,-1.710739,-1.790809,-1.97202,-2.137436,-2.224754,-2.274302,-2.460694,-2.580187,-2.613526,-2.505623,-2.308723,-2.096265,-1.920022,-1.776656,-1.64942,-1.537203,-1.529429,-1.617607,-1.778773,-1.950976,-2.180438,-2.011363,-2.247356,-2.292795,-2.301869,-2.308723,-2.189657,-2.010348,-1.864834,-1.73679,-1.623971,-1.529429,-1.351797,-1.420111,-1.49468,-1.711118,-1.674365,-1.692638,-1.758243,-1.894361,-2.112687,-2.189657,-2.190998,-2.041189,-1.998903,-1.797508,-1.616555,-1.4404,-1.330445,-1.129642,-1.147933,-1.4497,-1.248864,-1.223691,-1.384976,-1.622596,-1.909482,-2.100673,-2.217544,-2.173645,-2.057812,-1.877936,-1.70621,-1.509776,-1.220902,-1.054069,-1.225034,-0.916034,-0.796049,-0.773714,-0.93647,-1.25574,-1.649047,-2.041189,-2.173645,-2.14458,-2.052189,-1.883416,-1.689108,-1.40342,-1.147933,-0.888036,-0.583203,-0.261497,-0.162452,-0.250343,-0.415214,-0.836119,-1.423947,-1.824161,-2.057812,-2.052189,-1.97202,-1.778773,-1.49468,-1.147933,-0.551038,-0.250373,0.059234,0.346932,0.337765,0.238527,-0.023192,-0.453995,-1.125195,-1.537203,-1.790809,-1.883416,-1.689108,-1.40342,-1.054069,-0.214039,0.082458,0.379965,0.550686,0.729837,0.705486,0.609085,0.251425,-0.164115,-0.75629,-1.180921,-1.4404,-1.420111,-1.220902,-0.960205,0.122959,0.193402,0.379965,0.652563,0.827855,0.892269,0.880061,0.78049,0.534851,0.024623,-0.483907,-0.908781,-1.061448,-1.038383,-0.772476,0.235292,0.304345,0.486876,0.652563,0.827855,0.985661,0.970386,0.956844,0.884335,0.632,0.213107,-0.288559,-0.702785,-0.764605,-0.772476,0.235292,0.415289,0.486876,0.652563,0.729837,0.892269,0.970386,1.045022,0.971705,0.892305,0.648741,0.154457,-0.344122,-0.673346,-0.772476,0.235292,0.304345,0.379965,0.448809,0.631819,0.705486,0.880061,0.868667,0.971705,0.892305,0.822995,0.50887,0.01454,-0.490827,-0.86634,0.122959,0.193402,0.166145,0.245055,0.337765,0.518703,0.609085,0.692312,0.796964,0.805537,0.822995,0.597473,0.193872,-0.399568,-0.772476,COL
290,0.559797,0.124716,-0.264536,-0.59765,-0.875881,-1.042324,-1.112119,-1.130652,-1.035125,-0.969438,-0.914574,-0.875989,-0.755214,-0.628513,-0.498822,0.349518,-0.075914,-0.544188,-0.858314,-1.119853,-1.194608,-1.183868,-1.061676,-0.967517,-0.969438,-0.983144,-1.016603,-0.972951,-0.852118,-0.651354,0.139239,-0.376858,-0.82384,-1.118979,-1.2825,-1.194608,-1.112119,-1.061676,-1.170339,-1.240149,-1.325993,-1.297832,-1.263267,-1.075723,-0.880152,-0.17618,-0.677803,-1.010274,-1.205867,-1.2825,-1.194608,-1.183868,-1.337581,-1.508377,-1.578538,-1.600273,-1.579061,-1.481004,-1.224794,-0.956418,-0.491598,-0.878433,-1.196709,-1.292755,-1.2825,-1.346892,-1.470867,-1.613486,-1.778806,-1.849249,-1.805983,-1.719675,-1.553583,-1.299329,-0.956418,-0.701877,-1.079062,-1.289926,-1.292755,-1.363824,-1.499177,-1.686116,-1.820415,-1.846414,-1.849249,-1.805983,-1.649368,-1.408425,-1.150259,-0.803886,-0.912156,-1.179377,-1.289926,-1.379643,-1.445148,-1.651461,-1.757865,-1.820415,-1.846414,-1.781572,-1.668843,-1.438446,-1.190688,-0.852118,-0.498822,-1.017296,-1.179377,-1.289926,-1.379643,-1.526472,-1.651461,-1.686116,-1.751439,-1.711199,-1.578538,-1.394563,-1.157218,-0.827793,-0.553977,-0.193757,-1.017296,-1.179377,-1.289926,-1.379643,-1.445148,-1.499177,-1.542616,-1.54451,-1.440769,-1.240149,-1.051714,-0.735375,-0.464898,-0.106767,0.187573,-1.017296,-1.179377,-1.196709,-1.205867,-1.2825,-1.27075,-1.255618,-1.199628,-1.035125,-0.834083,-0.571725,-0.313532,-0.029424,0.265909,0.568904,-0.912156,-1.079062,-1.103492,-1.03209,-1.038529,-0.966182,-0.89687,-0.716794,-0.494265,-0.292661,-0.091735,0.178618,0.40605,0.638585,0.873969,-0.807017,-0.878433,-0.82384,-0.858314,-0.713233,-0.585471,-0.466372,-0.23396,-0.021013,0.181084,0.388254,0.600461,0.841524,1.011261,1.179033,-0.596738,-0.577488,-0.544188,-0.510761,-0.387937,-0.204761,0.035875,0.248874,0.452239,0.654828,0.868243,1.022304,1.204419,1.309401,1.484098,-0.281319,-0.176229,-0.171318,-0.076321,0.100006,0.252092,0.466372,0.731708,0.925491,1.128573,1.279662,1.37384,1.494736,1.533007,1.63663,-0.07104,0.124716,0.294768,0.35812,0.58795,0.785087,0.96862,1.145566,1.331135,1.466961,1.485372,1.584761,1.639894,1.682077,1.712896,COL
291,-0.235636,0.013219,0.28184,0.230487,0.176237,0.063531,-0.054934,-0.118896,-0.16013,-0.150117,-0.061541,-0.014663,-0.023722,-0.030804,0.02364,-0.153772,0.094736,0.200688,0.069581,-0.058042,-0.163951,-0.268887,-0.389612,-0.491126,-0.413044,-0.256714,-0.20614,-0.274495,-0.277236,-0.217654,-0.071908,0.094736,0.038383,-0.171778,-0.292321,-0.46726,-0.554159,-0.728007,-0.755923,-0.610239,-0.451887,-0.52527,-0.525268,-0.46206,-0.398625,-0.153772,-0.068298,-0.123922,-0.252231,-0.448507,-0.694742,-0.83943,-1.066402,-1.020719,-0.873165,-0.777175,-0.8444,-0.77604,-0.646885,-0.519272,-0.153772,-0.068298,-0.123922,-0.332684,-0.604693,-0.846397,-1.124701,-1.337118,-1.285516,-1.201824,-1.16752,-1.163529,-1.026813,-0.831709,-0.639919,0.009956,0.094736,-0.04277,-0.332684,-0.604693,-0.998051,-1.409972,-1.607834,-1.550312,-1.596214,-1.557866,-1.418833,-1.214893,-0.954925,-0.760566,0.337413,0.339289,0.119535,-0.171778,-0.5266,-0.922224,-1.48129,-1.810871,-1.881308,-1.924872,-1.753039,-1.546485,-1.34028,-1.078141,-0.82089,0.66487,0.502323,0.200688,-0.091325,-0.370414,-0.770569,-1.267336,-1.675513,-1.815109,-1.727677,-1.557866,-1.418833,-1.214893,-1.078141,-0.881213,0.66487,0.420806,0.200688,-0.091325,-0.292321,-0.543088,-0.83943,-1.134081,-1.219316,-1.136092,-1.037405,-1.035877,-0.96412,-0.893317,-0.881213,0.501141,0.339289,0.119535,-0.091325,-0.214228,-0.391433,-0.482841,-0.52497,-0.557325,-0.478775,-0.451887,-0.52527,-0.587961,-0.646885,-0.760566,0.337413,0.176254,0.038383,-0.091325,-0.214228,-0.315606,-0.268887,-0.118896,-0.027732,0.047078,0.003517,-0.078489,-0.274495,-0.46206,-0.579595,0.255549,0.094736,-0.04277,-0.171778,-0.214228,-0.239778,-0.19757,0.016462,0.237064,0.310005,0.263747,0.112989,-0.149108,-0.338844,-0.519272,0.173685,0.013219,-0.04277,-0.171778,-0.292321,-0.239778,-0.126252,0.084141,0.303264,0.375736,0.263747,0.049163,-0.149108,-0.338844,-0.458948,0.091821,0.013219,-0.123922,-0.252231,-0.370414,-0.239778,-0.054934,0.084141,0.237064,0.178541,0.068574,-0.142315,-0.274495,-0.338844,-0.458948,0.009956,-0.149816,-0.205074,-0.332684,-0.448507,-0.315606,-0.19757,-0.051217,-0.027732,-0.018654,-0.126599,-0.269966,-0.337188,-0.338844,-0.398625,COL
292,-0.846908,-0.928797,-1.010441,-1.000589,-0.994787,-0.992286,-0.993385,-0.944289,-0.849511,-0.804847,-0.752565,-0.64994,-0.602355,-0.588138,-0.523626,-0.994951,-1.075762,-1.059216,-1.049528,-0.994787,-0.942435,-0.891991,-0.789693,-0.745086,-0.752046,-0.752565,-0.756228,-0.763079,-0.750939,-0.689217,-1.093645,-1.124751,-1.059216,-1.000589,-0.945448,-0.892585,-0.790597,-0.789693,-0.797298,-0.857647,-0.911376,-0.968805,-0.923804,-0.91374,-0.854808,-1.142993,-1.124751,-1.059216,-1.000589,-0.945448,-0.842735,-0.790597,-0.841225,-0.901723,-1.016048,-1.070188,-1.075093,-1.084528,-1.130809,-1.075596,-1.19234,-1.124751,-1.059216,-1.000589,-0.896108,-0.842735,-0.891991,-0.944289,-1.058361,-1.068848,-1.123125,-1.181382,-1.245253,-1.29361,-1.351581,-1.142993,-1.075762,-1.010441,-0.951651,-0.896108,-0.892585,-0.993385,-1.047353,-1.110573,-1.121648,-1.123125,-1.181382,-1.245253,-1.347877,-1.406778,-1.093645,-1.075762,-1.010441,-0.951651,-0.945448,-0.992286,-1.044082,-1.098885,-1.110573,-1.068848,-1.070188,-1.075093,-1.138103,-1.185076,-1.18599,-1.044298,-1.026774,-1.010441,-0.951651,-0.994787,-1.042136,-1.094778,-1.047353,-1.006148,-0.963247,-0.911376,-0.862517,-0.870229,-0.805206,-0.799611,-0.945603,-0.977785,-0.961666,-1.000589,-0.994787,-1.042136,-1.044082,-0.944289,-0.849511,-0.804847,-0.699628,-0.64994,-0.54878,-0.479604,-0.413232,-0.846908,-0.879808,-0.91289,-0.951651,-0.994787,-0.942435,-0.891991,-0.789693,-0.692873,-0.593646,-0.48788,-0.384218,-0.280906,-0.208268,-0.026853,-0.748214,-0.781831,-0.864115,-0.853775,-0.896108,-0.842735,-0.7399,-0.583565,-0.484024,-0.382445,-0.329068,-0.224786,-0.066607,0.117334,0.30433,-0.600171,-0.683854,-0.717789,-0.755898,-0.698751,-0.643335,-0.58781,-0.428969,-0.327386,-0.224044,-0.170257,-0.012209,0.201268,0.442937,0.635512,-0.402782,-0.4879,-0.522687,-0.560145,-0.550733,-0.493785,-0.385022,-0.325905,-0.222961,-0.065644,0.094428,0.253512,0.522717,0.768539,0.911497,-0.205392,-0.242957,-0.327586,-0.364392,-0.353376,-0.294385,-0.232932,-0.171309,-0.014111,0.145557,0.359114,0.572378,0.790591,0.93134,0.966694,0.041345,0.001986,-0.034934,-0.070762,-0.10668,-0.045135,-0.030144,0.086351,0.246951,0.409558,0.570862,0.784955,0.89774,0.93134,0.966694,COL
293,-0.101536,-0.232772,-0.404406,-0.605529,-0.784525,-1.002108,-1.168832,-1.178709,-0.989554,-0.924201,-0.918721,-0.919834,-1.032845,-1.094605,-1.157191,-0.235708,-0.361317,-0.528067,-0.723759,-0.897692,-1.110841,-1.221733,-1.126882,-1.040406,-1.025147,-1.069688,-1.121218,-1.183894,-1.246008,-1.308663,-0.302794,-0.42559,-0.589898,-0.782874,-1.010859,-1.165208,-1.221733,-1.126882,-1.091258,-1.126093,-1.220654,-1.272256,-1.284593,-1.296476,-1.359154,-0.36988,-0.489862,-0.651728,-0.841989,-1.010859,-1.165208,-1.168832,-1.126882,-1.14211,-1.227039,-1.321299,-1.322602,-1.334942,-1.296476,-1.308663,-0.436966,-0.554135,-0.713559,-0.901104,-1.067443,-1.165208,-1.11593,-1.126882,-1.192962,-1.277512,-1.321299,-1.372948,-1.334942,-1.246008,-1.207682,-0.504052,-0.618408,-0.77539,-0.901104,-1.010859,-1.110841,-1.063029,-1.075055,-1.14211,-1.227039,-1.270977,-1.272256,-1.234243,-1.145072,-1.05621,-0.571138,-0.618408,-0.77539,-0.901104,-0.954276,-1.002108,-0.957227,-0.971402,-1.091258,-1.126093,-1.12001,-1.070872,-0.982496,-0.892734,-0.803757,-0.571138,-0.618408,-0.77539,-0.841989,-0.897692,-0.893375,-0.851424,-0.867748,-0.938701,-0.924201,-0.918721,-0.819142,-0.730748,-0.640395,-0.551303,-0.571138,-0.618408,-0.713559,-0.782874,-0.841108,-0.839009,-0.798523,-0.815921,-0.836997,-0.772782,-0.717432,-0.668105,-0.52935,-0.438524,-0.29885,-0.571138,-0.554135,-0.651728,-0.723759,-0.727941,-0.730275,-0.69272,-0.712268,-0.684441,-0.671836,-0.566465,-0.466721,-0.378302,-0.236653,-0.096887,-0.504052,-0.489862,-0.528067,-0.605529,-0.614774,-0.567176,-0.586918,-0.608614,-0.582737,-0.520417,-0.415499,-0.366029,-0.227253,-0.08525,0.105075,-0.436966,-0.42559,-0.404406,-0.428184,-0.445023,-0.458442,-0.481115,-0.504961,-0.481033,-0.419471,-0.314854,-0.214991,-0.076205,0.066154,0.256547,-0.235708,-0.297044,-0.280745,-0.250839,-0.218688,-0.240976,-0.322412,-0.34948,-0.328477,-0.268052,-0.163887,-0.063953,0.074844,0.217557,0.408019,-0.03445,-0.104226,-0.095253,-0.073494,-0.048937,-0.077876,-0.110807,-0.142173,-0.175921,-0.116633,-0.012921,0.087085,0.225892,0.36896,0.45851,0.166809,0.088592,0.090239,0.103851,0.177397,0.13959,0.100798,0.065134,0.027488,0.085258,0.138046,0.238123,0.376941,0.469896,0.509,COL
294,-0.867567,-0.931126,-1.000485,-1.071845,-1.140978,-1.239925,-1.2999,-1.393137,-1.463625,-1.527266,-1.573406,-1.630837,-1.696929,-1.727848,-1.73168,-1.002252,-1.063041,-1.129617,-1.198414,-1.265265,-1.360973,-1.457917,-1.547466,-1.616118,-1.677506,-1.761078,-1.819698,-1.849601,-1.843699,-1.849895,-1.136938,-1.150984,-1.215706,-1.324983,-1.430981,-1.52237,-1.655437,-1.740378,-1.806734,-1.865305,-1.873682,-1.933014,-1.925937,-1.920933,-1.928704,-1.271623,-1.32687,-1.387882,-1.493741,-1.638126,-1.724117,-1.813454,-1.894708,-1.921104,-1.940425,-1.948751,-1.933014,-1.925937,-1.882316,-1.81049,-1.451203,-1.546727,-1.603103,-1.704689,-1.803842,-1.885514,-1.931966,-1.971872,-1.959228,-1.940425,-1.873682,-1.781926,-1.696929,-1.573381,-1.416442,-1.630783,-1.722613,-1.818323,-1.873448,-1.92813,-1.925863,-1.931966,-1.894708,-1.844858,-1.752625,-1.61094,-1.479749,-1.315249,-1.109977,-0.943585,-1.810364,-1.854527,-1.904412,-1.915638,-1.886701,-1.845165,-1.813454,-1.701796,-1.616118,-1.489706,-1.310664,-1.1398,-0.933569,-0.723807,-0.510132,-1.900154,-1.898499,-1.861368,-1.831258,-1.762413,-1.643418,-1.536925,-1.431719,-1.311132,-1.151667,-1.010388,-0.79985,-0.551889,-0.337638,-0.155489,-1.810364,-1.766584,-1.689191,-1.578121,-1.47241,-1.360973,-1.220892,-1.12306,-0.968022,-0.851188,-0.635043,-0.422129,-0.208377,-0.028702,0.159749,-1.630783,-1.502756,-1.387882,-1.282793,-1.140978,-0.997828,-0.865354,-0.737236,-0.624913,-0.475589,-0.297233,-0.08218,0.096967,0.241617,0.317368,-1.316518,-1.194955,-1.086573,-0.945276,-0.809546,-0.675034,-0.549321,-0.389995,-0.281803,-0.13755,0.040578,0.219997,0.325975,0.357468,0.277963,-1.002252,-0.887155,-0.785264,-0.692138,-0.560971,-0.432938,-0.272792,-0.119918,-0.01494,0.162929,0.303319,0.408858,0.402311,0.280234,0.159749,-0.732882,-0.623326,-0.527,-0.439,-0.312397,-0.190842,-0.035767,0.111576,0.251923,0.388288,0.453457,0.408858,0.325975,0.164383,-0.037275,-0.463511,-0.403468,-0.311779,-0.228052,-0.105252,0.010905,0.161753,0.304488,0.404416,0.425848,0.378388,0.257769,0.135135,-0.028702,-0.194894,-0.283931,-0.227582,-0.182647,-0.101483,0.019035,0.172303,0.280266,0.381653,0.366293,0.313168,0.22825,0.106681,-0.017537,-0.18317,-0.313108,COL
295,-0.63912,-0.759386,-0.863367,-0.96223,-1.06353,-1.162136,-1.305857,-1.465811,-1.598343,-1.741329,-1.89296,-1.972906,-2.067302,-2.131738,-2.156828,-0.74588,-0.861651,-0.960907,-1.10249,-1.199377,-1.337643,-1.477193,-1.634243,-1.806872,-1.949366,-2.060368,-2.099821,-2.153174,-2.087821,-1.976941,-0.852641,-1.015049,-1.107218,-1.242749,-1.380508,-1.513149,-1.648529,-1.844782,-1.973695,-2.074189,-2.102221,-2.099821,-2.024366,-1.824321,-1.48225,-1.012781,-1.117314,-1.253529,-1.383008,-1.516356,-1.688655,-1.819865,-1.971106,-2.057106,-2.115796,-2.060368,-1.930601,-1.723815,-1.385155,-0.897615,-1.172922,-1.270711,-1.39984,-1.523268,-1.652204,-1.820285,-1.948367,-2.013214,-2.057106,-1.990974,-1.851108,-1.634465,-1.251521,-0.858155,-0.357952,-1.279683,-1.372976,-1.497381,-1.616774,-1.788051,-1.908038,-1.991201,-2.013214,-1.931989,-1.782936,-1.516291,-1.169108,-0.822163,-0.375072,0.001823,-1.386443,-1.475241,-1.594922,-1.71028,-1.878617,-1.951915,-1.948367,-1.844782,-1.681755,-1.450077,-1.139622,-0.788362,-0.392805,-0.023739,0.226683,-1.493203,-1.577506,-1.692462,-1.803787,-1.878617,-1.864162,-1.777031,-1.592135,-1.348109,-1.075609,-0.762953,-0.407616,-0.092254,0.195844,0.361598,-1.546584,-1.628638,-1.741232,-1.85054,-1.833334,-1.732532,-1.520027,-1.255271,-0.972758,-0.701142,-0.428136,-0.11148,0.165361,0.327594,0.40657,-1.599964,-1.679771,-1.790003,-1.757034,-1.652204,-1.425396,-1.177355,-0.918408,-0.680818,-0.40989,-0.135171,0.142351,0.337104,0.415428,0.40657,-1.653344,-1.679771,-1.692462,-1.570021,-1.335225,-1.074383,-0.834684,-0.581545,-0.388878,-0.118638,0.115942,0.353877,0.465912,0.415428,0.361598,-1.599964,-1.577506,-1.448611,-1.242749,-1.018247,-0.767247,-0.534846,-0.328897,-0.096938,0.131007,0.367054,0.480792,0.465912,0.371511,0.316627,-1.439823,-1.321844,-1.155989,-0.915477,-0.701269,-0.460111,-0.277842,-0.076249,0.153297,0.380652,0.534463,0.565402,0.465912,0.327594,0.226683,-1.226302,-1.015049,-0.814596,-0.588205,-0.429573,-0.240728,-0.063672,0.176398,0.403531,0.547082,0.618167,0.523097,0.38004,0.239761,0.136739,-0.906021,-0.759386,-0.521974,-0.354439,-0.157877,-0.021345,0.193332,0.429046,0.61206,0.671904,0.618167,0.438487,0.294168,0.151928,0.046795,COL
296,0.606689,0.635556,0.654195,0.589748,0.512749,0.3589,0.220347,-0.00311,-0.235882,-0.472178,-0.780273,-1.152867,-1.35395,-1.395615,-1.355084,0.519345,0.548462,0.481301,0.417593,0.260912,0.115243,-0.015967,-0.233265,-0.542114,-0.854466,-1.158648,-1.449605,-1.569417,-1.464466,-1.092237,0.519345,0.461367,0.394853,0.245438,0.093021,-0.047195,-0.331053,-0.540138,-0.848347,-1.236754,-1.537024,-1.672159,-1.641239,-1.189064,-0.566542,0.432,0.374272,0.221959,0.073282,-0.07487,-0.290852,-0.567368,-0.847011,-1.154579,-1.542585,-1.76405,-1.820528,-1.35395,-0.569411,0.024864,0.344656,0.200083,0.049065,-0.098873,-0.326707,-0.534509,-0.803682,-1.077165,-1.460812,-1.771958,-1.839725,-1.52379,-0.707548,0.050242,0.484846,0.257312,0.025893,-0.12383,-0.357106,-0.578544,-0.778166,-1.039997,-1.384038,-1.690486,-1.848416,-1.688375,-0.930314,-0.061146,0.532195,0.813405,0.082623,-0.148296,-0.296724,-0.529261,-0.746435,-1.021823,-1.276311,-1.614193,-1.843603,-1.771958,-1.158648,-0.262653,0.441611,0.807596,0.944829,-0.17941,-0.322486,-0.469618,-0.701417,-0.998272,-1.184261,-1.433854,-1.690911,-1.843603,-1.466127,-0.628922,0.256638,0.657078,0.945297,1.010541,-0.354099,-0.496675,-0.72896,-0.873572,-1.166163,-1.3467,-1.591397,-1.767629,-1.613928,-0.930924,-0.099196,0.553376,0.800723,0.945297,1.010541,-0.616132,-0.670865,-0.901854,-1.045727,-1.250108,-1.509138,-1.670169,-1.690911,-1.307696,-0.472178,0.27918,0.701745,0.872545,0.945297,0.879117,-0.703476,-0.845055,-0.988302,-1.217882,-1.334054,-1.509138,-1.591397,-1.460756,-0.848347,-0.089889,0.506206,0.701745,0.800723,0.807596,0.747694,-0.878165,-0.932149,-1.074749,-1.217882,-1.417999,-1.509138,-1.512626,-1.153883,-0.465556,0.292399,0.657556,0.701745,0.728901,0.669895,0.61627,-0.965509,-1.019244,-1.161196,-1.30396,-1.334054,-1.427919,-1.276311,-0.847011,-0.082766,0.521772,0.657556,0.701745,0.657078,0.532195,0.419135,-0.965509,-1.106339,-1.161196,-1.217882,-1.334054,-1.265481,-1.039997,-0.46342,0.223467,0.59823,0.657556,0.627561,0.513433,0.394494,0.221999,-1.052854,-1.106339,-1.161196,-1.131805,-1.166163,-1.021823,-0.724911,-0.079828,0.453141,0.674687,0.581881,0.479192,0.369788,0.187943,0.090576,COL
