,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,label
30,2.03274,1.971003,1.891545,1.817577,1.746309,1.672742,1.542641,1.460902,1.373998,1.243619,1.168806,0.999497,0.886835,0.713968,0.548334,1.987971,1.925295,1.845134,1.770317,1.649727,1.574268,1.442285,1.307269,1.218212,1.137901,1.006735,0.888857,0.716673,0.539408,0.367993,1.943202,1.833879,1.752313,1.628538,1.553145,1.426555,1.29175,1.204847,1.062427,0.979323,0.844665,0.722897,0.546511,0.364847,0.187652,1.764128,1.696755,1.566671,1.48676,1.359981,1.229605,1.141215,1.000002,0.906642,0.820746,0.682594,0.556937,0.376349,0.190287,0.007311,1.585053,1.468215,1.381028,1.250462,1.166817,1.032656,0.940502,0.846368,0.750857,0.609309,0.520524,0.335658,0.149467,0.015726,-0.17303,1.316441,1.239675,1.148975,1.061424,0.925361,0.835706,0.73979,0.641524,0.543143,0.450732,0.358453,0.169698,-0.020695,-0.158834,-0.353371,1.092598,1.011135,0.916922,0.825126,0.732197,0.638756,0.539077,0.436679,0.335429,0.292154,0.196383,0.003738,-0.190857,-0.333395,-0.473598,0.868754,0.782595,0.73128,0.636088,0.539033,0.441806,0.338364,0.231834,0.179644,0.080717,-0.019711,-0.162222,-0.361019,-0.507955,-0.653939,0.644911,0.599763,0.499227,0.44705,0.345868,0.244856,0.137651,0.078201,-0.028069,-0.07786,-0.181782,-0.328182,-0.47446,-0.624329,-0.774166,0.421068,0.371223,0.313585,0.258012,0.152704,0.047907,-0.012884,-0.126644,-0.183855,-0.236438,-0.343852,-0.494142,-0.587902,-0.740702,-0.83428,0.241993,0.188391,0.127943,0.068973,-0.04046,-0.099806,-0.163418,-0.280277,-0.33964,-0.395015,-0.451899,-0.604782,-0.701343,-0.857076,-0.954507,0.062918,0.005559,-0.0577,-0.120065,-0.185333,-0.247518,-0.313953,-0.3827,-0.443497,-0.500734,-0.61397,-0.715421,-0.814784,-0.915263,-1.014621,-0.116157,-0.177273,-0.243342,-0.309103,-0.330206,-0.39523,-0.464487,-0.536333,-0.599282,-0.659311,-0.722017,-0.826061,-0.871505,-0.97345,-1.074735,-0.295231,-0.314397,-0.382574,-0.450882,-0.47508,-0.542943,-0.615022,-0.638756,-0.703139,-0.765029,-0.830064,-0.881381,-0.928226,-1.031637,-1.074735,-0.429537,-0.497229,-0.568216,-0.59266,-0.619953,-0.690655,-0.715379,-0.741178,-0.806995,-0.870748,-0.938111,-0.992021,-0.984946,-1.031637,-1.134848,NROI
31,-0.509071,-0.498521,-0.540339,-0.520577,-0.573544,-0.634582,-0.714219,-0.809718,-0.849531,-0.989678,-1.074067,-1.189181,-1.339586,-1.268014,-1.181629,-0.643852,-0.698651,-0.672303,-0.716124,-0.769734,-0.834125,-0.919073,-1.023971,-1.149246,-1.309138,-1.417397,-1.46884,-1.543138,-1.486485,-1.298528,-0.778633,-0.83207,-0.870249,-0.911671,-0.965923,-1.033668,-1.123926,-1.238223,-1.374033,-1.548733,-1.674895,-1.748499,-1.746689,-1.486485,-1.181629,-0.846023,-0.89878,-0.936231,-1.042035,-1.096716,-1.233211,-1.32878,-1.452475,-1.59882,-1.708463,-1.84656,-1.841719,-1.644913,-1.268014,-0.830932,-0.913414,-0.96549,-1.068194,-1.107217,-1.227508,-1.366239,-1.465349,-1.595309,-1.748677,-1.868192,-1.84656,-1.655279,-1.237811,-0.612603,-0.129537,-0.913414,-1.0322,-1.134176,-1.237582,-1.358301,-1.432754,-1.601918,-1.738144,-1.823606,-1.788327,-1.503229,-1.095961,-0.423606,0.152044,0.454959,-0.980804,-1.0322,-1.200158,-1.302764,-1.358301,-1.499268,-1.601918,-1.738144,-1.673748,-1.389003,-0.902402,-0.256984,0.288823,0.588985,0.688757,-0.980804,-1.09891,-1.200158,-1.302764,-1.423698,-1.499268,-1.601918,-1.523892,-1.299104,-0.829948,-0.301574,0.209114,0.492374,0.69822,0.688757,-0.980804,-1.0322,-1.200158,-1.302764,-1.358301,-1.432754,-1.397064,-1.166805,-0.849531,-0.350758,0.041756,0.395554,0.594149,0.69822,0.688757,-0.913414,-1.0322,-1.134176,-1.237582,-1.292905,-1.299725,-1.123926,-0.809718,-0.474887,-0.031298,0.299254,0.488774,0.594149,0.69822,0.688757,-0.913414,-0.96549,-1.068194,-1.107217,-1.162112,-1.033668,-0.850788,-0.595466,-0.175171,0.128431,0.385087,0.488774,0.594149,0.69822,0.805656,-0.846023,-0.89878,-1.002213,-1.042035,-0.965923,-0.834125,-0.645935,-0.309797,-0.025314,0.208296,0.385087,0.488774,0.594149,0.69822,0.805656,-0.711242,-0.76536,-0.870249,-0.846488,-0.769734,-0.634582,-0.441081,-0.166962,0.124544,0.288161,0.470919,0.488774,0.594149,0.69822,0.805656,-0.576461,-0.631941,-0.672303,-0.650942,-0.573544,-0.435039,-0.236228,0.04729,0.274402,0.368026,0.385087,0.488774,0.594149,0.69822,0.805656,-0.37429,-0.431811,-0.474357,-0.390213,-0.377355,-0.235497,-0.031374,0.190125,0.34933,0.368026,0.385087,0.395554,0.492374,0.69822,0.805656,NROI
32,-0.971302,-1.093282,-1.385647,-1.403187,-1.341135,-1.119637,-0.815374,-0.62576,-0.540312,-0.400512,-0.550228,-0.74055,-0.649475,-0.587312,-0.534775,-0.5485,-0.893522,-1.197158,-1.233797,-1.190993,-0.987283,-0.698441,-0.62576,-0.540312,-0.400512,-0.444744,-0.74055,-0.746373,-0.774241,-0.808955,-0.337099,-0.693761,-0.820181,-1.064408,-1.040851,-0.987283,-0.698441,-0.62576,-0.645255,-0.505985,-0.33926,-0.637927,-0.84327,-0.96117,-1.083135,0.297104,-0.094481,-0.631692,-0.895018,-1.040851,-0.987283,-0.815374,-0.7332,-0.85514,-0.611458,-0.444744,-0.637927,-0.940168,-1.054635,-1.265921,0.931307,0.504799,-0.066226,-0.556239,-0.890708,-1.119637,-1.049242,-0.948078,-0.960083,-0.716931,-0.550228,-0.637927,-0.940168,-1.1481,-1.357315,1.776911,1.30384,0.687729,-0.04807,-0.740566,-1.119637,-1.283109,-1.162956,-1.065025,-0.822404,-0.550228,-0.637927,-0.940168,-1.1481,-1.265921,2.199713,1.70336,1.253195,0.460099,-0.29014,-1.119637,-1.516976,-1.377835,-1.065025,-0.822404,-0.550228,-0.637927,-0.940168,-1.054635,-1.174528,1.988312,1.70336,1.253195,0.798878,0.160287,-0.722577,-1.516976,-1.592713,-1.169968,-0.822404,-0.655713,-0.637927,-0.84327,-0.96117,-1.083135,1.776911,1.30384,1.064706,0.798878,0.310429,-0.325517,-1.283109,-1.592713,-1.274911,-0.927877,-0.761197,-0.637927,-0.84327,-0.96117,-0.991741,1.354109,1.10408,0.876218,0.629488,0.310429,-0.060811,-0.815374,-1.377835,-1.379853,-1.03335,-0.866681,-0.74055,-0.84327,-0.96117,-0.991741,0.931307,0.704559,0.49924,0.290709,0.310429,0.071542,-0.464574,-1.055517,-1.274911,-1.138823,-1.077649,-0.945797,-0.940168,-0.96117,-0.991741,0.719906,0.504799,0.310752,0.12132,0.010145,-0.060811,-0.34764,-0.948078,-1.169968,-1.244296,-1.183134,-1.04842,-1.037065,-1.054635,-0.991741,0.508505,0.305039,0.122263,-0.04807,-0.139997,-0.193164,-0.34764,-0.840639,-1.169968,-1.244296,-1.183134,-1.151043,-1.037065,-1.1481,-0.991741,0.297104,0.105279,0.122263,-0.21746,-0.29014,-0.457871,-0.464574,-0.7332,-1.065025,-1.138823,-1.183134,-1.151043,-1.133963,-1.241564,-1.083135,-0.125698,-0.094481,-0.066226,-0.21746,-0.440282,-0.590224,-0.698441,-0.7332,-0.960083,-1.138823,-1.077649,-1.151043,-1.23086,-1.335029,-1.174528,NROI
33,-0.523788,-0.360405,-0.192641,-0.096104,-0.077836,-0.048438,-0.13368,-0.178711,-0.238464,-0.309425,-0.410892,-0.366879,-0.214157,-0.059112,0.109307,-0.013784,0.073959,0.163745,0.177422,0.200868,0.04347,-0.13368,-0.35272,-0.492978,-0.736616,-0.674527,-0.547872,-0.305761,-0.152181,0.016333,-0.183785,-0.186659,-0.103544,-0.004928,0.015065,-0.140346,-0.405944,-0.613732,-0.917168,-0.992931,-0.850284,-0.547872,-0.397366,-0.24525,-0.169614,-0.438787,-0.360405,-0.370834,-0.187279,-0.263639,-0.507977,-0.768964,-0.961749,-1.256521,-1.163808,-0.938163,-0.728866,-0.580575,-0.431389,-0.355562,-0.608789,-0.621023,-0.638123,-0.460805,-0.542344,-0.783701,-1.041229,-1.39677,-1.511035,-1.334684,-1.11392,-0.909859,-0.67218,-0.524459,-0.54151,-0.77879,-0.794769,-0.816315,-0.643156,-0.728147,-1.059425,-1.313494,-1.570778,-1.680711,-1.505561,-1.289677,-1.000356,-0.763784,-0.617528,-0.54151,-0.77879,-0.881642,-0.816315,-0.734331,-0.91395,-1.151333,-1.404249,-1.744786,-1.680711,-1.590999,-1.377556,-1.090853,-0.855389,-0.710597,-0.634484,-0.353787,-0.794769,-0.816315,-0.825506,-0.91395,-1.059425,-1.313494,-1.657782,-1.595873,-1.590999,-1.465434,-1.090853,-0.855389,-0.710597,-0.634484,0.156217,-0.447278,-0.727219,-0.825506,-0.821048,-0.967517,-1.131984,-1.39677,-1.426197,-1.420123,-1.289677,-1.000356,-0.763784,-0.617528,-0.54151,0.581221,-0.012914,-0.45993,-0.734331,-0.728147,-0.783701,-0.768964,-0.874745,-1.002006,-0.992931,-1.026041,-0.819362,-0.763784,-0.617528,-0.54151,0.666221,0.421451,-0.103544,-0.55198,-0.542344,-0.507977,-0.405944,-0.265715,-0.40814,-0.480302,-0.586649,-0.638369,-0.67218,-0.617528,-0.54151,0.666221,0.595196,0.252841,-0.187279,-0.356541,-0.232254,-0.042925,0.169305,0.100889,0.032328,-0.235134,-0.457375,-0.580575,-0.617528,-0.634484,0.581221,0.595196,0.431034,0.086247,-0.170738,-0.140346,0.04783,0.343314,0.440241,0.288643,-0.059377,-0.366879,-0.48897,-0.617528,-0.634484,0.411219,0.508323,0.52013,0.359773,0.015065,0.04347,0.138585,0.25631,0.355403,0.203205,-0.059377,-0.366879,-0.48897,-0.710597,-0.727458,0.326219,0.421451,0.52013,0.450948,0.200868,0.135378,0.04783,0.169305,0.185727,0.032328,-0.235134,-0.366879,-0.48897,-0.710597,-0.727458,NROI
34,-0.847237,-0.730125,-0.768225,-0.888507,-1.015671,-1.069974,-1.111222,-0.914759,-0.764246,-0.730685,-0.549146,-0.465209,-0.293518,-0.180134,-0.131363,-1.016,-0.897918,-0.850377,-0.727356,-0.698207,-0.755776,-0.724073,-0.612899,-0.689141,-0.730685,-0.628982,-0.549174,-0.470107,-0.457841,-0.321969,-1.016,-0.897918,-0.768225,-0.566206,-0.380742,-0.441577,-0.491784,-0.537434,-0.764246,-0.80749,-0.868492,-0.801067,-0.734989,-0.642978,-0.607878,-1.100382,-0.897918,-0.768225,-0.566206,-0.380742,-0.363027,-0.491784,-0.688364,-1.064667,-1.037905,-1.108001,-1.052961,-0.999872,-0.920685,-0.798484,-1.184764,-0.981814,-0.850377,-0.727356,-0.539474,-0.441577,-0.646643,-0.990224,-1.289983,-1.345125,-1.347511,-1.304855,-1.17646,-1.105823,-0.98909,-1.016,-1.06571,-0.850377,-0.807932,-0.698207,-0.677226,-0.801503,-1.141154,-1.440194,-1.57554,-1.507184,-1.38882,-1.353049,-1.198392,-1.084393,-0.509711,-0.981814,-0.932528,-0.888507,-0.777573,-0.755776,-0.878932,-1.216619,-1.365088,-1.57554,-1.58702,-1.472784,-1.353049,-1.290961,-1.179696,-0.003421,-0.646229,-0.850377,-0.888507,-0.856939,-0.755776,-0.801503,-1.065689,-1.139773,-1.26832,-1.347511,-1.304855,-1.353049,-1.290961,-1.179696,0.418487,-0.142851,-0.603923,-0.807932,-0.777573,-0.677226,-0.646643,-0.763829,-0.764246,-0.884295,-1.028165,-1.052961,-1.17646,-1.290961,-1.179696,0.587251,0.192735,-0.357469,-0.646781,-0.698207,-0.598676,-0.414354,-0.386504,-0.313615,-0.423465,-0.549146,-0.717103,-0.911578,-1.105823,-1.084393,0.587251,0.360528,-0.028864,-0.405055,-0.618841,-0.441577,-0.182065,-0.009178,0.137016,0.037365,-0.149963,-0.465209,-0.734989,-0.920685,-0.98909,0.502869,0.360528,0.21759,-0.163329,-0.460108,-0.363027,-0.104635,0.292682,0.437437,0.344585,0.169383,-0.213315,-0.470107,-0.642978,-0.798484,0.334106,0.360528,0.21759,-0.002178,-0.301376,-0.363027,-0.104635,0.217217,0.512542,0.42139,0.169383,-0.045386,-0.293518,-0.365272,-0.607878,0.249724,0.276631,0.21759,0.078398,-0.22201,-0.363027,-0.182065,0.066287,0.287227,0.26778,0.089546,-0.045386,-0.028636,-0.180134,-0.321969,0.080961,0.108839,0.135439,0.158973,-0.142644,-0.284477,-0.259494,-0.160108,-0.013194,0.037365,0.00971,0.038578,0.059658,0.005004,-0.131363,NROI
35,-0.455533,-0.326408,-0.204457,-0.185435,-0.258195,-0.32142,-0.455183,-0.60751,-0.759411,-0.83694,-0.862705,-0.750373,-0.550396,-0.324637,-0.248547,-0.703397,-0.57372,-0.44718,-0.508311,-0.580666,-0.640683,-0.767068,-0.991091,-1.059126,-1.057606,-0.862705,-0.677118,-0.476611,-0.324637,-0.248547,-0.95126,-0.821032,-0.770812,-0.750468,-0.82252,-0.959946,-1.078952,-1.22124,-1.208983,-1.057606,-0.935832,-0.823628,-0.697966,-0.542369,-0.392802,-1.116503,-0.985907,-0.932628,-0.911905,-0.983755,-1.119578,-1.234894,-1.297957,-1.283911,-1.204717,-1.155214,-1.11665,-0.993106,-0.760102,-0.609185,-1.116503,-0.985907,-1.013536,-0.992624,-1.064373,-1.199393,-1.312866,-1.374673,-1.433768,-1.425383,-1.447724,-1.336416,-1.214461,-0.977834,-0.825567,-1.033881,-0.903469,-0.932628,-0.911905,-0.903137,-1.119578,-1.234894,-1.374673,-1.583626,-1.646048,-1.593979,-1.482927,-1.288246,-1.122989,-0.969822,-1.199124,-0.985907,-1.013536,-0.831187,-0.82252,-0.959946,-1.156923,-1.374673,-1.583626,-1.646048,-1.520851,-1.409672,-1.288246,-1.050412,-0.969822,-1.364366,-1.150782,-1.013536,-0.831187,-0.661284,-0.800315,-0.92301,-1.144524,-1.283911,-1.278272,-1.301469,-1.11665,-0.993106,-0.905257,-0.825567,-1.446987,-1.233219,-1.094444,-0.750468,-0.580666,-0.560867,-0.689096,-0.760943,-0.759411,-0.763385,-0.789578,-0.677118,-0.624181,-0.542369,-0.537057,-1.446987,-1.315656,-1.094444,-0.750468,-0.500048,-0.401236,-0.377212,-0.300645,-0.234911,-0.248498,-0.204559,-0.237585,-0.181471,-0.179482,-0.17642,-1.364366,-1.315656,-1.094444,-0.831187,-0.500048,-0.241604,-0.143298,0.00622,0.139732,0.192834,0.234205,0.201947,0.187454,0.255983,0.184217,-1.116503,-1.315656,-1.094444,-0.831187,-0.580666,-0.241604,0.012644,0.236369,0.364517,0.487055,0.526715,0.568224,0.556379,0.546292,0.544855,-0.868639,-1.150782,-1.094444,-0.911905,-0.661284,-0.32142,0.012644,0.236369,0.514375,0.634166,0.746097,0.787991,0.777734,0.764025,0.68911,-0.538154,-0.903469,-1.013536,-0.992624,-0.741902,-0.481052,-0.143298,0.159653,0.439446,0.634166,0.819224,0.861246,0.851519,0.764025,0.68911,-0.290291,-0.738595,-1.013536,-1.073343,-0.903137,-0.640683,-0.299241,0.00622,0.364517,0.560611,0.672969,0.714735,0.703949,0.61887,0.544855,NROI
36,-0.586838,-0.759342,-1.012208,-1.10732,-1.112759,-1.100336,-0.99837,-0.901014,-0.95803,-1.124389,-1.234452,-1.299577,-1.295696,-1.281114,-1.090859,-0.512478,-0.759342,-0.860582,-1.031024,-1.036443,-1.024662,-0.99837,-1.046275,-1.172644,-1.339389,-1.379681,-1.373838,-1.295696,-1.126587,-0.934872,-0.586838,-0.759342,-0.860582,-0.954728,-1.036443,-1.024662,-1.072472,-1.191537,-1.31572,-1.411055,-1.452296,-1.373838,-1.21972,-1.049323,-0.856878,-0.735557,-0.759342,-0.860582,-0.954728,-1.036443,-1.100336,-1.220675,-1.336798,-1.458797,-1.482722,-1.452296,-1.299577,-1.143744,-0.972059,-0.856878,-0.809917,-0.834364,-0.860582,-0.954728,-1.036443,-1.176009,-1.294777,-1.48206,-1.530335,-1.482722,-1.379681,-1.225315,-1.143744,-0.972059,-0.856878,-0.809917,-0.759342,-0.860582,-0.954728,-1.036443,-1.176009,-1.368879,-1.48206,-1.530335,-1.482722,-1.379681,-1.225315,-1.143744,-0.972059,-0.934872,-0.735557,-0.759342,-0.784769,-0.878433,-1.036443,-1.176009,-1.368879,-1.554691,-1.530335,-1.411055,-1.307066,-1.225315,-1.067769,-0.972059,-0.856878,-0.586838,-0.609299,-0.633142,-0.802137,-0.960128,-1.176009,-1.368879,-1.48206,-1.458797,-1.339389,-1.234452,-1.151054,-0.991793,-0.894796,-0.778884,-0.363759,-0.384233,-0.481516,-0.649545,-0.807498,-1.024662,-1.220675,-1.336798,-1.31572,-1.267722,-1.161837,-1.002531,-0.839841,-0.740269,-0.622896,-0.066321,-0.159168,-0.254076,-0.420658,-0.654867,-0.797641,-0.99837,-1.118906,-1.101106,-1.052723,-0.943992,-0.779746,-0.611914,-0.508478,-0.466909,0.231118,0.140919,-0.026637,-0.115475,-0.349606,-0.57062,-0.701963,-0.828383,-0.814954,-0.766057,-0.653533,-0.4827,-0.383986,-0.276687,-0.232927,0.454196,0.365985,0.276616,0.113413,-0.044345,-0.192252,-0.331455,-0.392599,-0.385726,-0.407724,-0.363074,-0.185654,-0.080083,-0.044896,0.001054,0.454196,0.441007,0.428242,0.3423,0.260916,0.110443,0.039054,0.043186,-0.028035,0.022275,0.072615,0.111392,0.147845,0.186894,0.157042,0.305477,0.365985,0.428242,0.494892,0.489861,0.413137,0.409562,0.333709,0.329655,0.308941,0.363074,0.334177,0.375772,0.341422,0.391023,0.156758,0.215941,0.352429,0.494892,0.566176,0.640158,0.631867,0.624232,0.615807,0.595607,0.580918,0.556961,0.527724,0.495949,0.547011,NROI
37,1.049054,1.068246,1.029391,0.97241,0.899111,0.881102,0.767176,0.551248,0.35747,0.094314,-0.171547,-0.438798,-0.619258,-0.71083,-0.803427,0.613338,0.549641,0.494562,0.417665,0.487389,0.457165,0.337093,0.135,-0.132396,-0.473763,-0.74117,-0.851916,-0.950723,-0.959733,-0.969731,0.250242,0.179209,0.036137,0.021419,-0.006677,-0.05156,-0.179008,-0.364499,-0.622263,-0.960686,-1.148043,-1.182411,-1.116456,-1.0427,-0.969731,-0.112854,-0.191223,-0.345884,-0.374828,-0.418398,-0.475497,-0.609092,-0.863998,-1.193775,-1.447609,-1.554917,-1.512905,-1.365055,-1.208636,-1.052883,-0.403331,-0.561655,-0.6515,-0.691825,-0.747775,-0.814647,-1.039175,-1.363496,-1.683642,-1.853378,-1.880416,-1.760776,-1.613654,-1.457538,-1.219187,-0.766427,-0.783914,-0.880713,-0.929573,-0.994808,-1.153797,-1.383242,-1.779745,-2.01022,-2.015685,-1.880416,-1.760776,-1.613654,-1.540506,-1.302338,-0.911666,-1.006173,-1.033521,-1.167321,-1.241841,-1.408159,-1.641292,-1.946244,-2.01022,-1.772224,-1.554917,-1.430282,-1.365055,-1.374571,-1.302338,-1.056904,-1.154346,-1.18633,-1.24657,-1.324185,-1.492946,-1.727309,-1.862995,-1.683642,-1.366455,-1.148043,-0.93454,-0.950723,-0.959733,-1.052883,-1.202143,-1.228433,-1.262734,-1.325819,-1.40653,-1.492946,-1.641292,-1.446746,-1.11213,-0.798378,-0.497046,-0.438798,-0.453525,-0.461928,-0.637123,-1.274762,-1.302519,-1.339138,-1.325819,-1.324185,-1.323371,-1.211209,-0.780748,-0.37733,-0.149148,0.072577,0.056943,0.043673,-0.04709,-0.138212,-1.347381,-1.302519,-1.262734,-1.24657,-1.241841,-1.069009,-0.781125,-0.197999,0.194181,0.337775,0.479451,0.470061,0.375138,0.284781,0.194396,-1.347381,-1.302519,-1.262734,-1.167321,-1.077153,-0.814647,-0.351041,0.135,0.520759,0.662391,0.723575,0.717932,0.623737,0.533683,0.443851,-1.347381,-1.302519,-1.18633,-1.088071,-0.912464,-0.560285,-0.092991,0.384749,0.684048,0.824698,0.80495,0.800556,0.78947,0.699618,0.610155,-1.347381,-1.302519,-1.18633,-1.008822,-0.83012,-0.475497,0.079042,0.467999,0.684048,0.824698,0.886325,0.883179,0.78947,0.699618,0.610155,-1.49262,-1.376605,-1.262734,-1.088071,-0.83012,-0.39071,0.079042,0.467999,0.684048,0.824698,0.80495,0.800556,0.706603,0.616651,0.527003,NROI
38,-0.969731,-0.89365,-0.964315,-0.952963,-1.066401,-1.168008,-1.270612,-1.295456,-1.267558,-1.194206,-1.07825,-1.047808,-0.950491,-0.850744,-0.652101,-0.969731,-0.975393,-0.964315,-1.030971,-1.1412,-1.311465,-1.340054,-1.362871,-1.267558,-1.194206,-1.14547,-1.047808,-0.950491,-0.774894,-0.652101,-1.052883,-1.057136,-1.044225,-1.108979,-1.216,-1.383193,-1.409497,-1.362871,-1.267558,-1.260106,-1.14547,-1.047808,-0.950491,-0.850744,-0.73095,-1.219187,-1.138879,-1.124134,-1.186987,-1.290799,-1.383193,-1.409497,-1.362871,-1.333614,-1.260106,-1.21269,-1.116976,-1.022263,-0.926593,-0.809798,-1.302338,-1.220622,-1.204044,-1.264995,-1.290799,-1.383193,-1.409497,-1.362871,-1.333614,-1.326005,-1.21269,-1.186144,-1.094035,-1.002443,-0.967496,-1.302338,-1.138879,-1.124134,-1.186987,-1.290799,-1.311465,-1.340054,-1.362871,-1.39967,-1.326005,-1.347131,-1.255313,-1.165806,-1.078292,-0.967496,-1.052883,-0.975393,-1.044225,-1.108979,-1.1412,-1.168008,-1.270612,-1.295456,-1.333614,-1.391905,-1.347131,-1.324481,-1.237578,-1.078292,-0.967496,-0.637123,-0.730164,-0.804496,-0.874955,-0.916801,-1.024551,-1.131727,-1.228041,-1.267558,-1.326005,-1.347131,-1.255313,-1.165806,-1.002443,-0.888647,-0.138212,-0.321449,-0.484857,-0.562923,-0.617603,-0.737638,-0.853956,-0.958382,-1.069391,-1.128307,-1.14547,-1.116976,-1.022263,-0.850744,-0.652101,0.194396,0.087266,-0.085309,-0.250891,-0.318404,-0.378997,-0.576186,-0.688723,-0.805167,-0.864709,-0.876589,-0.840303,-0.663404,-0.547346,-0.336706,0.443851,0.414238,0.314239,0.139149,0.055594,-0.020355,-0.15953,-0.284235,-0.408832,-0.469311,-0.473267,-0.425292,-0.304545,-0.092249,-0.02131,0.610155,0.577724,0.474059,0.451182,0.354793,0.338286,0.187683,0.120253,0.053559,-0.008015,-0.002725,0.058887,0.197857,0.286998,0.372933,0.610155,0.577724,0.553968,0.607198,0.579192,0.625199,0.604338,0.524742,0.449894,0.519181,0.535037,0.543065,0.628488,0.666245,0.60948,0.527003,0.495981,0.553968,0.607198,0.653992,0.696928,0.743223,0.794401,0.846229,0.848679,0.871138,0.888907,0.843803,0.817944,0.688329,0.360699,0.332495,0.394149,0.52919,0.579192,0.696928,0.812666,0.861815,0.912285,0.980478,0.938359,0.888907,0.843803,0.742095,0.60948,NROI
39,-0.926886,-1.435172,-1.763112,-1.998021,-2.205038,-2.396939,-2.496087,-2.587939,-2.526423,-2.343174,-2.132679,-1.949956,-1.745135,-1.675804,-1.596846,-1.125408,-1.631299,-2.042492,-2.266521,-2.462544,-2.563097,-2.496087,-2.345627,-2.132002,-1.808712,-1.45728,-1.111021,-0.97415,-0.899775,-0.897635,-1.323931,-1.827426,-2.135619,-2.35602,-2.376709,-2.230781,-1.849115,-1.457148,-1.185393,-0.968842,-0.856925,-0.577154,-0.357362,-0.356554,-0.276115,-1.423192,-1.827426,-2.135619,-2.177021,-2.033368,-1.56615,-1.121272,-0.730211,-0.554321,-0.663435,-0.781881,-0.653421,-0.434461,-0.278951,-0.198425,-1.522453,-1.729363,-1.949366,-1.908522,-1.604191,-1.233834,-0.959529,-0.730211,-0.712089,-0.816139,-1.007014,-0.882221,-0.665756,-0.589363,-0.431495,-1.522453,-1.631299,-1.669986,-1.640022,-1.432521,-1.316913,-1.283015,-1.053294,-1.027625,-1.197897,-1.307191,-1.187288,-1.051249,-0.899775,-0.742255,-1.522453,-1.435172,-1.390606,-1.371523,-1.432521,-1.56615,-1.606501,-1.376378,-1.343161,-1.503305,-1.607369,-1.492355,-1.436741,-1.365392,-1.130706,-1.423192,-1.239045,-1.111226,-1.192524,-1.26085,-1.483071,-1.606501,-1.537919,-1.658698,-1.73236,-1.757457,-1.721156,-1.590938,-1.365392,-1.130706,-1.423192,-1.042918,-0.831847,-0.834525,-0.831674,-0.984597,-1.121272,-1.214836,-1.343161,-1.579656,-1.607369,-1.492355,-1.282544,-0.977377,-0.742255,-1.423192,-1.042918,-0.645594,-0.387026,-0.230827,-0.236887,-0.312557,-0.407128,-0.554321,-0.739787,-0.856925,-0.882221,-0.819953,-0.666966,-0.509185,-1.522453,-1.042918,-0.552467,-0.118527,0.198349,0.344665,0.334414,0.319809,0.23452,0.100083,-0.031437,-0.19582,-0.280264,-0.278951,-0.276115,-1.522453,-1.140982,-0.552467,-0.029027,0.37002,0.593902,0.577029,0.562121,0.550057,0.481842,0.418829,0.261781,0.105229,-0.046142,-0.120735,-1.621715,-1.239045,-0.73872,-0.297526,0.198349,0.427744,0.496157,0.562121,0.550057,0.558193,0.493873,0.414314,0.259426,0.109064,0.034646,-1.720976,-1.435172,-1.0181,-0.655525,-0.144992,0.178507,0.253543,0.319809,0.392288,0.40549,0.418829,0.414314,0.336525,0.186667,0.034646,-1.720976,-1.435172,-1.204353,-0.834525,-0.488333,-0.153808,0.010929,0.077496,0.155636,0.252786,0.26874,0.261781,0.259426,0.109064,0.034646,NROI
